brain	heart	kidney	liver	ovary	testis
ENSRNOG00000000282	0.0595177796714295	-0.0144141444992474	0.00334170139466896	0.0180960553610865	0.623062661880325	0.834341668577462
ENSRNOG00000000283	4.30996747907037	3.47056632198527	3.65653159977246	2.71855273253516	4.63810398592933	5.59581139721258
ENSRNOG00000000288	1.95375843076997	2.62580935561483	2.85145859972065	1.51996937868236	3.77499327337229	1.21928479269446
ENSRNOG00000000299	4.18001939171058	3.6889570623448	3.92944559640804	2.84664163672397	3.91964954669857	2.70381289173862
ENSRNOG00000000302	5.25135860748484	5.4721549807805	4.84447125642756	4.33026644866117	4.73170339732051	3.98996479023412
ENSRNOG00000000303	3.06790127098531	2.53156761089832	2.95659880100621	1.99021579206746	3.90560295825893	7.03186017277991
ENSRNOG00000000304	6.66346979886557	7.09458926555649	8.41142072798848	8.96801278038132	8.18999681605844	6.74520684563462
ENSRNOG00000000306	3.14919387759042	3.25298885712059	4.26020652018117	3.15892871496789	4.25927788817309	5.47911821850319
ENSRNOG00000000307	2.11001165495399	2.94271921732232	1.98535080684846	1.14906265671733	2.86138683843575	1.92744842719516
ENSRNOG00000000308	3.19389707811467	2.42677835818768	2.88107289796096	2.55356470276568	3.30300497843556	2.87467630464475
ENSRNOG00000000312	4.88525646065852	3.33233787313561	4.20138865682696	3.51949766162647	4.257101519526	2.96372854740717
ENSRNOG00000000314	5.48901544919688	4.85894196833836	5.62026769016857	5.95021335575977	5.47237782512256	4.85972060044559
ENSRNOG00000000316	4.01400012113138	1.98495032930414	0.312812885618429	0.466312412824221	1.55827879019204	1.73682576573062
ENSRNOG00000000320	-0.0715407315676989	0.0951595780958253	0.443312395819391	0.196954538659811	0.152047665641749	0.193812564639923
ENSRNOG00000000321	2.39129306699018	0.502284763021068	4.69959255977529	0.618370298033391	2.42306463542172	0.735441105945393
ENSRNOG00000000322	5.28517483980136	4.52892069453314	5.57669305676696	4.89887816732226	6.12700752369178	3.99335887903767
ENSRNOG00000000323	0.553006775563304	1.83783231057784	1.56730112978188	1.14440422735729	1.69092828912401	0.459589079947531
ENSRNOG00000000327	5.81615183250316	3.62348472417475	3.71337713340615	3.65204183783213	4.23482182464756	4.39032331026631
ENSRNOG00000000335	0.308998817358506	0.210640616300432	0.15132628926823	0.266045021990408	0.441958994862251	0.261309386614666
ENSRNOG00000000340	7.4503453985157	7.33439993570889	7.98176371614775	7.3137013994329	8.23701098399238	8.28478499946757
ENSRNOG00000000341	2.54359204808346	3.60209162037631	5.34154878541761	2.45321380283033	5.11862703935775	3.82625847240756
ENSRNOG00000000345	0.438286506947412	0.463486850951691	0.689846902299024	0.50351137286365	0.508069607749955	1.61457820071922
ENSRNOG00000000368	6.35514771958868	1.72863434238253	3.1020450196745	0.6657475971022	2.82806034070655	1.02104724780571
ENSRNOG00000000373	3.20615253047047	5.37781215381107	2.45015225176647	0.896531512462649	2.56858801055963	6.89645121841709
ENSRNOG00000000376	0.400252966607661	0.555176959714582	0.40433855231698	0.685806114183958	-0.171627953469573	0.544504683251624
ENSRNOG00000000378	4.22028449001526	4.91694361780769	3.35714444055998	3.44462890849172	3.24179293524878	3.46061073066808
ENSRNOG00000000383	0.469681157708846	5.02379878554724	0.760030146812801	0.237575208523461	0.509602092978542	1.46866647712962
ENSRNOG00000000384	1.27658659648528	-0.0561482321091743	-0.101415504346102	0.0671328221550808	0.454766025001979	0.150902596533377
ENSRNOG00000000386	3.29115467443967	2.05397340185656	6.94031616110292	6.21208953944002	2.78377004305841	1.91258834960931
ENSRNOG00000000387	4.74971962792845	3.78110345539401	4.88616803500913	4.57346300282973	4.80604930255562	3.02924908103704
ENSRNOG00000000390	4.67811539329739	3.1090636088402	3.56351490211328	2.31692907064318	3.05953220800033	1.57741967451398
ENSRNOG00000000392	4.81340044272616	4.99935933342837	5.0420504915271	4.17555253110937	5.23330063023218	4.31384087183077
ENSRNOG00000000394	4.66087402686576	5.44564456173065	5.05133315113201	3.97125050141925	4.51742736501901	5.70871264643392
ENSRNOG00000000395	6.43678363834048	4.46801423697346	4.91013196370435	2.39878747002268	4.93441321300026	5.0605042582771
ENSRNOG00000000396	5.79019859821408	5.22808889106147	5.31179096267661	4.77382387233583	6.3492359504397	6.05348553839973
ENSRNOG00000000397	4.64742525561249	4.01289839730994	4.84486631872094	4.02392016397432	4.98011847305676	5.37906645411073
ENSRNOG00000000398	4.82775200931781	4.0301485038995	4.14284642077268	3.68521624232727	4.82692428326595	4.39313647966959
ENSRNOG00000000401	-0.0204081965283155	0.0136132643883332	0.0328496960420179	0.0502709959278797	0.0489559633027205	0.0356407096892684
ENSRNOG00000000405	0.0855321267151424	0.0733674274103872	-0.01460997517066	0.0456423070090577	0.0344682102381121	0.0232958211888411
ENSRNOG00000000406	0.661258305138269	4.41405101743603	3.83295356132948	0.49208161976538	0.723118044201172	2.0177958596004
ENSRNOG00000000407	2.28587468196099	2.57546344664251	4.07137595085926	3.04751863944379	3.46603161143679	0.731810505894903
ENSRNOG00000000408	5.32066901261206	4.09345618686995	4.70732542251352	3.8500069927327	4.47577867821893	4.19623080781087
ENSRNOG00000000410	0.145718756356701	0.180619341472089	0.339402691140908	0.0966028992746351	0.202315886338856	0.416827584732091
ENSRNOG00000000411	5.10940219514955	4.04545982189545	4.89720102978991	4.24019453545608	5.00555413702118	3.71487198757512
ENSRNOG00000000412	5.696178421687	1.70726348792081	0.546198380825004	0.179246636168285	1.36743635627425	0.333689002261121
ENSRNOG00000000413	2.84599956107971	10.9785102249889	2.59855673173901	2.75593216401607	3.40130367502759	2.9514625645606
ENSRNOG00000000414	3.88993613560467	4.17549006227624	3.35695151784919	4.46211659174517	2.8353918673455	8.01125273932415
ENSRNOG00000000415	5.02273478150452	4.99294623271023	5.08353104369403	4.31189228392472	5.96821076530521	5.085348899064
ENSRNOG00000000417	5.11781097688983	5.11052753059633	5.32874635796714	4.56612563406369	6.25903752773372	4.24002006958602
ENSRNOG00000000418	1.84154985499968	1.31768362449138	1.57496336408521	1.06299243411465	2.60672859007444	0.778442002052034
ENSRNOG00000000419	1.6395250434566	1.84177494047603	1.1413604328248	5.52416653026676	2.70082110229183	1.1234533403337
ENSRNOG00000000420	4.95209580589478	3.9558250620893	4.80539356412811	4.18719447443525	5.81417141257247	6.76188655367525
ENSRNOG00000000421	3.92571414522724	3.29641893601105	4.45659315735779	4.02167541565129	4.80646105167626	5.94719306116818
ENSRNOG00000000422	2.91076481389124	2.18813335036769	3.37673708064039	2.94519653872145	3.96116296972087	3.23767906016
ENSRNOG00000000423	3.52365096517342	1.93731929911531	2.95164107177198	2.22760415467956	4.75706500071445	3.11645916681856
ENSRNOG00000000428	2.33352823956233	3.66901321202715	2.29660057214524	1.99869175060752	2.69022167643379	1.83129650569702
ENSRNOG00000000431	4.68112519574334	3.67870550482436	4.3258917639565	3.62030940413565	5.79545006250646	3.92708095647945
ENSRNOG00000000432	4.25228968007464	3.27653397311216	3.66754159702967	3.09389984841541	4.49010768562693	7.21052820905479
ENSRNOG00000000433	3.92955995666411	0.918161252847624	1.77620951458141	0.317760659262284	2.41104244592932	0.622223650987851
ENSRNOG00000000435	4.80863009929832	4.92575053627613	5.39700863586108	3.94754451197249	5.77097684974761	3.65366380072306
ENSRNOG00000000436	2.51929191909125	2.55994895815026	3.86003501613311	1.43768614584022	3.17475714216804	1.3750572560341
ENSRNOG00000000437	5.71748821694908	4.17412955253434	5.76986532141565	1.80775621730526	5.73044094922728	6.97690816424046
ENSRNOG00000000438	5.5076704994538	4.16596626100937	6.20859765149705	4.83580725164533	5.97559065426998	3.58030539772306
ENSRNOG00000000439	3.1483138253821	3.11127326336326	2.59255637408531	1.90597400091212	4.01576536128989	1.53767346622381
ENSRNOG00000000440	5.35365199379797	4.37108383124269	4.92124260076605	4.26411953639008	5.45777024859928	2.91657930050192
ENSRNOG00000000441	1.81832198579922	1.56510033307821	2.08106828058055	1.05216323793302	2.9927840775368	0.932621604985603
ENSRNOG00000000442	1.60990408083271	2.9915185923777	2.48533092584774	1.10320278478501	2.63225500376293	0.742425009586307
ENSRNOG00000000443	3.61247255330774	5.5001389561651	5.37745413358703	9.21067906767537	7.72428885740949	3.37467453302852
ENSRNOG00000000446	0.0882953209906944	0.0659380858006264	0.00152673245713116	0.161768049926512	0.0603000706332866	0.851086313443165
ENSRNOG00000000451	3.23674205610384	5.36842659997848	6.74088947672778	4.75945416487846	7.20792291090878	3.76947021513243
ENSRNOG00000000454	1.41065063414603	1.77663039849342	2.37206888932155	1.27620753851388	2.01244123955833	1.30850574514328
ENSRNOG00000000455	2.48693823972405	3.38854680659955	3.08047121111199	3.38736574218053	4.61295430716038	1.62550085477903
ENSRNOG00000000456	2.95164978605321	3.67396248930867	2.9140282110583	4.51684691595608	5.83767909759014	2.62394988163552
ENSRNOG00000000457	2.77336343373899	4.36812439958318	3.55168982515604	4.36800219812377	5.00055061816999	2.46364464340716
ENSRNOG00000000459	3.08051784871164	5.08457766112593	4.17421388788873	5.28196476706318	6.52444820896342	3.56714685771212
ENSRNOG00000000461	6.09831350486352	5.51225882884046	6.08027966269617	5.21589771572364	6.97807531874972	7.89988174117756
ENSRNOG00000000463	5.1141195244528	1.12285835480759	1.49666163298844	0.446199290448977	1.57976934786985	1.02661940853934
ENSRNOG00000000464	5.91893173079895	5.23358062666314	5.29053978402155	4.26806668856978	6.33086479532147	4.95673808428227
ENSRNOG00000000465	5.9927652950148	5.30327824330395	5.92475143550426	6.08194767343115	7.6803270304926	4.08617378735785
ENSRNOG00000000466	5.48795487259522	5.85139572971156	6.4130667013532	5.43213134189616	6.99477444533785	5.18747526329049
ENSRNOG00000000467	3.94658613347974	3.54982745229607	4.20924059968289	2.8040592245964	5.04679130833217	4.26543503787656
ENSRNOG00000000470	6.44748053276279	5.83071015254741	6.10952974930628	5.59319876302134	7.09779419562492	4.9003806709749
ENSRNOG00000000471	2.02085999694345	1.23568414280479	1.76627861861546	2.16862754101799	2.65113033889561	0.889664909426912
ENSRNOG00000000473	6.31688337347723	5.81637325857351	5.73069832283393	4.93588056058821	6.04739756776924	4.97030646517
ENSRNOG00000000474	5.27037996631679	5.30599574027649	5.16886849621934	4.52243706350193	5.95105760646584	4.39181955041003
ENSRNOG00000000476	4.27925039097033	3.50037402270894	3.61322164109885	2.77677437387809	4.31129667266333	5.49655193860785
ENSRNOG00000000477	4.98195247505202	4.31736173600399	4.6934695373517	4.56284298074882	5.78278598464687	5.8016605096306
ENSRNOG00000000479	0.801953139297355	1.52168376902313	2.86950487027207	1.36143160528882	4.30274570829568	4.35107746901676
ENSRNOG00000000480	4.05552741852564	3.95538291751023	4.69578264427646	3.1315762150672	5.20801589231543	5.33086136924083
ENSRNOG00000000481	5.65085379207605	5.23826113180213	5.65515759311897	4.60855069507981	6.47806915056871	3.79464580793736
ENSRNOG00000000483	5.36883961457729	1.4095193716795	2.2838066687007	0.802558589365871	3.22307866655148	2.00523888826471
ENSRNOG00000000485	3.42128475353271	3.5842611280659	3.88156478090209	2.43515546587217	5.54667874787451	2.81071913268496
ENSRNOG00000000486	1.10411247760865	0.825343934603395	0.674621262204433	0.229293071294822	2.4811214360908	9.50613195423401
ENSRNOG00000000488	5.88954169669848	5.28721871534473	4.49170292926525	2.4386371931464	4.50658217031146	6.91718647604646
ENSRNOG00000000490	7.05419107230494	7.12439896726259	7.12557101533693	6.78244907858719	9.00258963373443	6.59626300956883
ENSRNOG00000000491	0.239864175221827	0.104250475756067	0.0500757944201373	0.212771294413594	2.0060818531296	1.62513733016057
ENSRNOG00000000493	3.90216026588339	4.03906500286616	4.58321377709619	3.9019399493702	5.52947746265063	6.0163739493615
ENSRNOG00000000495	3.15101259318657	2.4882755119114	3.48235662485129	2.47622783658634	3.71687054606833	3.04566130067292
ENSRNOG00000000498	3.57869515357714	4.69475632137564	3.99703427838688	2.49207049760371	4.3608405451348	2.98709176481809
ENSRNOG00000000499	0.728000995211172	0.20457051850639	1.4906269477031	0.465298500779942	1.23222328051633	10.2821489765287
ENSRNOG00000000500	1.87983988310486	1.32503976662325	3.67308005185546	1.39687489234015	2.91129123354533	2.25824651364167
ENSRNOG00000000501	4.35938040048551	2.96022073633786	3.41415617228475	2.46121603036227	4.35353495809715	4.29303628088165
ENSRNOG00000000502	0.819374608783529	1.08984926594149	1.12837652737541	0.702499266258248	2.67513774514728	1.54991796825395
ENSRNOG00000000503	2.45297717055838	3.53125647910772	2.96175535253388	1.94072187475791	3.181680004265	1.97085908041998
ENSRNOG00000000504	3.42690562699484	2.71639595093285	3.62617997892229	3.18956567057338	4.64659623393422	3.92414845217037
ENSRNOG00000000505	8.17476030506838	8.45878202695471	8.55162901654644	8.37645912877522	10.4645416916195	7.50962479518428
ENSRNOG00000000506	2.19794932549283	2.82513517824347	3.03744775814041	2.66020924038598	4.17066739319435	1.80216399625656
ENSRNOG00000000507	0.050603888979027	0.0742826729725417	0.0563755097726167	0.110843974858256	0.297985805366133	0.332412181908925
ENSRNOG00000000508	0.381634219138409	0.0432455328594702	0.00314675552895237	0.0433081343486763	0.563457604530652	8.56666589917523
ENSRNOG00000000510	0.23652713154164	0.219152523506081	0.807888511007941	3.43433786755068	1.47008826506913	-0.205538640955195
ENSRNOG00000000511	5.50368551261062	4.21129956928468	4.88900795653482	4.01020939810478	6.16917067215864	7.63617983558074
ENSRNOG00000000512	2.90146361413077	1.45544294964714	1.82165421844821	3.76149500779467	2.55818898084767	6.72103922144147
ENSRNOG00000000513	5.55382732583324	5.34332621555381	6.12216835898204	5.86855787003743	6.31333260640462	3.30088975746647
ENSRNOG00000000515	1.26256989803576	0.872898992792156	3.37862245431785	1.07968714484056	4.41807043150355	2.9274539887719
ENSRNOG00000000516	0.12202299259994	0.294679217028708	0.825092175073419	0.0509535427821165	1.05894055481799	7.73414830001001
ENSRNOG00000000517	4.48768881769909	4.26848660284567	4.29011710213914	3.72243700165553	4.5753974416681	3.88181608234379
ENSRNOG00000000519	5.77381156369985	5.421598324447	5.78580437493607	5.58783274951631	6.38699153371677	5.23804110609505
ENSRNOG00000000520	7.18945691029895	7.01249445660417	7.06603194467996	6.52505588167777	7.9145114949449	6.82506087621484
ENSRNOG00000000521	2.81142976543755	4.26146338387549	2.27394831166117	2.6913292071942	5.90054667328096	3.69907685907206
ENSRNOG00000000522	3.90605487334753	0.486667789205697	0.272412186726839	0.261944330785687	0.155230256009484	1.58772991675194
