brain	heart	kidney	liver	testis
ENSPTRG00000015197	0.893949829953141	0.312358081212867	-0.0259297754545092	0.00554562728046968	0.720095167510572
ENSPTRG00000015198	-0.272559797769058	-0.239598175113787	-0.0909098587572376	1.23591186640657	5.07357997179072
ENSPTRG00000015199	-0.121969488284202	0.16806743934122	0.484274359020927	1.04245103288389	3.07751447099624
ENSPTRG00000015204	2.40691626969086	1.4035734936077	2.06660197100667	3.09748574079367	5.17721183764628
ENSPTRG00000015205	-0.18171521933273	0.57972850908036	0.706374538901632	1.45161256125161	1.02277631811671
ENSPTRG00000015207	1.80679194775095	4.79166897552544	3.99101434931061	3.69009347307149	2.22535962164572
ENSPTRG00000015210	4.00494320959225	3.30241874667415	4.58616306400018	3.85449903523027	3.24066256683776
ENSPTRG00000015211	8.46216972576535	0.968189179771954	1.64737868439837	0.342024823707698	2.44157042587029
ENSPTRG00000015212	0.123660693614606	0.184681330909963	0.0746412051243296	0.112435268735787	1.48175062038627
ENSPTRG00000015213	0.456651854037434	0.639016825196732	1.81440151911332	0.592326649340177	2.10399240711805
ENSPTRG00000015214	0.417419412691356	0.287786938733187	0.981831808461651	0.309175159053384	0.609594373728822
ENSPTRG00000015215	0.085418575346027	0.273853786840205	0.25285616527904	0.0303354682139543	4.17703105331647
ENSPTRG00000015217	5.51625080503842	2.55820558227638	2.98969260755058	0.715695411769125	5.87559197520353
ENSPTRG00000015219	0.534755084921957	0.263279122660874	0.38675400697162	0.147166676017723	0.651459813752675
ENSPTRG00000015220	4.88035173678116	4.41587033594837	4.76743962825126	5.20527914123639	6.48243036770673
ENSPTRG00000015221	3.74721299978487	1.54782364876496	2.95060269433384	2.58609503082354	3.43479139113014
ENSPTRG00000015222	1.36238045292499	5.53230549627169	2.61143656244389	3.10795197755276	4.82394979974135
ENSPTRG00000015223	-0.0973380884980909	0.314384071483275	0.113735276003463	0.789239350136753	0.638967612813585
ENSPTRG00000015224	3.20036664757509	4.02204951275339	3.36734747824438	3.37979136326961	5.43033257149124
ENSPTRG00000015225	3.05478090536918	2.89196123756484	3.44106768848544	3.21355440961982	2.93457661267215
ENSPTRG00000015226	2.23804639628275	2.04360222593003	2.12544268925863	1.21760076005891	1.13515327327846
ENSPTRG00000015229	1.54109651273092	1.28752466961413	1.83659530793652	1.69028468308904	3.285717493258
ENSPTRG00000015232	3.55455961787564	0.639888520592571	0.788328407023593	0.552595202726919	2.62034695353516
ENSPTRG00000015235	5.90636618213309	2.52236408821635	5.64471035176582	4.05917881570365	3.1637287146868
ENSPTRG00000015236	2.84912286167921	-0.242580666933098	4.14104359240534	3.23249764809776	4.3558098177038
ENSPTRG00000015237	2.13249782011471	0.418497239959965	2.10310743444098	1.57132181875478	4.69830214490635
ENSPTRG00000015239	2.40260740336849	1.08004534548855	2.52992837807938	1.48983606948243	4.23307967345726
ENSPTRG00000015240	2.4223089847598	2.31465716482727	2.58871678805935	2.44983147034327	2.80447360694449
ENSPTRG00000015241	0.284066727657926	0.00492523187010044	-0.0266739917581317	0.0162358724782016	0.981675151592801
ENSPTRG00000015243	0.486413080776176	0.0985379600836678	0.124507466787186	0.200945910122194	0.0829254875007563
ENSPTRG00000015244	1.81828866118146	2.40027605397912	2.12029991609397	1.77576971711192	4.61089652065739
ENSPTRG00000015246	9.18945244990565	0.747319355534611	0.587298956325687	0.16986790165688	2.05357988244687
ENSPTRG00000015247	5.08566692724411	4.08452748667539	0.223653874630715	0.302267822693757	0.173112986583252
ENSPTRG00000015248	4.2596505902396	0.847045950567438	2.82313218355405	0.63944410020469	5.9230757606033
ENSPTRG00000015250	0.364353258627904	0.434958991711563	0.476730256870582	0.129969455175867	0.730840058833802
ENSPTRG00000015251	2.49250740737673	2.09948491448426	3.30140885756187	2.66048334490293	1.6700489967099
ENSPTRG00000015252	1.80771851025614	3.05424500212639	1.65263884701402	1.68464056970014	-0.150204948273238
ENSPTRG00000015253	2.02856416739907	2.71305012147472	2.70403752935673	3.81700137043378	2.69472888494227
ENSPTRG00000015254	3.75478422606429	2.61980733022499	3.30586881290858	3.15142335893562	2.1578674018569
ENSPTRG00000015255	4.54786844783357	4.98283696206767	4.97491693518186	4.34166130653993	5.44091674655911
ENSPTRG00000015256	0.826990976271557	0.809206153000755	0.278434148196528	0.687196672163516	0.911565505414028
ENSPTRG00000015257	0.933408563210928	2.19690320492819	2.34945264257307	2.29882777854632	1.63072629485323
ENSPTRG00000015258	2.22764133136968	1.81670309447524	5.13845043709684	4.49855530190983	0.700416392816319
ENSPTRG00000015259	0.916297373297652	8.39260130498773	1.77010903199255	0.949739378393685	1.20893377265944
ENSPTRG00000015262	2.84379076989932	0.717380160315314	2.76785573232568	0.872758037992505	5.01075820784359
ENSPTRG00000015263	0.517296617237616	0.163387805806264	0.8774971045794	4.02459321076773	-1.1618090500757
ENSPTRG00000015264	4.27033105510593	3.88833066930044	3.77777138805139	4.14019500073088	6.12387503620584
ENSPTRG00000015267	0.340427653743579	0.0618259556898098	0.053013403058143	0.0322623948487993	3.53825135956452
ENSPTRG00000015268	1.30681564528867	1.10831553447171	1.95371348371965	1.95467173891416	0.287718205303982
ENSPTRG00000015269	3.32598092880777	6.65495835161716	5.01744578401205	4.90045882908134	4.61922374656343
ENSPTRG00000015270	8.12405047990301	9.29441203275274	8.33612140067014	8.03676626157004	8.24834403899823
ENSPTRG00000015271	1.70999123130284	0.378820148113637	6.69302708720353	7.86453567730845	0.268550225825343
ENSPTRG00000015272	2.32326454287331	2.41721427376456	2.76472839155089	3.38017947983905	3.05756742469162
ENSPTRG00000015273	2.31980190136082	1.77626802411043	2.41336016855337	2.20273471999023	3.34452815994127
ENSPTRG00000015274	4.29533092257819	0.0183370589512058	-0.0646421160545743	0.06731694701677	0.934946402243356
ENSPTRG00000015276	0.609877450387487	0.390474538472277	0.189864059464186	0.228257257708604	2.69533037751387
ENSPTRG00000015277	0.371934934138145	0.801783347531357	0.708707711209036	0.63048594200277	0.9092687431302
ENSPTRG00000015278	0.688733719163621	5.33195279869618	0.388330966008832	0.249319848497283	0.23708565416671
ENSPTRG00000015279	3.56407715144157	3.01958486667302	2.72262518242019	4.05412572395367	4.8647253428966
ENSPTRG00000015280	4.36265639765728	4.21455297178094	4.20043072054095	3.8852778657175	4.3068055465622
ENSPTRG00000015281	3.47885281638312	2.31418788274626	1.8447518957401	1.70917286631386	4.07731836556431
ENSPTRG00000015282	2.25353877436785	1.37198111638738	4.07211889329448	1.25466804131334	4.41055748341024
ENSPTRG00000015284	4.17987736884647	0.778822773152021	4.56537815521348	0.527198320521785	1.26201968918989
ENSPTRG00000015285	0.663311970990951	0.856865945045015	3.23733113290539	0.746167002422964	0.81935758818521
ENSPTRG00000015288	2.94698541870838	1.77907392849581	0.79936489380571	1.60268718910859	1.78553399368101
ENSPTRG00000015289	0.0870566274993424	0.0708551507499844	3.41551740353722	0.193262572312653	-0.105157366836669
ENSPTRG00000015290	0.895595257443567	0.722987505585442	0.496729054136004	0.650746903354289	1.02329190287585
ENSPTRG00000015292	6.2009029036825	6.6408456793805	6.1437543623364	6.72673280062394	5.71791252222616
ENSPTRG00000015293	4.91446124467393	4.26624964624315	3.8424888431597	4.10473072814048	6.5734311281895
ENSPTRG00000015294	3.94745077591597	4.21954747512668	4.72770442799417	5.641400483106	1.10690255846704
ENSPTRG00000015295	2.09359897606466	3.03247848295512	3.03289417758424	4.05254650151283	3.42967900458042
ENSPTRG00000015296	3.31919540081018	2.90408440431038	3.29209497904893	2.99552668828936	3.42387659960006
ENSPTRG00000015297	1.840305675778	2.96401699129641	3.11103310213329	3.83912830877909	-0.0320294028195209
ENSPTRG00000015298	2.84736505546549	2.42743713074219	2.58858992811839	2.63063061229329	4.17699263642674
ENSPTRG00000015299	2.53146366386794	3.643216482725	2.84249729874169	2.28050759715905	3.20012152678297
ENSPTRG00000015301	2.64432271129695	0.4817777894267	0.805981674687307	0.156215681963651	0.395423218813819
ENSPTRG00000015302	1.82221164509137	1.66575499847405	3.06631614757037	5.12537297548558	3.77122357960219
ENSPTRG00000015303	2.51459320539239	2.03692770392198	2.17226517482608	2.74458091301198	3.66079323593107
ENSPTRG00000015304	5.04531730560447	5.90488458678069	1.61131359350708	1.75781911442047	1.80702132491439
ENSPTRG00000015307	2.77080982439822	3.62759250468056	4.35863078746708	4.8393348061823	3.19507961695094
ENSPTRG00000015308	2.19955097052985	1.64976295002149	2.25205646201573	3.13783335319271	3.67723168683721
ENSPTRG00000015309	1.57390488698726	1.67347766294725	0.924268634259195	0.569426887816668	9.85677034662311
ENSPTRG00000015311	6.52377181246552	3.53767960822568	2.19163283504012	2.45647976734263	1.59746307172692
ENSPTRG00000015312	3.03233911696486	2.23612667335481	3.75984921196693	4.31110262811665	4.10052592926077
ENSPTRG00000015313	3.30852184105869	5.4848315747068	5.12491582801542	4.39250740912736	4.44002080966278
ENSPTRG00000015314	2.22573645557579	0.969468400966309	1.74953564980205	0.701323557226598	2.60432398126647
ENSPTRG00000015315	2.25037040135301	3.90110295633537	2.74110890669494	2.07914439652842	1.27413802479437
ENSPTRG00000015317	0.852563053813797	0.577458207794666	1.36603797866506	2.2699515473295	0.527957098823566
ENSPTRG00000015318	2.70244831954932	1.61979513504134	2.80006995417913	2.84713402116374	2.1450822748078
ENSPTRG00000015320	3.51187920964665	3.18382785475074	4.44698390788575	4.848402774574	3.98375264450122
ENSPTRG00000015321	2.61569003113553	2.65368236177048	2.36589360397955	3.28568146646044	3.18995736385182
ENSPTRG00000015326	-0.125121911775781	0.489596093119519	0.0579366628650819	0.230932444443921	8.92891057328982
ENSPTRG00000015327	4.88207763288096	2.80117392186797	3.45255561184969	2.36202091831531	4.79724125194482
ENSPTRG00000015329	3.38303888465117	2.77888644816855	4.26876364536038	5.11976645544252	0.798133072761187
ENSPTRG00000015330	0.530609369249988	0.187977379388709	0.139044146990357	0.246896785666851	5.11047927830626
ENSPTRG00000015332	2.25495694995523	2.24759013726077	2.80547011848566	2.89838530864328	2.13422117454914
ENSPTRG00000015334	2.44305547703526	0.207101562792813	1.05554428039573	4.80101436695717	0.0188582992604528
ENSPTRG00000015335	1.30338363686297	0.64104336454317	1.0337179208177	3.22865338340676	2.21826162806373
ENSPTRG00000015337	0.000856239296413534	0.276646628276673	0.0353847944189937	0.0513739431305447	7.65772997764197
ENSPTRG00000015338	1.97727042029202	1.95765667832366	2.21620129046592	2.59186105817611	4.81564829008228
ENSPTRG00000015340	5.57866292518518	2.8789821256442	2.87260688011027	2.69609837687164	6.19977556298333
ENSPTRG00000015341	4.03202027136878	2.7285424763214	1.95647694712175	1.42192219866378	3.68730737828419
ENSPTRG00000015344	2.78670893915537	2.70101946858364	3.66790171741538	4.73463146940115	2.6557319340097
ENSPTRG00000015345	2.17224088185377	1.61910410709451	0.834306886486656	1.30383302142485	3.17564929394295
ENSPTRG00000015346	5.1690886830743	0.343899014439951	1.44319446248853	2.90410981238834	1.35062225148824
ENSPTRG00000015347	6.02126359338138	3.93728663526581	4.74782728969289	3.93880540024781	3.40087602471598
ENSPTRG00000015348	6.17444367739391	4.63697462566299	5.63207849940221	4.97948093961087	2.07115523006003
ENSPTRG00000015350	0.978454013142695	2.92206149941027	0.643462554441155	0.576369873755866	1.09052591157553
ENSPTRG00000015351	4.72501026465328	4.42593870204451	5.30518096323624	6.76401832967006	5.05884469794358
ENSPTRG00000015352	4.48309863907459	4.1991127920921	4.14571045762097	4.68646428015303	5.48553703974106
ENSPTRG00000015353	3.21116030529512	2.4253868109708	3.08202854689414	3.56510886660823	3.98058608034397
ENSPTRG00000015355	1.04584385423081	2.5573624194542	2.31182563673817	1.14183164198057	0.074733624012409
ENSPTRG00000015356	0.077752066740401	-0.0249072393992426	0.234348947037689	-0.0415397179296625	0.164152958769462
ENSPTRG00000015358	6.26144787575814	5.13590409051242	6.57206846318511	7.32573153454652	7.02329693632532
ENSPTRG00000015359	7.39994309067668	6.8178770860963	6.97403831474767	7.19490750338039	6.0197824878282
ENSPTRG00000015362	4.02670136383938	3.17904444634108	3.80864491583585	3.85728823971027	3.95083700388788
ENSPTRG00000015363	1.68580574077029	0.537602055171962	0.493575820713948	0.256572500424089	7.08467812769231
ENSPTRG00000015366	0.710715177504925	1.24919648532363	0.646346138182573	1.05744341892114	0.638511316306062
ENSPTRG00000015367	3.72460873862641	4.08571358810381	3.5051337135052	4.48087176889983	3.91422578268469
ENSPTRG00000015369	6.37087409478033	8.0307700034514	6.69897746721849	8.05912597302598	6.34527812769638
ENSPTRG00000015370	6.10744917617748	4.70969800798966	5.10978197685295	5.60236520270855	5.42613576184913
ENSPTRG00000015372	5.9871601299597	4.44823496510716	3.90362137213669	4.47890784604029	5.40977264450887
ENSPTRG00000015374	6.43088407713236	4.60573522174071	4.50246155808136	5.78261165840181	3.90240654626325
ENSPTRG00000015376	1.13484714698644	0.329915396677246	0.675448985810231	0.312634510115216	3.75591556804449
ENSPTRG00000015377	4.31588189174465	3.42077697178939	3.95803363624391	3.2580858284579	4.62438006221052
ENSPTRG00000015378	3.17456319033405	2.32988989681623	3.29904808939001	2.47752353076947	7.01548171535127
ENSPTRG00000015379	-0.0227597334798611	0.101531849036476	-0.0181665421896863	0.0344402493628218	0.0720421342280845
ENSPTRG00000015380	-0.00563543953160383	0.0681978237105887	0.00765570590357012	0.00306005237187061	3.60145519994072
ENSPTRG00000015381	3.11567032967792	3.26415864706932	3.0686158152162	3.55961301490601	1.5158214702316
ENSPTRG00000015382	3.33663324576779	2.89879104629889	2.46096802905469	3.31699839638232	4.99828708783128
ENSPTRG00000015383	0.705041144500295	0.293851102731088	0.153151416489046	0.0424057044288877	2.7583499403648
ENSPTRG00000015386	-0.0485745731088852	0.00679307300690385	0.146853842443341	0.126478884908491	0.23346004902337
ENSPTRG00000015388	2.72869689802805	1.97181246557211	2.70597250337626	2.8800850158341	2.03367602901502
ENSPTRG00000015390	6.03288237631345	4.4784213508096	5.5359902773612	4.472002277118	4.52957445471434
ENSPTRG00000015391	1.96772152828724	1.60028151681647	1.34560603177901	1.74044434150645	3.04272184320324
ENSPTRG00000015392	3.13934015136717	0.8866458653645	2.66633610199644	0.491079397739427	6.34754309768668
ENSPTRG00000015396	4.46699186594981	3.92654754283025	5.31401976755136	5.03986727894476	5.1414910670916
ENSPTRG00000015399	0.853375287820996	0.625249422937207	2.51522491270667	0.254418982173061	0.683573751850728
ENSPTRG00000015401	3.22966056230977	3.19237291046465	4.07069833059589	2.88422812827656	2.45023578216294
ENSPTRG00000015402	2.86603496415376	4.12507523396349	5.84635663384199	5.44918655505402	2.92667409621669
ENSPTRG00000015404	4.17374169018957	4.18235649446236	3.81443351255812	4.81314983385058	4.88176385727432
ENSPTRG00000015405	4.15531595880467	0.591160796167474	0.900956208855321	0.125374009598032	6.79206061989477
ENSPTRG00000015406	0.900574348441342	0.117747165282667	1.66072125894248	0.213941331622549	0.0397104537706585
ENSPTRG00000015409	4.76379294083446	5.98913098909983	5.60125347751998	5.7230982419473	8.26754103620621
ENSPTRG00000015410	3.52161638742029	2.44539020285526	2.1629190041883	2.21399596856165	5.4566978019554
ENSPTRG00000015412	9.10681710056601	2.08445895938632	2.16021529808904	11.0975002432839	3.59082315345737
ENSPTRG00000015413	4.85986253955862	3.73718408641373	4.55228189948657	5.53974201693012	6.02888505483265
ENSPTRG00000015418	1.72960866002042	2.31049508425997	5.05081021078935	1.86326909636	4.0022597343551
ENSPTRG00000015419	2.21067782160899	2.52022109148548	2.60807075092805	2.34733108883415	2.81920036431926
ENSPTRG00000015421	3.46786386170474	3.39415793875819	4.27367211075756	3.28026259700514	1.0325796458787
ENSPTRG00000015423	4.39771738227086	3.93024178304707	4.57186715691175	4.09084569573679	3.53373899328134
ENSPTRG00000015424	2.93401799299007	2.99261063650013	2.49726636038466	3.05184709547694	6.18657567851845
ENSPTRG00000015426	1.58522657056762	1.68795920220823	0.340472540084968	0.114050665858216	1.9742999698946
ENSPTRG00000015427	2.31602676564647	0.348761640370732	0.497644442358009	0.200979527653321	1.32612742056491
ENSPTRG00000015429	2.2868526291508	3.87325698085455	4.21459175756877	1.29999370402355	2.50785823883567
ENSPTRG00000015430	1.89402732467384	2.02187675556871	2.36726411787882	2.69903903767869	2.54170555832556
ENSPTRG00000015431	4.56687644927129	4.52732068095099	5.29503646455355	5.32122762432197	4.81784902928107
ENSPTRG00000015432	2.61613308821285	3.27853510358546	3.0214915312417	3.00426122930731	3.35440593832541
ENSPTRG00000015434	4.04926054267429	4.1739580617047	3.69365668957163	4.43229797151618	5.41912496965967
ENSPTRG00000015436	0.6388507155715	0.544960377856128	0.400460627205476	0.899535278221571	3.97989442029564
ENSPTRG00000015438	1.09638680135293	0.600021869311065	0.873033739103129	0.385690807930751	1.22552734019561
ENSPTRG00000015439	1.03937726735023	1.77010811439732	1.39730144090342	0.5432221665663	1.2905894938562
ENSPTRG00000015440	-0.0662992876416705	-0.0525513922963874	-0.00432440281262796	0.249551895660824	-0.0568607211375386
ENSPTRG00000015441	2.57973740521296	1.97026248214183	2.65300719004511	2.30372163371864	2.2172853940861
ENSPTRG00000015442	3.96410634106172	3.08475301877451	3.33821648805519	2.70915713327936	3.25161516592009
ENSPTRG00000015444	2.08273272587426	0.498591585424132	0.827338227457214	0.540937552455945	2.030802224897
ENSPTRG00000015445	5.13932220244966	4.82418416606678	3.77588708001177	3.00340317005563	2.88699964354832
ENSPTRG00000015446	2.73288570055912	0.524306755664498	1.14615070815912	0.491828912460334	0.472159227920553
ENSPTRG00000015448	3.55522321364402	2.54561573517132	3.23101869430612	2.55400033200917	7.03160700791693
ENSPTRG00000015449	2.58657772793996	1.42784419062798	2.55772093732762	2.00972524272712	1.76128260048924
ENSPTRG00000015452	4.50940568521824	3.0494470497576	3.68994254471017	2.50910722974378	2.41047788350852
ENSPTRG00000015455	-2.07299261455054e-17	-1.30416563882175e-17	-1.84281518802834e-17	1.74002260151384e-17	0.4360776
ENSPTRG00000015458	4.72143865408277	4.93627982319707	4.71292533556198	5.15849571272557	6.11541030127977
ENSPTRG00000015459	4.94101912462835	4.47508229893056	4.92094430464029	5.27537597004802	4.89380611336742
ENSPTRG00000015460	0.214678541113707	0.168067172511775	0.290407584759555	0.0412769578429928	0.61500833551785
ENSPTRG00000015461	5.37057687022845	3.11215234315437	3.93787500219829	6.23396520307412	5.08909546250423
ENSPTRG00000015462	3.58286750557148	3.17361556203754	3.81616808691556	2.15314038471814	5.86259570206642
ENSPTRG00000015463	3.55291060817848	1.10081799915046	2.14416424626263	0.755484591027591	1.87298685097523
ENSPTRG00000015465	0.0084388357041136	-0.0678659271800086	0.533378763173725	0.177067145068536	5.38759155455756
ENSPTRG00000015467	4.23080304360565	4.41514344178043	4.57558814444668	2.32156921005329	2.96649820280068
ENSPTRG00000015468	1.01221453791874	0.768941811927217	0.619930596022741	0.220871102691377	6.62568151649422
ENSPTRG00000015469	2.94399782693969	1.20283801557294	1.67536076016306	1.81115316689026	2.95831168898327
ENSPTRG00000015472	2.13166428757773	1.53388272483485	2.12209024812826	1.82592955102906	2.18345224693476
ENSPTRG00000015476	6.36758924501449	4.53304730053197	5.21166156993913	3.53689355346727	8.16361980851367
ENSPTRG00000015479	3.26386167276312	3.77731961694742	4.07237597591866	3.7597922507459	6.69807877155073
ENSPTRG00000015480	1.99615608677662	1.54140733937195	1.98370092892549	2.07027831240499	1.03441422115792
ENSPTRG00000015482	1.98383532809771	2.20109875107775	1.99610915335917	2.60364849439985	2.19667652018634
ENSPTRG00000015483	2.93862968334429	1.33546929655613	2.07952295941393	1.56667745816914	3.94411675242263
ENSPTRG00000015484	0.568441068827422	0.191608506874129	3.72218434962925	2.66808970690539	2.33624944320342
ENSPTRG00000015485	3.52530093225212	2.31723248694303	1.62891771897198	0.513094678836077	2.16227788331123
ENSPTRG00000015486	-1.02105931930756	3.40408741613215	-0.460646845665446	3.4441304793306	0.403610782331485
ENSPTRG00000015488	0.688905393490685	1.11891265401059	-0.179962965573781	1.82538933082949	0.862878346539931
ENSPTRG00000015489	3.94863141585457	3.54822718793484	3.59455103768288	3.67479199215234	3.93616804642392
ENSPTRG00000015491	2.40921761366519	1.27441591718678	1.15421774457004	1.58393079838204	1.04065831796448
ENSPTRG00000015492	1.19858505942085	1.3538818696372	1.5368481545961	2.78136128486461	0.775391144315254
ENSPTRG00000015494	1.75416931786392	2.9395360213743	3.09372735479587	3.74911735846418	2.99837089495429
ENSPTRG00000015497	2.24979152250085	1.92446419555097	2.73767033921186	2.779385083791	0.935587648516605
ENSPTRG00000015498	-0.292588313414302	0.676032133467808	0.962813319182228	0.935130689292465	6.81037940100023
ENSPTRG00000015499	3.7923226307267	4.15145013932645	4.4710262824935	4.61372397193389	3.61669206079498
ENSPTRG00000015500	1.67184570962763	0.121475228835881	-0.0174105699905421	0.687262415816876	1.07653263014271
ENSPTRG00000015503	-0.0240544930431559	0.727054960764995	3.3412219482969	4.82674136811204	-0.228508014651498
ENSPTRG00000015505	0.18492268738131	0.230670232369394	-0.189361086450652	0.791082607396947	0.570032013507348
ENSPTRG00000015507	-0.565362292250241	0.252486199434195	-0.118873071371192	0.450326964132272	-0.0189520429751948
ENSPTRG00000015509	5.6138635668847	6.43430515255228	4.12330393613339	3.27782364051851	9.1518148678985
ENSPTRG00000015511	3.90318998125161	2.66896155434281	3.68683167010061	2.81563353442765	3.96055754632432
ENSPTRG00000015512	2.92981915326829	1.55070815049261	3.04028856070418	2.05443132169746	4.02062666071356
ENSPTRG00000015513	2.62375368994612	2.45204056944304	3.58345506902704	8.98335717634509	2.22919072474744
ENSPTRG00000015515	1.33776142373248	2.3528422374742	3.04610761309658	2.54265706308749	-0.340673514454947
ENSPTRG00000015516	4.49889841676478	5.85031211425278	4.68213692861956	4.6355210820946	2.39280159573853
ENSPTRG00000015517	0.492004551165551	-0.0493065627959064	0.801186295257361	6.18108007348364	0.585957084659419
ENSPTRG00000015519	1.3699667292976	3.45219466910348	4.22826235075574	3.21323185585513	1.81870892198319
ENSPTRG00000015520	3.11048190919169	2.25628817831256	2.95959636487139	2.46968402934972	2.15104741921686
ENSPTRG00000015521	5.44753751659814	4.05423991828062	5.23783895194153	4.95571360634133	3.35300168110021
ENSPTRG00000015524	7.14637966317571	5.15922509674814	5.90496184763116	3.31334826400976	3.91330328103225
ENSPTRG00000015526	2.64232518152336	3.31716169923242	3.45525506014623	2.92002001172327	4.00958546500983
ENSPTRG00000015527	2.84791650931875	4.47341637610727	4.66866092197623	7.70084275890097	3.15561762502074
ENSPTRG00000015528	4.59906928812926	4.68588393211964	4.99483468855793	5.03471466595506	3.57563424702075
ENSPTRG00000015530	0.461558010485365	0.268039546408832	0.234603317709533	0.269684068467448	6.08501153825035
ENSPTRG00000015532	3.76357353295494	3.1597496385404	3.2008281347452	4.19473530141555	2.70232750037032
ENSPTRG00000015534	1.90649059300884	0.646303075374098	0.0123186724059211	0.325810251089488	2.99767284366877
ENSPTRG00000015535	-0.302300590088434	0.295151426140056	0.231122199623107	0.603285154277108	-0.512729472673523
ENSPTRG00000015536	0.0236103314615143	0.114463357005722	0.0654500816971921	0.00769697786501628	1.0162119194733
ENSPTRG00000015537	2.90686276264315	0.802028394080929	1.04585144704788	1.25583820664906	1.80075367789687
ENSPTRG00000015539	0.930702141191201	0.829052012622688	0.659712246946661	0.840927984458035	0.579615922823504
ENSPTRG00000015540	-0.356569523527607	-0.206179222135546	0.115867774751723	6.6237293874141	-0.386348993314553
ENSPTRG00000015542	3.66848634441215	4.08005281554172	3.97489560298486	3.49464585054147	0.261115495773937
ENSPTRG00000015543	1.16985514312578	1.7813079950491	0.366527761412426	1.31187380756744	-0.659190105557618
ENSPTRG00000015546	1.84364767871632	1.56287318105572	2.14770507081912	3.34532283065787	1.83969828675929
ENSPTRG00000015548	5.05535324022616	3.77898128524035	3.56398890579842	3.72255809812226	6.49266197871495
ENSPTRG00000015549	0.485091058029213	-0.015299831641022	0.0530003608751595	0.0304748944948663	0.122185958372923
ENSPTRG00000015550	0.155979627915665	1.66189610255168	7.40230312338966	3.54321749985054	-1.7969579761074
ENSPTRG00000015551	4.69105284055081	0.267651453829869	1.3031620820253	0.0980341906243195	2.70836815903492
ENSPTRG00000015553	2.72471479990704	2.38621933065551	2.25628654693269	2.13723174929501	3.08950223861403
ENSPTRG00000015554	2.19622726347118	1.99479990231484	2.78143265680781	3.42434096109085	2.07244882839627
ENSPTRG00000015555	3.28128404598281	3.29396693437851	3.55351721604005	3.91318004483326	7.82606639511619
ENSPTRG00000015558	2.70320316834214	1.61579058840141	1.41011742741592	1.905206901129	1.87708775198538
ENSPTRG00000015561	1.8922655172799	3.8974329989031	2.64707243853282	2.91736460315891	7.31643616095122
ENSPTRG00000015563	3.62566429554497	4.26325874962437	4.40997971188637	5.34285096844581	3.84795388489461
ENSPTRG00000015565	-1.08409708456646	2.61482330005396	1.06564296753191	1.40478650014327	3.94126725821042
ENSPTRG00000015566	0.688027742145567	0.818410371163692	0.164439920939205	0.0483245259137018	3.95824945316352
ENSPTRG00000015569	5.17112654739271	6.09792996072696	4.24935534636413	1.30463652681953	10.156883947912
ENSPTRG00000015570	4.04316872652277	3.81785498311679	4.29938564720602	4.24215821166008	3.55518457331475
ENSPTRG00000015571	1.37236367882638	2.313342278481	2.87312714212076	2.67406147391733	1.21897179250877
ENSPTRG00000015572	1.64654342563943	2.85156232822668	3.66255837913334	2.02598425340521	2.00984362728342
ENSPTRG00000015575	6.88681180163122	5.31477304958462	3.15975678218179	2.5010040437805	1.75327723356843
ENSPTRG00000015576	1.07637283882789	0.310380195430097	0.352910324845045	0.178004368610441	0.368570099379499
ENSPTRG00000015578	3.13081927292475	1.22174489742696	2.30286576432171	2.10383242070986	3.61572277392313
ENSPTRG00000015579	1.78501914365284	2.40058176134625	2.29642537486188	3.06244420461686	4.728332439869
ENSPTRG00000015582	4.64188537033486	4.61570379190109	4.08937009798485	3.54069037381386	5.73508194168404
ENSPTRG00000015584	2.81610561819606	2.49851636365747	2.4750932159156	2.28836259921752	0.492841817729729
ENSPTRG00000015586	3.07751332534934	4.04344049071047	3.67770173025693	4.58571819935552	3.20860833632611
ENSPTRG00000015590	0.0314312203345244	0.0133085496552674	0.00991708651699707	-0.00230803698980573	1.33345070619775
ENSPTRG00000015592	3.28868396975167	0.0809751101896118	0.0414105070807047	0.00595828108380254	0.182378584146215
ENSPTRG00000015593	1.86137885524743	1.76695754604002	2.01746298234008	4.5694804600022	2.27409641820027
ENSPTRG00000015595	1.46414074623152	0.0291723294905539	0.309638550468702	-0.0311665826979147	5.13080602982417
ENSPTRG00000015596	2.09080299626544	0.0980841900336866	-0.0323188959099866	0.0363672163592368	1.41176276330582
ENSPTRG00000015597	1.60702793899639	0.333672221027291	0.464065077784834	-0.0473654357087052	0.444540870981352
ENSPTRG00000015598	3.9561273635311	3.90474037940666	4.06404196508536	4.21487775840681	5.22955152200002
ENSPTRG00000015599	9.23283420289544	2.19400246959871	2.96545552591436	1.61003413434692	2.08460802604791
ENSPTRG00000015600	3.10888802452195	4.054860163426	4.69415418521396	4.30242222838152	1.38895289927003
ENSPTRG00000015601	1.15162882469504	2.56472993595813	4.14637706451742	1.3899627681568	2.6145960270266
ENSPTRG00000015604	1.3445902249867	1.15062537198684	1.80674714556927	1.17284890769536	7.38252242606167
ENSPTRG00000015605	2.70547176447262	2.60662708705606	2.81225198905215	2.74810393660506	3.23611940220393
ENSPTRG00000015606	2.37062300269998	0.620442666112295	0.930426475997378	0.471940945272719	5.31433760460778
ENSPTRG00000015607	0.345889957213176	0.0087087034351315	0.0232043596570202	0.049818313297248	3.57853782553985
ENSPTRG00000015608	-0.20862943092821	-0.245715029954017	0.0157722599495739	1.20016578751799	-0.0441726182794184
