brain	heart	kidney	liver	testis
MGP_CAROLIEiJ_G0015621	5.15550162326156	4.01643157283714	4.04415709986833	3.65940760589268	6.80823977270988
MGP_CAROLIEiJ_G0015622	8.41336329346709	9.6462238294429	9.82727217660381	9.04853821263204	10.4958741251801
MGP_CAROLIEiJ_G0015623	1.17113075988558	0.663593839874664	0.794786520098742	0.786349633887852	-0.0469150430450878
MGP_CAROLIEiJ_G0015624	5.55067777113061	4.44271320384219	4.82146218226204	4.31404575103318	4.51027517933122
MGP_CAROLIEiJ_G0015625	0.179957316074422	4.43940507249578	0.144508695924882	0.172049429519241	0.141446823894378
MGP_CAROLIEiJ_G0015626	5.46612522923189	2.55004415242813	0.220384078006014	1.49629904362468	-0.164869811080178
MGP_CAROLIEiJ_G0015627	4.64425824171518	3.31184106415687	3.30424021513877	3.7983508491691	3.40647586296376
MGP_CAROLIEiJ_G0015628	7.58923379304222	1.17738503722383	0.929065431656289	0.335775550438274	0.59833490352567
MGP_CAROLIEiJ_G0015629	7.04607115557568	7.00818699923537	6.72382379722862	4.83964231358358	5.7797992144192
MGP_CAROLIEiJ_G0015630	3.51840274079425	5.53498899266364	5.47731638091135	4.62372569158468	4.05492962175344
MGP_CAROLIEiJ_G0015631	0.622289407148171	0.761936545232392	3.06562544781614	3.5391271038436	0.755202176544963
MGP_CAROLIEiJ_G0015632	6.37469104349003	4.84749283332035	5.53668518232364	3.083693849324	3.80717878578794
MGP_CAROLIEiJ_G0015633	2.8568014477224	3.86184248732774	3.95651584328799	2.89488802923379	4.223106267921
MGP_CAROLIEiJ_G0015634	0.723175575739762	2.77544916903627	2.63420951545365	1.10497639870901	2.6819325872866
MGP_CAROLIEiJ_G0015635	0.0315682343360565	2.35884612529076	1.46781187708555	0.395390503068162	3.52065110816629
MGP_CAROLIEiJ_G0015636	4.04997516327511	5.02289256837192	4.75498852248372	3.14867287115021	3.40741926483724
MGP_CAROLIEiJ_G0015637	2.88312237479724	2.93420008866111	3.29588383917609	2.78527876567148	4.60559580070226
MGP_CAROLIEiJ_G0015638	0.897175909849263	0.950964563990025	0.82625430609604	0.402240721361602	6.37097691195973
MGP_CAROLIEiJ_G0015639	5.32037803262306	4.9146897967473	4.7114403535067	3.36638381071777	7.02855876993925
MGP_CAROLIEiJ_G0015640	6.76605220846072	5.66197370623076	5.94088411790484	4.77939163793503	5.01710510719718
MGP_CAROLIEiJ_G0015641	2.2127017229132	2.71670156737463	9.12008144029193	4.44805262108363	9.98305381233872
MGP_CAROLIEiJ_G0015642	3.61622130705887	5.88511585112392	5.71050129318554	4.58843303681499	3.14767987637337
MGP_CAROLIEiJ_G0015643	5.58599062991962	0.422582522299912	0.105740900678191	0.201718520879471	3.86373929892772
MGP_CAROLIEiJ_G0015644	4.88691818236456	5.44968780773255	6.00943346373045	5.44426156374768	5.73181470985882
MGP_CAROLIEiJ_G0015645	0.157306703068745	0.768668800870288	0.994235872936417	0.351430013052316	0.2774314679352
MGP_CAROLIEiJ_G0015646	1.04640455354926	1.13073725612243	1.28241592355388	0.271700228791272	1.35908146080123
MGP_CAROLIEiJ_G0015647	5.29287311296281	5.50719507619623	5.82211517645335	4.50754890918748	4.34730281365033
MGP_CAROLIEiJ_G0015648	8.538742748394	9.64621870938002	9.44896065433294	8.89976288078251	5.41168249109102
MGP_CAROLIEiJ_G0015649	4.06849075725405	2.68172526431897	3.16299453283854	4.09799976290887	0.0954688137236647
MGP_CAROLIEiJ_G0015650	1.86287524516397	3.03807076670351	1.29391939149246	4.27870537747418	0.836462928435073
MGP_CAROLIEiJ_G0015651	0.845111186227502	0.592186047827894	0.283424421858057	0.33088197886928	0.258880704957415
MGP_CAROLIEiJ_G0015652	3.45670215344295	3.24327003027641	3.18605784093834	2.44392792326213	0.766790411111858
MGP_CAROLIEiJ_G0015653	4.07593695752166	2.95224331284877	2.63472661034938	2.24387585973604	0.916847080144129
MGP_CAROLIEiJ_G0015654	4.6052704730575	2.94018662625467	3.39207565643107	2.27548762890709	3.18830741507099
MGP_CAROLIEiJ_G0015655	4.32833505567041	2.74941646685623	2.80537899278208	1.82764129946968	4.26908497256446
MGP_CAROLIEiJ_G0015656	4.27037635336593	3.2557917886765	3.03102160592228	1.46485063883549	1.93486287105764
MGP_CAROLIEiJ_G0015657	5.02317579647755	3.1181797669277	2.94642517614714	1.43390152820293	2.14775135167765
MGP_CAROLIEiJ_G0015658	4.54797574219083	1.95078664865595	2.99917394720908	2.43812930680544	2.43508968305561
MGP_CAROLIEiJ_G0015659	5.38868525352016	3.14700224649432	3.0558519664877	2.38810257589158	1.84881661164618
MGP_CAROLIEiJ_G0015660	2.73703578849558	1.33176184280187	1.3681238102966	0.996688944207365	2.6354295115677
MGP_CAROLIEiJ_G0015661	5.58221725493013	6.43237928076639	5.3378862242695	6.05257358163848	1.58763299023707
MGP_CAROLIEiJ_G0015662	4.72043389324476	3.40482544545134	3.65112453316651	3.66005257371572	2.75601881398047
MGP_CAROLIEiJ_G0015663	2.59332044352002	3.05920705652734	1.2202624325173	0.652019404664441	3.56040500688403
MGP_CAROLIEiJ_G0015664	5.77537285647003	5.4253166231708	4.22812943202707	3.88899577943067	7.74444050008017
MGP_CAROLIEiJ_G0015665	5.86527127266126	3.79697380232971	4.01830073964178	4.85951056090048	4.05299600533159
MGP_CAROLIEiJ_G0015666	5.1569311803942	4.49702891912255	6.36424470617363	5.8762865276653	4.79584622262742
MGP_CAROLIEiJ_G0015667	3.32144707550003	1.28252436831113	2.88902384480428	0.472425990379567	0.532471880491706
MGP_CAROLIEiJ_G0015668	5.25961129429481	1.83087608789109	6.05598438084838	5.16185425168466	5.66372696382347
MGP_CAROLIEiJ_G0015669	3.71001865715664	2.86293492994978	5.18120488876334	2.66586452558806	4.30061889473213
MGP_CAROLIEiJ_G0015670	1.61711868260077	1.55989477957552	1.59212538585579	1.13801198627763	2.80045058627007
MGP_CAROLIEiJ_G0015671	4.28711223394772	3.90809702750327	4.85922831800299	3.62934084726549	4.4350347574991
MGP_CAROLIEiJ_G0015672	5.66205799862884	5.10502189474152	4.75357966533271	4.1178185231394	6.86457974375745
MGP_CAROLIEiJ_G0015673	4.31987458272079	0.668441044165251	0.63689445007332	0.00202690457748392	4.18360701861638
MGP_CAROLIEiJ_G0015674	3.78647753263819	4.18385726400001	2.99599321068094	1.34390578197891	1.1009703934883
MGP_CAROLIEiJ_G0015675	2.75712670440849	3.95740362478765	2.97357695959783	0.729315548671384	5.40878133038374
MGP_CAROLIEiJ_G0015676	4.46343434247841	4.98696405144791	4.49493139465469	4.30301748071128	4.25493853857033
MGP_CAROLIEiJ_G0015677	3.33885103054301	3.52151762525371	3.53541469367561	2.94928390691592	4.26538685955985
MGP_CAROLIEiJ_G0015678	2.00638655320037	0.0381319664401469	0.462299868208881	0.00415300875956056	6.52870268174384
MGP_CAROLIEiJ_G0015679	5.5868181628419	4.41519756213374	3.61145421868153	2.51456905496848	3.00965578287479
MGP_CAROLIEiJ_G0015680	0.536436968539907	1.06001276971087	0.200953703414895	0.266105304138144	10.8025277918398
MGP_CAROLIEiJ_G0015681	5.22971059230229	5.05466677591273	3.91779053339214	3.78981416096403	4.65406923100147
MGP_CAROLIEiJ_G0015682	4.64555571088666	5.53798225906961	3.5463309837428	3.33821719292127	2.06442993507422
MGP_CAROLIEiJ_G0015683	4.18402833085548	2.9658676059633	2.1562026214501	1.32388567135758	5.12021565531676
MGP_CAROLIEiJ_G0015684	2.99129633993275	1.34913633952357	1.30197208531904	1.45380253558874	1.83238245691683
MGP_CAROLIEiJ_G0015685	-0.00867405616300368	0.0320494032317564	0.22398207620941	0.0219916751523229	2.72293992252974
MGP_CAROLIEiJ_G0015686	4.27731186187999	4.2292278932323	4.6557686241405	3.76454706647145	4.86440184266573
MGP_CAROLIEiJ_G0015687	3.54056642889331	3.08131138317611	3.37956450442482	1.58270598351307	3.63508146593312
MGP_CAROLIEiJ_G0015688	1.14963844337221	0.55307005322539	1.44689863145901	0.294070328234855	0.829081014477655
MGP_CAROLIEiJ_G0015689	6.42662045322793	6.11896471416688	7.35578889872157	5.8180944696465	5.96226804988821
MGP_CAROLIEiJ_G0015690	0.275851405369166	-0.0121418780432432	1.83468486681874	0.4103824446725	0.473673743675666
MGP_CAROLIEiJ_G0015691	4.86401640572458	4.9252701014711	7.5633431230974	4.34009600264529	6.09243072354211
MGP_CAROLIEiJ_G0015692	3.21566772591506	0.943998319006593	2.09784019197232	0.263246680940247	1.88100464057056
MGP_CAROLIEiJ_G0015693	4.93919935830332	6.62571966180526	9.4434747799224	3.64728913699255	5.06055157798274
MGP_CAROLIEiJ_G0015694	7.20849156602918	7.68057882340508	8.24276262469201	8.72422933174823	9.8771509812581
MGP_CAROLIEiJ_G0015695	0.859269084720333	0.303180781412005	0.318323211756134	0.265327723274762	3.82838343457448
MGP_CAROLIEiJ_G0015696	4.80337960503774	4.15378565042902	2.37195348768919	2.01576815831034	2.38883256382602
MGP_CAROLIEiJ_G0015697	0.236988177324887	-0.205179703222986	1.36094932413791	5.78940811821915	3.2456545942055
MGP_CAROLIEiJ_G0015698	0.340994132059465	-0.021104219641501	0.105928443522256	0.026527701355568	7.01854357998615
MGP_CAROLIEiJ_G0015699	1.35487408830333	0.233572411839745	0.254021923750968	0.0313591470626909	0.00845105983576898
MGP_CAROLIEiJ_G0015700	0.32520014760991	3.77307536911404	8.07513895493193	9.48913846455951	1.52456936933115
MGP_CAROLIEiJ_G0015701	2.37536382993993	3.9396712077667	4.19758254955439	8.29827847315135	2.03787398656988
MGP_CAROLIEiJ_G0015702	7.8953046707775	-0.00738922291251962	-0.00423610401970268	0.207458617599337	0.0121189067134306
MGP_CAROLIEiJ_G0015703	0.556118641103617	0.790908808652564	0.0427778569625789	0.188823253820325	2.70641326364053
MGP_CAROLIEiJ_G0015704	4.07606163682558	3.32701180930292	3.53146185245842	2.98961697731426	5.17345253894061
MGP_CAROLIEiJ_G0015705	5.86697507070264	5.69795239083293	6.05334163873866	5.7556726344088	6.30901499299874
MGP_CAROLIEiJ_G0015706	0.352884794632224	1.81920729280373	1.88610068256855	3.8557680312955	4.00359377221797
MGP_CAROLIEiJ_G0015707	5.33676711940611	3.85067408844786	5.30213727827503	2.5035254957215	3.40887505341302
MGP_CAROLIEiJ_G0015708	6.42841834889614	8.59046255171193	7.97926371637896	6.25665010502326	8.62952113588636
MGP_CAROLIEiJ_G0015709	3.09439211078244	5.12471467400577	4.39557965030057	1.57354029844555	9.81923363914915
MGP_CAROLIEiJ_G0015710	1.68863212579731	0.77273797651909	0.521777619431049	0.0399247822373572	1.43919326308095
MGP_CAROLIEiJ_G0015711	0.21493118718097	0.530303006020268	0.360336674279834	0.642718630195644	0.584626483863987
MGP_CAROLIEiJ_G0015712	8.63434675232073	6.97214997240046	7.52786358486612	6.5948852027187	8.66084216451315
MGP_CAROLIEiJ_G0015713	2.64329489167934	2.53283682827781	4.05493543891773	2.20760141088392	5.11663821694675
MGP_CAROLIEiJ_G0015714	0.334019529764408	0.323476550083842	8.61351909076849	0.23011132065443	0.458339604839938
MGP_CAROLIEiJ_G0015715	6.10305141855738	1.16617865440419	1.47123691496935	1.81942130034005	4.67089492209788
MGP_CAROLIEiJ_G0015716	0.409759382245312	0.221579276483485	0.279991370763165	2.33169331417734	2.14131265595205
MGP_CAROLIEiJ_G0015717	0.32659151354709	1.28038787419528	6.40966850214689	6.52444907057484	1.11771979677241
MGP_CAROLIEiJ_G0015718	1.91513578203449	-0.0118862739309398	-0.00681417970120108	0.178074279855683	2.04284542406119
MGP_CAROLIEiJ_G0015719	4.69878923803926	3.7008073787587	4.79749457570581	4.12813457078986	5.8320201902533
MGP_CAROLIEiJ_G0015720	6.72415220578754	4.04616887278389	4.04620663759612	3.12992528140666	6.08840587922495
MGP_CAROLIEiJ_G0015721	4.94300808444558	3.19502835965869	5.12074696659345	3.63704367207061	6.25071514618089
MGP_CAROLIEiJ_G0015722	8.7221087646471	2.03902014367002	5.38724895513873	0.184058664079908	2.60897138860885
MGP_CAROLIEiJ_G0015723	2.99239281375523	3.09778849746789	2.9731108559982	1.896837334605	2.56409975792734
MGP_CAROLIEiJ_G0015724	4.063546938032	4.09728054147885	3.59332676370708	2.05550322180317	3.05682418274509
MGP_CAROLIEiJ_G0015725	9.52529446835679	11.4792159464184	10.0284198473716	8.5844727645384	7.45401188847602
MGP_CAROLIEiJ_G0015726	4.98993594930583	4.67414201727296	5.27828519465703	3.66312101617955	5.49277058045103
MGP_CAROLIEiJ_G0015727	1.94363074066086	3.76213471125747	3.84406351257954	3.27037500288674	4.7137610536838
MGP_CAROLIEiJ_G0015728	4.08093281394631	0.682702800633907	1.37183401379702	0.943856762485412	3.69441006833305
MGP_CAROLIEiJ_G0015729	7.18637265369545	3.63958894103842	3.00721588914308	2.16977280282357	4.97947821530473
MGP_CAROLIEiJ_G0015730	2.02412957856313	4.39066476626517	3.79823064426089	2.49642011730845	1.20241931797093
MGP_CAROLIEiJ_G0015731	4.95506267827266	5.0677965067761	5.62225925092014	4.69781816154705	4.8263561587799
MGP_CAROLIEiJ_G0015732	0.283148572379108	0.779440000578886	0.343532380105544	7.73629800440121	0.909660017465683
MGP_CAROLIEiJ_G0015733	-0.103634294962032	-0.105670191276178	5.08611671001406	6.92802991366051	0.959635970485208
MGP_CAROLIEiJ_G0015734	1.79207509463765	-0.180725245010849	0.292385512374412	1.30959553164957	8.90640518610016
MGP_CAROLIEiJ_G0015735	5.09075918402017	4.621792707536	4.25107553025233	3.32929619914382	5.46147396152009
MGP_CAROLIEiJ_G0015736	2.28387916299929	3.83605765590677	5.82899253344433	2.02091695209264	3.36805058274341
MGP_CAROLIEiJ_G0015737	0.338907898998141	0.142267410553315	0.16803652643713	0.01682008975574	7.71287960948839
MGP_CAROLIEiJ_G0015738	6.24941011358947	6.83122736066303	6.93590822360015	5.79495698958083	7.37664366680975
MGP_CAROLIEiJ_G0015739	5.6056620136569	5.33768933758689	4.50553026959249	3.33828488267903	5.81039046225327
MGP_CAROLIEiJ_G0015740	1.47055412689647	2.22933267723941	2.58501960502743	2.62917053871317	4.26005094939435
MGP_CAROLIEiJ_G0015741	3.26731790122744	2.79962162360248	3.37269899641163	3.08272245482489	4.14628822856754
MGP_CAROLIEiJ_G0015742	7.48207277664268	8.74739361001971	7.9084906394531	6.89271546496149	7.88744815800008
MGP_CAROLIEiJ_G0015744	3.52605854709041	5.11094633013528	4.16932647542594	3.08428334674106	6.62306821425034
MGP_CAROLIEiJ_G0015745	4.02552780189907	3.81145398774948	3.35477623118777	2.9291632756367	7.24829730450717
MGP_CAROLIEiJ_G0015746	3.92081630745768	1.72533048183167	1.61061895313301	2.59633648626803	6.1337085975471
MGP_CAROLIEiJ_G0015747	3.363180955786	3.19682873496543	3.26173325820274	3.57303271642438	1.53233380354541
MGP_CAROLIEiJ_G0015748	3.89326719616238	3.64503810645967	3.02485651752991	3.01882086679137	3.18825815894787
MGP_CAROLIEiJ_G0015749	0.0289088573305174	0.0734743039446621	0.0421214514664993	0.0824300519144165	1.03484436303014
MGP_CAROLIEiJ_G0015750	6.83595702875863	8.57676730486112	6.57042134012259	5.89997947568552	5.39051879840223
MGP_CAROLIEiJ_G0015751	7.08071189633572	5.2641844169678	5.26572947083327	4.04718644824285	7.35568674226932
MGP_CAROLIEiJ_G0015752	6.39087236924301	7.72166902960821	7.91307215078675	5.9275815104982	8.86062283773488
MGP_CAROLIEiJ_G0015753	3.58730956831204	4.52305077673562	4.4079851610512	3.09124833606908	4.63202197138782
MGP_CAROLIEiJ_G0015754	6.02522356708238e-18	1.53136148772999e-17	8.7790105002786e-18	-5.85336085459212e-18	0.5118526
MGP_CAROLIEiJ_G0015755	3.82213945513708	3.7915679585354	4.86974057448435	4.28075644792466	4.84577233613838
MGP_CAROLIEiJ_G0015756	4.95329590276993	9.62663419843333	9.03014878826131	7.22029670574469	5.66335998660269
MGP_CAROLIEiJ_G0015757	2.97707734421552	7.18196800995901	3.5637389234105	1.14252591398111	1.72451966094331
MGP_CAROLIEiJ_G0015758	0.00603570761877289	0.364796960980661	0.298394256215586	0.00405772747281082	0.0170925755330946
MGP_CAROLIEiJ_G0015759	0.868670835420097	1.84817896183008	0.17650771124463	0.0104266644497732	5.77195700631176
MGP_CAROLIEiJ_G0015761	8.72111396384949e-17	2.21654481458692e-16	1.27070390352063e-16	-8.47235401576184e-17	7.408729
MGP_CAROLIEiJ_G0015762	6.85307149564894	4.7403626386179	5.26931603466097	2.70694124169043	4.56264121200176
MGP_CAROLIEiJ_G0015763	3.38693914296912	2.57471740743278	2.8989748086523	2.47260158020187	6.86803480068039
MGP_CAROLIEiJ_G0015764	1.38853492879509	1.6445849786057	2.09661420804627	1.95006639415736	1.61995830416174
MGP_CAROLIEiJ_G0015765	4.76918083328684	3.81602565791002	6.43944511217885	4.73036435700614	3.6927576512117
MGP_CAROLIEiJ_G0015766	0.417158081058037	0.0305722287897725	-0.0267913349799914	0.0689884804443716	0.0766462975981348
MGP_CAROLIEiJ_G0015767	0.000865034674183231	0.0436971737270693	0.0394365028141769	0.00714558279843275	7.41901419077854
MGP_CAROLIEiJ_G0015768	5.30082778073738	5.44254527050782	5.2240875407753	0.653221425025869	3.40428486580377
MGP_CAROLIEiJ_G0015769	3.00850805868433	3.04683907602897	3.78292834384151	2.43697644333422	4.00322138288505
MGP_CAROLIEiJ_G0015770	1.69295079598138	1.12073328141651	2.73967006245675	0.969490769650276	5.45086080238905
MGP_CAROLIEiJ_G0015771	4.89518037829868	1.99842579781087	3.24012514642876	1.89050633072309	5.10718167058484
MGP_CAROLIEiJ_G0015772	0.213318427132988	0.12374786564175	0.122090289813615	0.0002809731106523	6.81819159615938
MGP_CAROLIEiJ_G0015773	5.17171980254855	0.669151436032459	0.211987132573633	0.67669374570784	1.13596948344368
MGP_CAROLIEiJ_G0015774	6.1156212632274	0.0688060185869502	0.195887394841428	0.00393616554701827	0.0168892534063275
MGP_CAROLIEiJ_G0015775	1.7728835734031	3.79442581069733	3.47388506890877	0.308114818760518	1.0931174814185
MGP_CAROLIEiJ_G0015776	0.114614021298988	0.117845176616562	1.92123955884673	-0.00407718456149791	1.13384266384443
MGP_CAROLIEiJ_G0015777	3.58956650082381	0.19819146435357	2.12627519538254	0.0793515408530476	4.87938452376188
MGP_CAROLIEiJ_G0015778	5.97900806521302	0.941192683784715	0.726136146727091	0.327731276449384	-0.170130440145958
MGP_CAROLIEiJ_G0015779	3.6728940273501	1.67532257439923	1.5998065345697	2.89889012630662	3.58384096952224
MGP_CAROLIEiJ_G0015780	3.90679738872807	2.52296998772642	3.52327959982414	2.09265261019136	4.72926038629455
MGP_CAROLIEiJ_G0015781	4.3458503508934	3.38247675400184	3.53620678751064	3.42137366319187	4.06391223603701
MGP_CAROLIEiJ_G0015782	5.06333749252075	-0.0937497136125703	2.65851268406386	1.04394113930685	2.90851223821479
MGP_CAROLIEiJ_G0015783	3.5793762274648	2.88747346131134	6.16990522057633	5.24367519623569	4.9458430038809
MGP_CAROLIEiJ_G0015784	5.92964837665193	1.18983051398821	1.73417493263879	3.42724704728448	7.41600606973527
MGP_CAROLIEiJ_G0015785	0.115962644132646	0.273361726802407	0.153673287976474	0.106407536682587	0.238784122081423
MGP_CAROLIEiJ_G0015786	0.163020631742501	0.000142282329490649	8.15678123428649e-05	-5.43849263817704e-05	-0.000233354210379182
MGP_CAROLIEiJ_G0015787	0.475330324719105	0.0388754732945362	0.06550257065916	0.0216586675501978	0.64894862735321
MGP_CAROLIEiJ_G0015788	0.209981157999236	0.19617247321593	0.0190314041745451	0.00161069964731567	0.243015571336684
MGP_CAROLIEiJ_G0015789	4.36632910156135	4.6398533551067	4.24706343694042	2.64202084814857	5.69863612389164
MGP_CAROLIEiJ_G0015790	0.798362796622078	2.3682306242512	5.24893463289026	3.53066655611136	1.78712455580477
MGP_CAROLIEiJ_G0015791	8.19889566689706	1.03363599599309	0.0891393044045841	0.643129182827999	0.415983018442539
MGP_CAROLIEiJ_G0015792	5.6686540461782	3.52003614307631	0.768677597686974	0.708740885904547	1.63295861068974
MGP_CAROLIEiJ_G0015793	0.720733022890374	1.11032697467419	0.367766055906716	1.39738459831047	3.49522150319461
MGP_CAROLIEiJ_G0015794	4.42968007651937	5.4869923415682	8.2143393888865	5.0356065084127	1.28333833557565
MGP_CAROLIEiJ_G0015795	5.43272616016755	3.43232978317355	4.04012040497716	2.19325007830644	3.54698683352485
MGP_CAROLIEiJ_G0015796	5.57024720263097	6.04668642105348	7.14277443883513	3.96123151804988	5.85120476666154
MGP_CAROLIEiJ_G0015797	3.67776692034186	2.12345713538955	2.72181863861119	2.67002765003584	2.85194171109978
MGP_CAROLIEiJ_G0015798	7.6887906556527	6.40701124918495	6.36068663265586	5.59894778703346	8.10712420281222
MGP_CAROLIEiJ_G0015799	3.25796755603355	2.85321386891657	1.99247092475226	2.91432611021131	-1.08054566067262
MGP_CAROLIEiJ_G0015800	5.05596439444823	4.52418698574071	5.16720126046012	4.18919902487845	4.34939756943118
MGP_CAROLIEiJ_G0015801	3.20387377383591	3.43330108478773	3.40117730967997	2.85362590245378	1.34991394867008
MGP_CAROLIEiJ_G0015802	0.073650624994575	0.000955063904828369	0.00054752036773199	-0.000365056436311656	5.6847936200836
MGP_CAROLIEiJ_G0015803	0.778796595722348	0.00207354084910434	0.00118872239068959	-0.00079257464248605	7.25662522993063
MGP_CAROLIEiJ_G0015804	2.02042085970582	0.145815181994596	1.61924852652779	0.11709742393398	2.6782692499397
MGP_CAROLIEiJ_G0015805	5.4126822111223	0.568004352501618	4.17410033893065	0.0725697654421558	0.562654302237942
MGP_CAROLIEiJ_G0015806	6.38063563729892	4.19266321846384	5.54318779971803	5.31979516705164	8.08099468672861
MGP_CAROLIEiJ_G0015807	0.772238913809517	0.0999016247727542	0.214247966694582	0.131648290850807	0.238710414341451
MGP_CAROLIEiJ_G0015808	4.57537133184145	1.47461097320524	-0.0884270102859758	4.25956224782413	1.3519690235338
MGP_CAROLIEiJ_G0015809	3.24972143775973	-0.00844330192555632	0.0858352770931996	0.135452032491793	0.15349657919449
MGP_CAROLIEiJ_G0015810	5.02557403335597	4.07433436145376	5.04721945103266	4.78988963799282	7.77788948035827
MGP_CAROLIEiJ_G0015811	5.60418350685627	5.99403885131981	5.42991705845989	4.10467310882132	4.73423751380015
MGP_CAROLIEiJ_G0015812	3.8000417454593	2.92527164798063	7.20594494923933	5.75068429779464	2.36696752787365
MGP_CAROLIEiJ_G0015813	2.56270552613566	2.57830055330002	2.82436637250431	1.86920516696739	2.5877460943157
MGP_CAROLIEiJ_G0015814	5.32414574895103	4.12977253409443	4.96834067906773	4.65895095718141	3.87551333268514
MGP_CAROLIEiJ_G0015815	1.72121265812595	0.113900121502261	0.00921609442884123	1.34784850086165	1.87824794671597
MGP_CAROLIEiJ_G0015816	0.140200992625838	-0.186574306359213	-0.106959578632065	0.245423374812671	0.305996535854856
MGP_CAROLIEiJ_G0015817	1.07841325661917	3.61163174815866	6.85342942530374	0.798311993396317	1.15147077945897
MGP_CAROLIEiJ_G0015818	4.72749512638188	1.25876726051632	1.24685049197079	0.958203201939759	3.51518713062346
MGP_CAROLIEiJ_G0015819	0.142531948212232	0.000765724036904271	0.000438975344107882	-0.000292684590734985	5.22027715235792
MGP_CAROLIEiJ_G0015820	1.3056350678177	4.7325755868813	4.28350675104186	4.254394994898	2.95241621913028
MGP_CAROLIEiJ_G0015821	5.64815580020336	0.979641098473045	1.197579301041	0.727358118650697	7.62824830866101
MGP_CAROLIEiJ_G0015822	6.87366351976295	5.44763720646414	6.03256695198592	4.78722024506305	7.10400417319567
MGP_CAROLIEiJ_G0015823	0.151572769457577	0.614013818061689	0.397773020194913	-0.00398504797673626	0.0510331524320608
MGP_CAROLIEiJ_G0015824	4.88355710741371	3.65030214564108	7.28589083304083	3.8881117934849	6.54999206689934
MGP_CAROLIEiJ_G0015825	0.365205809122486	0.950265321965325	1.14705033213842	0.00710144207049405	0.771297071124581
MGP_CAROLIEiJ_G0015826	1.14366757657727	6.99091136933178	0.00392174311394715	-0.00261480238851701	0.666680136285108
MGP_CAROLIEiJ_G0015827	7.48513597529984	6.66574385188105	7.05918688477152	5.88002072254095	8.72145524084945
MGP_CAROLIEiJ_G0015828	3.03298320960465	2.73505720891932	3.50771947318495	2.38505583551236	3.29094720350801
MGP_CAROLIEiJ_G0015829	4.85572866834604	4.00584018244247	4.53376234733345	3.78514912272627	5.55510786739844
MGP_CAROLIEiJ_G0015830	0.315080246331509	0.0486809450162819	2.06700001926899	2.07718872412903	1.97341593399225
MGP_CAROLIEiJ_G0015831	3.38152822417797	6.8294921636241	6.55196139281233	3.85389248885118	4.05195150566408
MGP_CAROLIEiJ_G0015833	0.705692307371386	0.179768340614059	2.91890706472658	-0.000406424198809695	0.562190319768804
MGP_CAROLIEiJ_G0015834	5.59263430564771	4.70690421269959	5.21045406049089	3.84067518313967	6.29367674348563
MGP_CAROLIEiJ_G0015835	2.69604896355349	1.21376558026097	4.573183651668	1.4525024791985	1.58914723384406
MGP_CAROLIEiJ_G0015836	5.45599114761963	4.77784645799911	4.77195447676663	4.44187506606383	7.25554543884625
MGP_CAROLIEiJ_G0015837	3.7457390205171	2.85512454918612	4.09392246401434	2.89852948769599	1.88643500638891
MGP_CAROLIEiJ_G0015838	3.20996189448081	3.18745252551408	3.12278730751893	2.13973597375984	4.87193270241331
MGP_CAROLIEiJ_G0015839	6.7048623385951	5.96767174772874	6.65565953435552	5.36162450172043	6.23320774831866
MGP_CAROLIEiJ_G0015840	2.61123760516435	2.03682742751945	2.39534769437871	0.826647512511131	4.72866997080821
MGP_CAROLIEiJ_G0015841	0.0917187646009018	-0.00120162404611088	-0.000688868709492755	0.000459299728365779	0.00197075793920896
MGP_CAROLIEiJ_G0015842	0.0602351263215163	1.77801503953184	0.480591661124472	0.180096672751975	0.0924733095324937
MGP_CAROLIEiJ_G0015843	3.06151809557794	3.93713436586301	4.47735935997807	4.0614353114697	4.89895848834376
MGP_CAROLIEiJ_G0015844	6.01340559034347	4.38705252444725	5.94551449616789	4.33360805560768	9.41498044443674
MGP_CAROLIEiJ_G0015845	3.91743472776013	-0.0506160168604614	0.706782589564663	0.932503915789832	7.60110850433234
MGP_CAROLIEiJ_G0015846	1.28032537652733	2.16482676361058	2.7364386522722	1.3439448524124	2.79430840070539
MGP_CAROLIEiJ_G0015847	0.42319889517101	2.35211513234223	1.5300806232539	1.63360033098292	1.2931478125682
MGP_CAROLIEiJ_G0015848	6.12785147526771	6.86385633165301	8.55136560310556	7.22463194820745	5.87403849070272
MGP_CAROLIEiJ_G0015849	5.62678447671863	5.59367789776789	5.48696039341945	5.14936400023603	3.89799046277188
MGP_CAROLIEiJ_G0015850	0.00163714211555823	0.00416093503883157	0.00238538664381772	0.00710345051840992	-0.00682426070687454
MGP_CAROLIEiJ_G0015851	3.25323191687793	6.22694496851769	3.50402797562435	1.8830757557334	6.82808974355968
MGP_CAROLIEiJ_G0015852	4.54089034355318	3.47754765275408	3.63900098499262	2.1959509392799	4.89844140172081
MGP_CAROLIEiJ_G0015853	0.906421339392099	0.735815562303917	0.157828920142936	4.63123535109574	4.08210974974767
MGP_CAROLIEiJ_G0015854	4.44417035113517	0.95492976303941	2.68001035391148	0.151177037030806	2.36120087164305
MGP_CAROLIEiJ_G0015855	4.22138753078436	5.79416348186333	8.38476927211997	6.45619345643044	5.42730369188202
MGP_CAROLIEiJ_G0015856	3.34449502943088	6.12233108841152	5.69590249337435	5.8885467964358	2.78439199895168
MGP_CAROLIEiJ_G0015857	5.22448996199252	4.16425186952742	4.67831183794161	4.05998424024549	4.18824121960394
