brain	heart	kidney	liver	ovary	testis
ENSCJAG00000000114	3.74678519622758	4.43090761042062	4.77891218918434	3.46755381159606	5.6574602461309	5.06322822749825
ENSCJAG00000000115	4.96709659487948	1.26646632176551	0.982886461676275	0.0162198159227927	2.4705100837293	1.31712031742548
ENSCJAG00000000117	0.422111670109226	0.266460789242726	0.246779342456821	0.110089972756816	2.08433482905064	0.946857210165616
ENSCJAG00000000118	3.17275667325073	3.28154400384454	4.88846318846756	2.27926297327829	5.38206440548158	4.76180271344517
ENSCJAG00000000119	2.7944351578468	1.90408567679205	2.14630946539006	1.07777113309502	3.01480245544572	2.1776704449578
ENSCJAG00000000120	7.20191262012957	4.75649946842523	4.72715455860188	4.4547553781653	4.7434772130928	5.01315690269351
ENSCJAG00000000121	2.97491269717135	5.95431793424524	1.99144947783188	1.06809821174376	3.22669854156409	1.53578453280212
ENSCJAG00000000122	3.31258834930946	2.11687472126926	2.5589933164002	3.78211282277193	2.91813804306062	1.60285695319384
ENSCJAG00000000123	2.71288253714011	2.24405544621535	2.51981576357953	1.17901461043454	2.6311310864665	2.69740813437014
ENSCJAG00000000124	3.95978733517556	3.39819920527821	3.49663471860946	1.46421828116347	4.51111411136723	3.68768501751003
ENSCJAG00000000125	3.5542988016496	2.91115632679592	3.66548707120662	2.56959729351844	6.29672637169314	5.31718719372981
ENSCJAG00000000126	6.59042299157835	6.24370613634275	6.32774107984059	4.88640587300699	6.48195723477578	6.03172350847231
ENSCJAG00000000128	8.21604090508981	3.82672276714398	2.66162895105456	0.206062424227452	3.31658145087197	4.25361775334108
ENSCJAG00000000131	0.364459119656522	0.448293129706802	0.294828212793281	0.326257248795954	0.151854242197112	3.21408344343425
ENSCJAG00000000132	8.46757692980808	8.87408656762611	9.12162221882502	8.20643439446943	10.2657191058781	10.2487832221481
ENSCJAG00000000134	5.56690789927933	3.60840892905589	3.97789245188012	2.3299977018502	4.63846609262423	3.38996763345637
ENSCJAG00000000135	3.68409654667256	1.52597876938193	1.68162302191326	0.978300642319583	5.16136368919771	7.27706587471059
ENSCJAG00000000136	1.16074340914034	7.31052945532082	2.61569951786738	1.06294388327703	4.33780987327776	6.81417703826612
ENSCJAG00000000137	0.0594187096447817	0.0141992123860501	-0.0607078740357734	0.183536920967012	0.041358778317714	0.43839992996165
ENSCJAG00000000138	5.89676256558714	2.76098863233013	2.98465170547098	1.62722274644067	3.93657305661471	1.50740018060526
ENSCJAG00000000139	6.48405497340575	5.10366426701212	5.63292639896857	3.92638803316441	5.97360328424037	6.32428075969173
ENSCJAG00000000140	0.260135263829956	0.204807065008336	0.164872569772777	0.14155682265374	-0.000255856043141331	0.217902924252902
ENSCJAG00000000141	0.379409455047427	-0.111144443922034	0.0596526055529145	0.262152172069936	-0.126741515697017	0.0818883295759679
ENSCJAG00000000142	4.67148194464505	5.91477121192309	4.13298340794345	2.41365220237631	5.12771257024921	5.07046679179832
ENSCJAG00000000143	5.83197080454643	1.25737858176948	3.66976946172705	4.62921971521304	4.0001908790287	4.78076083877682
ENSCJAG00000000144	4.61067443241798	3.30209221587596	1.18472320350298	0.556518142548879	2.99549682434213	3.75180216721452
ENSCJAG00000000145	4.61987830902315	2.44404299218463	2.86859470837249	2.64863280097296	5.65755776963811	3.42138068222232
ENSCJAG00000000146	2.99422355239235	4.08134722662473	3.30402822568449	0.763017673308009	5.09971406685988	3.79925370560112
ENSCJAG00000000147	4.57771472210772	4.29942209196351	2.66993579366137	1.78323615336431	3.03025577085638	2.67884872478091
ENSCJAG00000000149	0.576155145469496	0.346527699257509	0.403371243236923	0.684250803500588	0.0704209977181902	0.352547340855713
ENSCJAG00000000150	5.55698095182382	4.87681125394569	5.00607723458685	3.31490882361717	5.32850262964202	4.79410462628562
ENSCJAG00000000151	5.91591556325275	1.51642405645534	2.10529717841231	2.10625236074433	3.31694616597471	3.76637857187778
ENSCJAG00000000154	0.653088048444928	0.0676201822196881	0.26592252150186	1.04812511808077	0.106801309916774	0.118938294121063
ENSCJAG00000000155	3.23327246731997	0.983485083438267	0.933283939108198	-0.247872819372371	2.04897382123737	2.401426453834
ENSCJAG00000000156	0.943708522291254	0.945540738581743	0.959449961316357	1.36168807089349	1.18040726027644	1.92239226191645
ENSCJAG00000000157	6.99130496441284	5.46866402567794	6.26460346695253	4.25355917526958	4.90083625110943	4.55251406176078
ENSCJAG00000000158	3.35551364109202	0.129833052462828	0.0650406330374087	-0.150138173297676	0.100969093379616	0.113772031554061
ENSCJAG00000000159	1.66765473142206	0.826888257633268	2.16792656174447	1.29953436535171	0.0574421549380189	-0.0784744064476758
ENSCJAG00000000160	0.268023580766524	-0.18415830980208	-0.0677880430065825	0.284652646266685	-0.0457270004437194	0.00375636160516541
ENSCJAG00000000161	3.75872130845357	3.11801916878256	3.90460452322569	2.35900297694322	4.88265381022828	3.32306071819198
ENSCJAG00000000163	0.105208982857274	0.396734615158361	0.1068810131012	0.578054788551598	0.0323108656726152	1.06687698883163
ENSCJAG00000000164	0.876122654719625	1.23201863869131	1.2750488447379	0.522970598968153	1.75966689794438	4.16894109287721
ENSCJAG00000000166	4.02897719394476	3.84013716309437	3.66510088085809	1.60118256213484	5.97810057401162	3.80799371985612
ENSCJAG00000000167	5.61430978553504	0.241428797443198	1.37471284067068	0.452669056122355	1.9778933007977	1.64096377991436
ENSCJAG00000000168	0.200757086388275	0.0306930317238426	0.106621844133414	-0.0368260231351867	0.322234784858165	0.324205638582565
ENSCJAG00000000169	0.525148368218554	1.87268975226528	1.30076246294558	0.223184471022304	0.595577771220911	0.718534391629006
ENSCJAG00000000170	-0.144390697085888	-0.0639972988985291	3.56598607333643	4.66156989534413	1.45243308351726	6.49863180861873
ENSCJAG00000000171	4.16863214533628	3.04751066627113	3.27832414142625	1.50564751950577	5.44124804291315	7.39250702016706
ENSCJAG00000000172	1.12187060367392	1.16697071408838	1.15994728242223	0.480796819133356	2.2907896723657	1.00393261709631
ENSCJAG00000000174	2.11844144814616	4.71013879840193	3.45997788195856	4.64593099956144	2.89745950285039	1.95217854783522
