brain	heart	kidney	liver	ovary	testis
ENSRNOG00000000158	8.49387597365382	6.51461083333209	9.22928549132025	13.3094256621005	6.94252237609415	6.63256028224377
ENSRNOG00000000161	7.4387104368056	7.10355803646709	7.44619820417238	7.05669298402837	6.65875842067588	4.89608112461196
ENSRNOG00000000164	9.51610620939655	10.0015411764587	10.8657254027718	11.6965670679548	10.0390010825668	8.98738331943239
ENSRNOG00000000165	1.48453439058744	3.55109003172449	3.04365421301989	8.6243529499755	3.927823119793	1.59378510538198
ENSRNOG00000000166	5.49847792111811	5.14697439534607	5.14927210331099	5.72438080552944	6.04274903108634	3.50069866315099
ENSRNOG00000000167	6.20558569782874	9.01071847484449	5.86618478240623	7.10546684516518	6.93987043905948	8.19826460209243
ENSRNOG00000000168	8.72904859664618	6.73039885168221	12.7448283430159	6.82176683769031	7.40617615277195	8.88593104386783
ENSRNOG00000000169	4.33179277426988	5.22362663987152	4.39029690857197	4.31885653668634	5.28939868431031	3.95076911085553
ENSRNOG00000000170	8.03679711086349	6.9868992345939	7.61525057002272	7.23023164538773	6.81757660860073	8.87327701848172
ENSRNOG00000000172	6.09946438389865	7.15350387171333	6.8504093529331	7.43955270385503	5.95731851342402	11.4088201519893
ENSRNOG00000000175	5.60812722430364	4.90080098204593	4.57606450338731	4.24080341538396	6.46425749837343	5.31653724166371
ENSRNOG00000000177	5.09708658168715	3.01023269014655	7.52886106793787	6.58216569530167	6.26989099156137	1.94910205927617
ENSRNOG00000000184	1.30698152007495	1.50614133092113	1.83139290601502	11.116195843548	3.81605463262574	1.81354120923523
ENSRNOG00000000185	6.82973487211974	8.75046845894987	9.49188639945266	9.67309199346375	8.08488143863799	5.32329171971224
ENSRNOG00000000186	8.52419202002682	7.97208182281486	10.815342765805	11.9608379054386	10.3445622794632	8.18105390126064
ENSRNOG00000000187	2.11907266453538	4.17309172535296	8.54980028748263	4.10296334924359	3.91087542879437	2.187613151049
ENSRNOG00000000190	6.72467749177475	7.0395893032554	7.41220599721272	6.79297265031589	7.19255975488149	7.13347932558508
ENSRNOG00000000195	3.26950285351469	5.23691899020039	5.40837702535387	6.06662013032314	5.83146913860698	3.4696822746466
ENSRNOG00000000196	3.37879873877364	3.1901983120631	2.98044040217918	3.44122932248798	6.96737933538476	2.61022840069568
ENSRNOG00000000199	0.221644024266167	0.495162263716795	0.319634914064665	-0.185217357735712	5.24452972475653	6.34192608579506
ENSRNOG00000000201	3.88193301124843	4.84895013153399	12.3198485743506	12.7890353217752	8.48028570577097	7.25207336169158
ENSRNOG00000000204	8.26534518480028	8.67129936490816	8.44734315320307	8.79419381463112	8.75638396703534	7.83009071944745
ENSRNOG00000000219	7.05331338491165	7.95214257406987	7.21825103789601	7.84330665643046	6.78373552514474	7.50672362104937
ENSRNOG00000000221	6.52798766793094	7.42390348755249	6.92808293872467	8.54443619671215	7.14622401724621	8.3690159871618
ENSRNOG00000000230	5.95098546680992	6.8759265579965	6.04528430536906	7.10312086185382	6.28924024791292	7.55093843883494
ENSRNOG00000000231	8.09676558850945	4.40307460666559	6.25437691394986	3.86110192664693	6.07162923147638	4.8653881094975
ENSRNOG00000000233	3.50053551159327	2.91849456695578	2.79262938005183	2.86211558209196	2.66048220154172	2.20386041133448
ENSRNOG00000000236	9.15852440898576	9.23043044717348	9.05075067608351	9.49705054655904	9.55683509986839	9.16246554599835
ENSRNOG00000000237	7.87068934373338	7.13951636269113	6.75831934027999	6.5223898311385	6.10032395969443	5.26059333772648
ENSRNOG00000000239	2.57802193041558	5.54641572396128	2.38926336426358	0.455366745953444	5.70148992551089	1.9701323408757
ENSRNOG00000000244	5.97191950974257	5.74620813948806	4.94036523816437	4.98991590093374	4.97848458696668	9.82468926852067
ENSRNOG00000000245	5.79849783828585	6.39692529585962	6.79996913094537	5.20042508787844	6.67226716171867	10.1105791610235
ENSRNOG00000000246	8.15400221974002	7.6394727893027	6.80651326723623	6.60684617518042	6.93920945038184	9.49175897796741
ENSRNOG00000000247	6.5661247949547	6.1709591537554	7.17374860803944	6.43468164319881	6.57789369088736	7.50504531376287
ENSRNOG00000000248	9.34334059106508	9.80727591577812	9.68683966132891	9.78810429062078	10.174911624153	9.26129370444516
ENSRNOG00000000249	6.26012972386798	6.81450839157636	6.91309372715432	7.09279356385512	6.416887694126	7.32194373734688
ENSRNOG00000000250	6.23552245884007	6.98716679051533	6.34905283908933	6.29802167412947	6.56054274495132	8.49614430813706
ENSRNOG00000000251	0.347664383988318	0.214100152144348	0.269226350865611	0.0365300203392723	0.750248972937169	0.73950627298919
ENSRNOG00000000252	1.18632988757757	2.21716889786796	1.10996264190991	0.926516508033876	1.7562547998739	0.529134783741848
ENSRNOG00000000257	6.86979778533753	3.85451057663513	2.65428963879908	5.69981249473424	4.89315903526629	3.79682377565351
ENSRNOG00000000258	7.40936246623591	7.09876618597097	6.41314064416878	7.13286251898806	7.32525371227129	9.29546858825666
ENSRNOG00000000262	6.89786681840806	5.71924366033656	6.05751415709962	4.83916881102094	6.44358641282432	7.65585239503655
ENSRNOG00000000264	7.01901609025317	6.24973140385186	7.85199982887058	7.44597991810315	5.96203891466654	3.86902682311812
ENSRNOG00000000274	9.1583525698693	3.02449348128619	7.04595982304464	1.07736428026635	3.07291301651534	11.6941765285494
ENSRNOG00000000275	7.02336106730567	4.39867765401776	3.63873209812919	1.908123041361	6.91126460629532	5.96965839317153
ENSRNOG00000000277	5.26838278732271	5.82983725774181	3.99051511026051	2.98592569111536	5.18425542209483	2.55443006954951
ENSRNOG00000000279	5.73277597330091	7.64635515623295	6.35161420194	6.29519299699153	5.9046907088524	5.53012316819537
ENSRNOG00000000281	7.89472484370066	8.44391082193586	8.03387743983376	9.81043006769636	5.46501605158359	3.82318153094156
ENSRNOG00000000282	0.120204650207326	0.0294469200115797	0.0598224240136166	0.075110007265222	2.10459866239846	2.87307205662831
ENSRNOG00000000283	6.58425444742995	6.42649783025704	6.0731371921942	5.62665561410065	6.55164984957498	8.33968205281579
ENSRNOG00000000288	3.7984915251127	5.36117575456544	5.18911882996042	3.95464310597247	6.12574191108413	3.10716392822285
ENSRNOG00000000299	6.54303423304167	6.51061003172431	6.43277341637567	5.63737029015295	5.99735921726113	5.22883374380384
ENSRNOG00000000302	7.47596139886114	8.52995960806039	7.26585728886632	7.47182686929427	6.80894750383559	6.75955725136699
ENSRNOG00000000303	5.17431740204737	5.34183588495063	5.35371313333004	4.69306250165864	6.05014221600714	9.84232662358354
ENSRNOG00000000304	9.00299876031791	10.2031441157622	10.9260466012855	12.0267711152445	10.0892359691876	9.62145051459765
ENSRNOG00000000306	5.27496128707269	6.20531970618278	6.63415632880789	6.25352025377619	6.13363786386327	8.30376621462507
ENSRNOG00000000307	4.25830918455165	5.78115043660306	4.22299246785549	3.13118620724219	5.07749310732798	4.15725184602001
ENSRNOG00000000308	5.37322320634959	5.2023351427844	5.23385738436691	5.41618373972494	5.48277032125157	5.41780779889406
ENSRNOG00000000312	7.1730836775073	6.2537315963225	6.64341087193094	6.56157441123978	6.27534770564882	5.51372402867304
ENSRNOG00000000314	7.80439649435744	7.83921645929932	8.16016917407472	9.05965573723876	7.53714094804128	7.5687875109912
ENSRNOG00000000316	5.92169561580461	4.57512303044519	1.10691484187464	1.70093094152137	3.45191262749835	3.65687487468218
ENSRNOG00000000320	-0.00155577492391614	0.235815547306062	0.98851427437666	0.715615907408763	0.540124015238623	0.583574621149421
ENSRNOG00000000321	4.47438838173649	1.80057411283233	7.05162622961308	1.72794415071733	4.18076148787233	2.35320791101808
ENSRNOG00000000322	7.54443076011609	7.56898794843933	8.000691403442	8.0402311980631	8.13971695220591	6.82731646285254
ENSRNOG00000000323	2.00898286856896	4.37225072317761	3.55228793999472	2.85206627513947	3.99210878112433	1.42781962495882
ENSRNOG00000000327	8.12347318670215	6.52059853612307	6.15012821525128	6.62137044480474	6.48284481172524	7.1237581424473
ENSRNOG00000000335	0.891690806346284	0.994519568727697	0.498076951781843	1.03192319416889	1.62622568561815	1.14162877104104
ENSRNOG00000000340	9.71538023388818	10.448713279986	10.4111576338129	10.5217111022199	10.1342482807433	11.1737342555228
ENSRNOG00000000341	4.5507579040868	6.43529859644081	7.76379449581642	5.3759815405156	7.56356840062292	6.4443585166546
ENSRNOG00000000345	1.14119745566386	1.44424703049309	1.91473718283989	1.54754119762227	1.80434713230226	3.63942164605372
ENSRNOG00000000368	8.49859901969729	4.10232527377124	5.76140104364212	1.1525830520315	5.13107998303089	2.34877510777887
ENSRNOG00000000373	5.25600891428697	8.33367997425106	4.95653101576127	2.18600857867929	4.87180884404547	9.6244886031833
ENSRNOG00000000376	1.15653276422086	0.809269324911808	0.491554923718831	1.52720288520338	-0.412425025571204	0.806389821730703
ENSRNOG00000000378	6.52354634538427	7.80951470109853	5.89606488693317	6.25694966211214	5.78646158891859	6.06040050734774
ENSRNOG00000000383	1.57249512345007	8.0604822927039	2.32884019894588	0.974755880910281	0.720747123002007	3.72225575873655
ENSRNOG00000000384	2.65719769938853	-0.0688743288348227	2.41767455781107e-05	-0.0972466867441058	1.21745923871624	0.268383939770816
ENSRNOG00000000386	5.66749273786809	4.6294792567057	9.46658370937205	9.08038403786326	4.62358881803772	4.50077509839568
ENSRNOG00000000387	7.02518333669228	6.69390873549038	7.38065491473887	7.68504704263843	6.87307105229885	5.61650871309136
ENSRNOG00000000390	6.80550601226508	5.90908478528945	5.97771483051472	5.17433020223384	5.36424544495376	3.51456062413621
ENSRNOG00000000392	7.07838792734177	8.04355673520862	7.48384581856649	7.28463977487672	7.18762091760963	7.06461594113532
ENSRNOG00000000394	7.06072305484819	8.48097499951784	7.58159410026446	6.85524114419853	6.69484909629234	8.41320127821064
ENSRNOG00000000395	8.68127570522503	7.49047392310518	7.35092482254924	5.33378171187242	6.86294921068946	7.82099442457149
ENSRNOG00000000396	8.03380793530891	8.27198776597869	7.77416689323402	7.89732907334522	8.53906667631461	8.87944101481013
ENSRNOG00000000397	6.82614718921167	6.97935591670629	7.34076056790406	7.1702600178814	7.08571195647689	8.09592648597806
ENSRNOG00000000398	7.07176674859624	7.00923280392785	6.61118634990591	6.67208278759398	7.06941328964187	7.1553540415025
ENSRNOG00000000401	-0.0737957693722401	0.0309482682176528	0.124319442798977	0.288491069841677	0.248242476017457	0.170737865156184
ENSRNOG00000000405	0.346340457325832	0.372811374824327	-0.0211476702087214	0.15109761832485	0.01777676284255	0.096680633462417
ENSRNOG00000000406	1.80223269388718	7.44337606397882	6.40690108404415	1.63661533647147	1.17995804934817	4.42162221299242
ENSRNOG00000000407	4.31404505329161	5.35491325306445	6.40503632800716	6.19885911617267	5.46156186279011	2.28284574388345
ENSRNOG00000000408	7.5613785707454	7.08121185189873	7.17099806210462	6.93941009352566	6.55011885126547	6.8996380630975
ENSRNOG00000000410	0.535235960272953	0.762084933760491	1.04833556343566	0.459945848525596	0.454975851922346	1.80562801235244
ENSRNOG00000000411	7.32321547368778	6.99956624190885	7.36616966216006	7.44602916415953	6.98531885573631	6.3359743184049
ENSRNOG00000000412	7.85830464162755	4.31115037382727	1.83308388033073	0.500199575495249	3.08971671167927	1.5014301279234
ENSRNOG00000000413	4.74072797312072	14.0625679503279	4.9710025086771	5.31686430786271	5.65025490644339	5.49853358132606
ENSRNOG00000000414	6.0370032085124	7.09495739308577	5.7887962676664	7.43350299090531	5.08645293985534	10.6732736006163
ENSRNOG00000000415	7.23447453647065	8.04463082228189	7.57659415726107	7.38923335395114	8.10571628141733	7.88193937216016
ENSRNOG00000000417	7.47346600445233	8.0593812569659	7.87375491237075	7.59528093193322	8.5347283219975	6.8363899952888
ENSRNOG00000000418	3.68610546387027	3.63158835896004	3.53131602130993	3.53551544727558	4.26205544135867	2.3620838904709
ENSRNOG00000000419	3.49371898106516	4.0870423627128	2.73939652437379	8.6209927048541	4.4340923313509	2.83824504027181
ENSRNOG00000000420	7.22454897724863	6.91146454653313	7.24854378826565	7.34922190245268	7.70056879675582	9.51167440938871
ENSRNOG00000000421	6.16672857561505	6.1723590287935	6.88061374097392	7.18832772699905	6.7396515158775	8.6784227335631
ENSRNOG00000000422	5.14447990930064	4.87972591375118	5.69557329060183	6.0036937551041	5.77471272545436	5.77648414744864
ENSRNOG00000000423	6.00282921874879	4.43639780711564	5.32897572410383	4.84909832248762	6.50001017645762	5.75245050925469
ENSRNOG00000000428	4.34493675889941	6.62416389634574	4.62461472190359	4.53188673607366	4.8106193813188	3.73202866091728
ENSRNOG00000000431	6.77677156495106	6.63218277994724	6.79930760188616	6.84925835442515	7.54657878063078	6.53847626857151
ENSRNOG00000000432	6.54130049096348	6.22141448055577	6.04890985022691	6.05268142940907	6.32400916091209	10.0260949482871
ENSRNOG00000000433	5.97298722118856	2.98786329667442	3.58551205886834	1.91052830171979	3.84536795430869	1.8589447852927
ENSRNOG00000000435	7.00765723716278	7.97739487704584	7.84672420554852	7.12798819449299	7.66773874950893	6.28985646678291
ENSRNOG00000000436	4.65082329100774	5.26734987017949	6.18123973732301	3.88632760553336	5.06338846406124	3.2696001414042
ENSRNOG00000000437	7.75412445440671	7.23414360255282	8.16274928551964	4.81305969012646	7.48652302348965	9.83489586893787
ENSRNOG00000000438	7.81277499923106	7.20446686120021	8.58090825533242	8.04349921272131	7.58956002576984	6.31995154572774
ENSRNOG00000000439	5.15600307531106	6.04279906034501	4.7466314623848	4.70214841415931	6.27737933523635	3.66658898210976
ENSRNOG00000000440	7.54721626330702	7.37010971828242	7.37444398502153	7.49017103152508	7.58030731378261	5.34481534991034
ENSRNOG00000000441	3.9500303264446	4.11252784977641	4.12120397501724	2.92080263912691	4.7875021763701	2.94834852087491
ENSRNOG00000000442	3.39718438256649	5.8110510872901	4.7211873488936	3.40166041639814	4.71379300782483	2.19586302451883
ENSRNOG00000000443	6.29742865750927	8.36489321369868	8.12777370040047	11.7801635548549	9.78794751671409	5.96663072591355
ENSRNOG00000000446	0.266614233906788	0.413517678946154	0.0735439655751558	0.622384498749667	0.552107903667672	2.62014085360795
ENSRNOG00000000451	5.7062535380729	8.33458705636257	9.32584289485752	7.51495752468861	9.08700901465407	6.44216665972595
ENSRNOG00000000454	3.20760595465659	4.20335569973078	4.66426570492051	3.61147584237301	3.56742441350958	3.27385402208272
ENSRNOG00000000455	4.82716453436469	6.2121522677293	5.59408498955095	6.1738344829929	6.49622173298605	3.55520989920282
ENSRNOG00000000456	5.2843659980134	6.72725029589988	5.36089587442498	7.08879178623648	7.69171521768663	5.17214662836252
ENSRNOG00000000457	5.23798109823592	7.33676017033382	6.06901511501844	7.03999782702955	7.14916531346844	4.87834328056035
ENSRNOG00000000459	5.51167859810682	8.13825050682788	6.68693020926116	8.00308649745904	8.40133809934461	6.31194194110151
ENSRNOG00000000461	8.43932380237282	8.53188419401656	8.58131471914779	8.30850939200541	9.0192052604645	10.686238470886
ENSRNOG00000000463	7.11615942408946	3.33597093424073	3.43070202338091	1.67664947448273	3.52260549824895	3.00043812309598
ENSRNOG00000000464	8.22223286318625	8.22783904720468	7.70761998241136	7.45052456784355	8.24985936282112	7.70171432923909
ENSRNOG00000000465	8.39806838837165	8.30894499078192	8.37770105873791	9.18528836694338	9.52508828751288	6.85741967280386
ENSRNOG00000000466	7.77418723948318	8.93831351819918	8.80478515026043	8.62328469696391	8.82101059378508	8.04822067760648
ENSRNOG00000000467	6.16358660472354	6.43217889555467	6.62499330206187	5.89791181687052	6.7348293797554	6.90581216935954
ENSRNOG00000000470	8.82084830572157	8.80906105488876	8.61767450278368	8.70174284249529	9.28617727350425	7.56289399661008
ENSRNOG00000000471	3.96573126844181	3.51186233611848	3.86274332757119	5.07062567478056	4.6224981975506	2.638576646688
ENSRNOG00000000473	8.52528299490311	8.96038066518891	8.17134371611908	8.12315053174039	7.73291619508038	7.76431243299101
ENSRNOG00000000474	7.52612982872453	8.26618757076458	7.735204915432	7.64016413872262	8.35042052477061	6.92251307479344
ENSRNOG00000000476	6.62531957422767	6.432555319254	6.0034219745767	5.6754866686695	6.19341622741529	8.21303219677617
ENSRNOG00000000477	7.38050150757279	7.33031688084179	7.16742591136255	7.52895152077899	7.99530561033106	8.48812099799913
ENSRNOG00000000479	2.2097500146169	3.85399572744639	4.92242075138278	3.87412357659988	6.72897384717307	7.07605393949827
ENSRNOG00000000480	6.34085264591766	6.89826503406215	7.24586634719409	6.0548957586781	7.06756123751378	8.01110022386929
ENSRNOG00000000481	7.83701619336094	8.29246588842881	8.06110164757513	7.91882290966788	8.03695849101049	6.50145435752413
ENSRNOG00000000483	7.48755783801516	3.76787257225521	4.3844861073594	2.76856091966255	5.153966683877	4.35431234577247
ENSRNOG00000000485	5.53240099698704	6.56300061703842	6.19364931967533	5.40388869893502	7.50398650768038	5.51554352229746
ENSRNOG00000000486	2.46088838703833	2.96777553278568	1.81483465182725	1.20116330835685	4.59865563719679	12.5623409543443
ENSRNOG00000000488	8.27995707776206	8.26988787109908	6.77204504193201	5.00126779213006	6.36560241326711	9.64396230280708
ENSRNOG00000000490	9.36933043317829	10.2281394472128	9.54988026952111	10.0116831832808	10.6401563061338	9.34372040096067
ENSRNOG00000000491	0.937643918493602	0.416695626066866	0.160184608908519	0.886418403112434	4.25200559819895	3.53460114876567
ENSRNOG00000000493	6.11878289078725	7.08987792763822	6.85930304081828	7.08245227616793	7.27739395111486	8.98724430234504
ENSRNOG00000000495	5.29220739752466	5.14594325806459	5.8988767716522	5.25386650728589	6.12426203074001	5.6021284051722
ENSRNOG00000000498	5.77376084107549	7.69620935074323	6.45725214515826	5.38248901903652	6.41993172624418	5.50023514043133
ENSRNOG00000000499	1.74463203686596	0.840349102972985	3.53803765023793	1.21874280756107	3.24414079218024	13.0171948930501
ENSRNOG00000000500	3.81026974678814	3.44041839000028	6.10969155105755	3.51644535656659	5.64304860778377	4.57156101298096
ENSRNOG00000000501	6.59700913825012	5.81602499998975	5.76690678434866	5.43238899680987	6.18437234522296	6.97359935131469
ENSRNOG00000000502	2.45638648176269	3.22740990371044	2.9972518452334	2.33934184124298	4.73422576743965	3.72710777124689
ENSRNOG00000000503	4.40671065838944	6.5041890812097	5.29943779218441	4.73660406419474	4.94920049036128	4.33839566123611
ENSRNOG00000000504	5.64291233451291	5.54227903139931	5.97345268402636	6.2378831457555	6.68687881802545	6.66800453290219
ENSRNOG00000000505	10.493169518478	11.5523910037821	10.9569608060732	11.5996861743317	12.3299991691918	10.3671077656862
ENSRNOG00000000506	4.28279615539775	5.64132558122914	5.30321492165401	5.60506373468824	6.41009408210574	4.13350671092343
ENSRNOG00000000507	0.186661729641255	0.332725222866561	0.312587330376703	0.356222427991024	1.02970033311546	1.17601149755758
ENSRNOG00000000508	0.909872684877715	0.208066866825159	0.184171584448374	0.103563508736045	1.82163240448232	11.5636465255095
ENSRNOG00000000510	-0.113956304660238	1.17188011510853	1.17503346398034	5.93507371023358	4.27951928285766	-0.567907076098862
ENSRNOG00000000511	7.79647580418914	7.21396105749941	7.34688918777484	7.074960190853	8.2446165800702	10.4004173406282
ENSRNOG00000000512	4.96901210635582	3.81293872409702	3.97666881266762	7.03147872358398	4.37424343205036	9.3709395064359
ENSRNOG00000000513	7.89407533684426	8.34769042323083	8.56985674892234	9.04442363266776	8.28795039137924	5.92331391570054
ENSRNOG00000000515	2.96956922448395	2.88442509108231	5.81632471121115	3.20329767310132	6.71604934565187	5.58812537276573
ENSRNOG00000000516	0.556929286558677	0.836126842032031	1.80984306048914	0.264808065859801	1.92355158214488	10.7453761334706
ENSRNOG00000000517	6.8414729742459	7.2265035458276	6.77770572739315	6.65862824190016	6.79349921525631	6.44637901290656
ENSRNOG00000000519	8.10195144760322	8.36437500750359	8.39047670179541	8.65613766918762	8.80775663861782	7.86270657852
ENSRNOG00000000520	9.44930657558174	10.0747406981362	9.53392701567437	9.69819005766883	10.1652202197626	9.68986533202307
ENSRNOG00000000521	5.04066676370164	7.29572879845655	4.590955720398	5.40901302281579	7.78860553240101	6.37749522600082
ENSRNOG00000000522	5.54677474750288	2.0283944930883	1.16054879212508	1.18986279665689	1.51213990619987	3.15336065012607
ENSRNOG00000000523	7.32506855190541	7.11182104476652	6.96212580658575	6.62599636990653	8.04809444535947	7.69002033828998
