brain	heart	kidney	liver	ovary	testis
ENSOCUG00000000163	7.93758438240253	7.37598792193336	8.40464431056816	8.11711888635972	8.51492804431826	6.91492567447869
ENSOCUG00000000164	9.23880089655764	9.94559922365367	9.03357773187126	8.82388862041371	8.59716406704231	8.23906424933567
ENSOCUG00000000165	6.51006591387475	2.47396688706181	12.8549436898656	4.96577082985266	2.76825140205376	4.49791978815204
ENSOCUG00000000166	6.04354336516001	6.71433166625982	5.78518977023155	5.91701987410522	5.40200551219488	7.4393369832158
ENSOCUG00000000167	6.50513347219541	8.78907319562838	7.4470198535373	7.87290283068758	7.07260268152015	6.02431238308992
ENSOCUG00000000169	0.617485463637435	0.0332581366257939	0.0155848063647718	0.0368702372030782	-0.197417871834569	-0.207953884869848
ENSOCUG00000000170	6.54125412885552	6.18165827350076	6.34841729654731	6.78110551043108	6.01869089639554	8.6722052601983
ENSOCUG00000000171	8.01278213349537	-0.118689424070021	1.44807177744848	0.397437739801912	6.75197695448132	8.07541664199809
ENSOCUG00000000172	5.21193860249221	4.41058363418719	7.61954900712348	7.53834586823459	5.05186115629804	4.77898131963866
ENSOCUG00000000173	7.53234154129416	6.62080705659922	5.1257791885174	6.54161412505942	6.24361737904818	7.81367959797327
ENSOCUG00000000174	7.34750675041332	6.63454147561211	7.4595245965761	7.39872297797615	6.20068269388615	7.67121962810789
ENSOCUG00000000175	5.69755830983573	0.395319615779459	2.01251544551703	0.0703912919087532	3.31618661086917	4.28014979137723
ENSOCUG00000000176	2.14455605813863	-0.188035099180623	-0.113250622863464	0.450759415656642	0.669767066020146	4.1043418584774
ENSOCUG00000000178	4.47063349351307	0.136308270213535	-1.22797265598675	8.85856364034716	0.93816359554427	3.33345077720215
