brain	heart	kidney	liver	ovary	testis
ENSOARG00000000076	0.148708700242853	-0.48175126643854	-0.662042161764975	1.0617540890878	0.136821163526287	4.6429102432746
ENSOARG00000000077	8.56521507757446	8.98770713936272	8.22675749049853	9.1263781432146	7.8241935337159	8.39283735641283
ENSOARG00000000078	5.88413674052519	6.41397772198064	6.14708819688598	2.67793698663531	6.67730432822275	6.83784187226389
ENSOARG00000000079	12.4362652582049	8.51408022185596	6.56166479789611	4.430723902417	7.8062127314486	12.2632630721808
ENSOARG00000000080	6.64007919680401	5.84641172739071	4.34431238701378	3.97861759818347	5.81251295567602	5.44876168256574
ENSOARG00000000081	5.7429832470089	5.86634472764533	5.8949914840875	7.27357899347859	5.52600441305088	4.37422351345556
ENSOARG00000000082	8.25440663132367	8.31481283993207	8.88098665256291	9.27932713322393	8.72064656348554	8.32177294744275
ENSOARG00000000083	0.361413727364791	0.352516783621446	-0.00814740132633274	10.7840671259127	1.12424215260835	3.1234529289015
ENSOARG00000000084	0.173403111842361	0.253417559680714	0.164365846888742	-0.0606041170553311	0.197632507247676	0.353198864288784
ENSOARG00000000085	3.53189840287939	7.89396560951998	7.21400265123362	2.74629162252892	6.50841362359166	5.87056351146612
ENSOARG00000000086	-0.0721521508666495	-0.326828818102601	-0.276341076186727	-0.499415889407313	-0.378776866024819	2.77684107062383
ENSOARG00000000087	9.34801613972674	8.36609276766791	8.11669499438124	8.52819063040701	8.34224918051913	7.04575386499978
ENSOARG00000000088	0.101833219814427	0.073437587110863	0.0436341785665763	0.0120502435059151	0.0388186718558525	0.10094368543172
ENSOARG00000000089	6.07653440974237	6.61212619662483	6.66821109039812	6.6553858052356	7.17697839037839	6.03048674423973
ENSOARG00000000090	8.41182012852063	7.98911968034462	8.25689499978694	8.66325757546891	8.3068304938679	9.56977337435439
ENSOARG00000000091	0.115775083871586	0.114310744670982	0.102216187308474	0.144679607296156	0.110892970955058	0.240690106092609
ENSOARG00000000092	7.87636569222288	6.42367013758741	6.88385134746105	6.28626878894923	7.37061249316253	4.5081665081151
ENSOARG00000000093	0.612856191521137	0.305977191531356	3.21982447689213	1.21562178114679	-0.488345027323098	2.0799089621121
ENSOARG00000000094	5.61910982347775	4.8083019925848	4.42711401257502	5.35335599405412	4.74563683166208	3.71597117068869
ENSOARG00000000095	10.9810169942286	11.1865699148582	11.4021324300311	12.0088527220024	12.9026445922755	12.9937661524377
ENSOARG00000000096	9.16130984053384	8.91988662966674	9.19894428590555	8.63773370390572	9.87795980148662	8.29106710058692
ENSOARG00000000097	0.0402279206351777	-0.00327625984228643	8.34086352814994	6.37465305778537	0.363219246213085	2.41427840391997
ENSOARG00000000098	-0.00354975124383686	0.0354577345026057	-0.0234458115957497	0.0559160823922458	0.0258293147057553	0.024287553016179
ENSOARG00000000099	5.17768121874452	6.69339330402669	6.39689499534373	6.91415212879588	6.47765449173706	5.14951935628926
ENSOARG00000000100	7.63495203655439	7.59536180409022	8.19617737370849	9.04842740266498	7.62433724610295	8.32237043247032
ENSOARG00000000101	2.9428647566968	2.20731732435964	3.77738136161769	6.52909468717066	5.11921540700514	1.67305012712163
ENSOARG00000000102	-0.0221734160943653	0.0101273039061745	0.0620531621897764	0.0244348406158863	0.0206020781366182	7.74000650253852
ENSOARG00000000103	10.4671684464752	9.86115843908021	9.20360630059113	8.48199360919565	8.84963503359524	8.3959181883292
ENSOARG00000000104	0.126827336181494	-0.0531797122807045	1.73397216578693	0.0545709205168738	0.0197507413138397	-0.0150622970845665
ENSOARG00000000105	3.09109968800066	3.0347072021005	5.30615213688719	7.2995122548234	2.19471563357004	1.25533759825349
ENSOARG00000000106	7.49877621940324	7.55541551016551	6.65881222041384	6.01158212977999	7.65229015862609	8.99821059653043
ENSOARG00000000107	0.295584068422091	0.124616294168228	0.222035768351107	0.0601979950393659	0.188503467608688	0.223224844771051
ENSOARG00000000108	0.0295289421981846	0.098332919500364	0.305076869679145	0.173133974305993	0.0662271471860823	-0.0379386438136914
ENSOARG00000000109	8.20338855415707	3.2458025798493	4.97329403037469	4.87816061428031	4.48066498579306	8.54725081694161
ENSOARG00000000110	5.30905882337953	6.2685079419215	6.93330461414531	7.46014988432304	5.75960764990005	7.32940818262891
ENSOARG00000000111	9.5816635005987	9.29088835249974	8.03535930367028	3.70890665652669	6.10370848773849	7.83024365915641
ENSOARG00000000112	-0.148531721419447	-0.0252593679727828	-0.141229256258826	-0.993277797627512	0.92928120344743	14.7479037625439
ENSOARG00000000113	10.4611075934048	9.16370959147854	8.90717867422576	8.14099109238003	8.9946491972736	10.0234147223102
ENSOARG00000000114	8.10208766965846	6.43078149442974	7.60667947043778	13.8267635233572	8.95488359146913	8.3624053945963
ENSOARG00000000115	4.68138482054793	5.35841979990069	4.98388044823948	4.77526571953651	5.84737697005128	5.92839994726497
ENSOARG00000000116	1.99310691287142	0.318107648651492	0.606418720645517	0.0868297082013303	2.64716534913236	11.905944192302
