brain	heart	kidney	liver	ovary	testis
ENSXETG00000000228	0.289917143885081	-0.00954123598526474	3.91979329619789	0.390045310528831	6.24536693739627	0.753835569904467
ENSXETG00000000229	9.12337397647641	9.7970406350382	9.6741420602104	10.3772075013147	7.98143165368143	9.88623362142376
ENSXETG00000000231	8.8483058164847	7.60717076845135	6.23463883755574	5.83673713679475	6.46371046812119	4.869254795289
ENSXETG00000000232	7.76715731778428	7.3614565177036	7.57472629428459	6.94581882825424	6.7393681143915	6.82888490913138
ENSXETG00000000233	7.54945725787343	10.133194898346	10.6893000649822	11.041240565842	10.3672844826362	9.53463682651233
ENSXETG00000000235	1.15631536209347	1.15346795671312	1.65553109296953	0.874443831189957	1.24830611783276	1.37720908213472
ENSXETG00000000237	8.70711832467894	8.27901034388093	7.30367981926836	7.66912120360017	1.33065464661664	7.31044627479659
ENSXETG00000000244	8.02158846188366	3.98185356860865	3.14977126447644	0.34166461914009	1.36835765485791	5.42641230050816
ENSXETG00000000246	9.11392697289698	10.599813723248	10.6143453703577	9.82685024683416	9.56712545843956	8.58364762100615
ENSXETG00000000247	7.72737051126689	7.13332487315545	6.64473055187665	7.25779117085593	5.4371570398822	7.51321958151424
ENSXETG00000000251	6.14526281770492	6.7874166458526	8.76531512460989	11.0549222235614	3.19163740652816	6.59157184037237
ENSXETG00000000253	3.56923776838131	4.46065037668349	4.49442373559103	5.6568573195568	9.47010137908255	7.53293115327307
ENSXETG00000000254	5.01548524157104	5.30575465164993	5.33009020936405	6.50370887090953	5.85081041668538	5.61395963933577
ENSXETG00000000256	10.4388984214128	13.2499222989326	11.9007750556482	11.5623818908236	9.43072600800435	11.0296980680622
ENSXETG00000000260	1.8339202704577	5.79615492498893	4.15807863843217	3.79441529535021	6.98022091435877	5.11053820382038
ENSXETG00000000261	8.88822718559745	2.61322586360227	2.55315757958158	2.55431955247684	0.958676426853685	5.71229867064976
ENSXETG00000000264	8.02703579237986	6.98626174248042	7.38194871045209	7.63540353073801	8.35168286407806	8.42316587586388
ENSXETG00000000265	8.06709410198255	2.10700813182776	2.17295721166018	2.15342369425537	2.19912185045491	4.29279800936234
ENSXETG00000000267	3.99398582925755	1.39006342735632	2.9761273292747	1.68113028276046	9.19374018418516	8.61006562730805
