brain	heart	kidney	liver	ovary	testis
ENSAMXG00000000049	5.6515709019265	4.2648621831693	4.30337055544148	5.07245771393062	3.90116548793524	5.67509958550385
ENSAMXG00000000050	3.34221355028638	1.74198945092973	2.30639040870631	0.996271997512208	6.43871471733301	6.05397099123386
ENSAMXG00000000051	8.20715487208887	9.59879334146868	8.88040205566952	8.51470189113995	8.92767832966755	7.50540634964526
ENSAMXG00000000052	4.811571273046	6.89470896017789	6.27975394752042	7.44120935068413	5.76749102662039	6.48033321370254
ENSAMXG00000000053	7.49329785359151	7.24923248993509	7.04661837898585	6.01711161003211	5.75188091393321	4.31330434696417
ENSAMXG00000000054	6.84617285728639	1.75043715080712	0.730303323895352	1.34959103280983	0.924991150577257	2.7115820871786
ENSAMXG00000000055	9.58982002238882	5.63395697180335	4.7650534351232	2.51037274671043	4.80078894315688	4.42374456055584
ENSAMXG00000000056	7.49780871732493	9.49248882453307	6.57458451685173	5.10184240419168	4.72722539422942	2.64002619229106
ENSAMXG00000000057	7.02977213702602	2.10091004359742	1.26761728489272	2.39613868771598	2.53587132594929	3.64965029224171
ENSAMXG00000000058	2.60444260634261	2.53288643223171	3.55496003172541	1.57463666778711	5.75268415238201	6.94619428580574
ENSAMXG00000000059	5.96615843966346	6.8710774325182	7.1827811167319	6.64730118690109	7.27362654862714	6.68517856349576
ENSAMXG00000000060	6.22646558153049	6.60866609559777	7.22085703396952	7.4328311481615	6.91998461547203	6.02058461205357
ENSAMXG00000000061	7.7999344556014	6.55166465062253	7.36684793115134	5.25172429044566	7.24515902803678	7.07572103734439
ENSAMXG00000000062	5.80233495120765	4.66313727909381	5.03479092742191	3.58610729517256	6.33932764911667	6.50596111480023
ENSAMXG00000000063	7.26615363231134	6.12000750374529	6.43792486232442	6.66756302172688	5.62987334109677	5.10068512918294
ENSAMXG00000000064	7.75188673354849	9.90969241090758	10.6970999342733	12.3145384089971	11.1960665224118	8.72551745326901
ENSAMXG00000000065	3.77238805094516	4.91558355029022	6.20726862567975	3.34177642360559	3.91548647696136	3.74101242943325
ENSAMXG00000000066	6.74826872847331	6.55172816464442	6.63387453071461	6.51344106691412	7.3496160630095	7.33297253480666
ENSAMXG00000000067	7.55077124045676	6.80634157083339	8.27113225623264	9.47611574021026	4.32877014596354	4.68320364886875
ENSAMXG00000000068	7.07467059048268	5.37356361086938	6.36452359900748	4.97233281292947	4.47357500077899	4.88672038823314
ENSAMXG00000000069	2.60115334293604	1.64660046788425	1.41866093033453	1.96496259043149	2.75377026481321	2.48833850067684
ENSAMXG00000000070	5.81939098294119	0.326396374520803	1.0464104565986	0.423175664558359	0.635473539302628	1.4713177759607
ENSAMXG00000000071	8.14588054021544	7.83590225281174	8.33292760586324	8.25201846962972	7.95300857802242	6.83530355702937
ENSAMXG00000000072	6.83173127542204	7.58485351329464	6.04887914319414	5.57633754582293	6.91288391084485	5.81868512632927
ENSAMXG00000000073	5.48102794499816	7.03291444826045	7.94887541941187	5.14626003984786	4.74470720395941	3.12649193688143
ENSAMXG00000000074	2.95885779972115	1.79012863076066	9.84744510168023	2.58370465119885	3.39386543688644	4.86240777547469
ENSAMXG00000000075	4.94655104704072	2.64815165085957	7.70708488313796	6.50012835488194	4.41188473120046	4.55561327125141
ENSAMXG00000000076	7.40112994107523	7.77676540389664	8.44805407506795	8.22836391937589	8.45365246643192	7.90901716385793
ENSAMXG00000000077	7.06715942722495	10.9930210106742	9.2977544505129	9.11844215786325	8.5287777491791	7.46996918515518
ENSAMXG00000000078	4.3157951758917	5.28413530010566	4.70306805755571	4.38577507114455	5.39330118708664	6.47065220344272
ENSAMXG00000000079	4.26231109268582	5.5048694224619	4.46827641143796	3.46906034940473	3.04614446174824	4.11492310115351
ENSAMXG00000000080	7.99422033006054	8.53727039645093	8.57328156666917	8.0143228414341	8.81995496996838	8.58011368620741
ENSAMXG00000000081	0.263260112148841	4.69482710390208	4.35216498063325	4.47454668619111	3.80432045767178	4.35177677294613
ENSAMXG00000000082	-0.0592170020180355	0.418131886307279	2.20774576368584	2.95227674343896	2.86999095909802	0.0842394942140491
ENSAMXG00000000083	6.42234141445013	3.02119457478339	4.12521465146388	4.90996629425504	4.93605308604845	4.71125265501231
ENSAMXG00000000084	9.92238942045294	5.7101221307562	10.2021802383081	14.8109196926965	6.49638236509303	5.02072345565281
ENSAMXG00000000085	7.52758122965604	9.64510223079905	9.21606743720815	8.89553247652811	6.55297374244212	6.14310044979008
ENSAMXG00000000086	7.34047070904059	6.17736177187784	4.61296075817973	3.68828219342761	5.70188333103755	6.00859983298599
ENSAMXG00000000087	7.70014948659137	6.86374644054858	6.31618562071364	8.84348532963364	4.07030535620437	2.47449521194006
ENSAMXG00000000088	0.435125616077014	-0.0106117144410064	-0.0906654259550701	1.16157290135021	3.6838892363348	7.98047808739923
ENSAMXG00000000089	6.89226025410534	-0.0349093270278143	0.507963152049717	1.8855760041734	0.211377526893653	1.41736215242244
ENSAMXG00000000090	7.83335556639104	1.86461353112572	0.72827096310513	0.971940955452386	0.288242299273746	2.17410690878547
ENSAMXG00000000091	5.88657023994446	0.448915150608741	0.719036188410079	3.75980258999047	3.24681154830244	4.95734039794248
ENSAMXG00000000092	0.539099846101216	3.38758888592235	2.32371950870386	4.48548444330626	3.68386291720554	3.18142377218755
ENSAMXG00000000093	3.91569306315246	7.0506298359028	6.76656486914683	5.297980907417	5.2948993430471	6.48959472816508
ENSAMXG00000000094	4.9187835519522	6.74283172094895	6.64340193701138	6.86747450086412	5.54450910619782	4.02687141092195
ENSAMXG00000000095	7.47793744153104	3.41934299505955	4.69326605062182	2.35431303909925	5.53179438467024	5.73334278858279
ENSAMXG00000000096	6.55764824719285	6.86284974419179	6.92919507027919	6.95934364260182	7.07317471352539	8.01182227433038
ENSAMXG00000000097	4.57496746995731	9.56573931736229	4.86148828590857	8.7165072314916	5.77941127863918	4.69006845409189
ENSAMXG00000000098	6.64973662127687	6.64268792323259	6.36272332662436	5.97720114749353	6.74898448815697	6.89954493751048
ENSAMXG00000000099	1.59811325306063	0.294697035354532	0.493145811877439	0.498941550011713	2.32457794507414	0.118556585732794
ENSAMXG00000000100	4.84708567334909	4.15224984419019	3.75781548536452	3.47199717419724	3.72673433489178	3.71225519129624
ENSAMXG00000000101	6.96417455567351	2.59935519139677	4.39752119447046	2.24027654880024	1.8747515649907	2.4976946091599
ENSAMXG00000000102	3.96310195499481	0.389072560551066	2.31470589068914	1.70275059422673	2.21586118782296	-0.392176214999621
ENSAMXG00000000103	6.86006927391839	6.07314846884297	7.11532740636762	8.57814691509804	7.09026544794688	7.52594223455528
ENSAMXG00000000104	6.5437960908146	8.53198313948998	8.73300980989247	9.65263961766988	7.36662566313115	7.11710877751671
ENSAMXG00000000105	3.17526537499186	3.07042328723409	3.02049170334545	0.694825833511004	6.61444566432646	5.3711216378951
ENSAMXG00000000106	5.53584338665287	4.1886666175774	3.66758000331794	3.84335011815341	3.06984391684927	5.31319565811798
ENSAMXG00000000107	4.21792812668282	5.34712452447426	5.65379864286599	4.42688094244904	7.25724294747128	6.94942218859333
ENSAMXG00000000108	3.15042077987482	2.09691551317781	2.52109850063823	1.40912311525418	2.74344431376321	1.89294396441801
ENSAMXG00000000109	7.23538159292987	8.57257482428386	8.34133693995754	7.83228695349205	6.52942587511511	6.9932262958491
ENSAMXG00000000110	8.91354033926113	8.24025269431622	8.43137150625766	6.88296723894916	8.08519650716875	7.3176917138044
ENSAMXG00000000111	6.436779341785	3.72960291548566	3.81039766255642	7.27608276953513	4.67399418132334	7.33674408620912
ENSAMXG00000000112	7.54511102335029	8.18313133063202	4.69742821561903	5.40736109142887	5.84193840505187	6.61414384036597
ENSAMXG00000000113	9.0292151891198	7.75730747246219	7.55540746516539	7.27973218501305	6.00957745319123	8.4092224575023
ENSAMXG00000000114	5.79949955010835	7.32802041438856	1.51364900800137	1.58340315953419	3.71270251128884	4.53052995267492
ENSAMXG00000000115	8.1253434905329	8.85036600029935	9.88967395113112	10.4171996864541	6.65449149601149	7.43116028811279
ENSAMXG00000000116	2.13569305602032	1.67742745943154	0.497417239578197	0.742972460183784	2.95782829989627	1.5462039489695
ENSAMXG00000000117	6.81090032572989	6.28122318352785	3.35384061629155	2.21117647713531	3.22836487765103	4.62126580301546
ENSAMXG00000000118	2.22642917816223	3.26517354301277	6.53000353293592	7.51551995979023	2.60494359869251	4.33226119906173
ENSAMXG00000000119	5.93624052197371	6.27210393920729	2.2038874563333	1.27243113736146	2.86317007431899	3.80427651391854
ENSAMXG00000000120	8.91491703750284	9.39841664000003	7.73156094599045	6.41367355001685	4.70812616419851	5.17402357039023
ENSAMXG00000000121	6.17406185679562	6.76845591647935	0.255613560592974	0.519067853763078	2.74341901160374	3.39206096815198
ENSAMXG00000000122	4.91954893127303	5.71715652017311	6.16506848579167	6.54858266327819	6.73861382438979	6.8877260591984
ENSAMXG00000000123	3.42330486659306	3.13659901180886	4.04525375442932	3.45793089900077	7.64101556456339	8.33082017571262
ENSAMXG00000000124	7.63575564604467	9.66342952792516	10.0987840678605	9.84920578785144	8.70490767437617	6.60450832506722
ENSAMXG00000000125	8.37753664467957	8.3445439358354	8.80538525177718	9.04461188439692	8.882073195375	8.22948894460153
ENSAMXG00000000126	8.37231933625003	6.20077275999117	7.14318696308125	8.9243645275525	6.33195398523982	6.11509466217893
ENSAMXG00000000127	4.37762151082509	4.37189483959493	5.35837858451098	5.20925429707048	7.40816321593365	8.81019804069612
ENSAMXG00000000128	3.36338953847178	2.7715547915207	2.15501406131255	1.90349430922205	3.32564985967992	4.54131298541364
ENSAMXG00000000129	7.16644632159319	5.38839880391051	4.3437345998369	4.78444838507789	3.87065592931147	4.90321755553262
ENSAMXG00000000130	6.5063826173391	9.56576719108741	9.26534895743323	8.43947229045119	7.89066093005936	6.66613056002675
ENSAMXG00000000131	7.86298145336228	7.83069921298237	7.95580419910468	7.15652620005497	8.38557149901796	7.69233697027906
ENSAMXG00000000132	4.04258364897767	6.03200092863794	4.6571357928867	5.26248567847929	3.61796702645856	4.05740712976469
ENSAMXG00000000133	8.19013444607815	8.63565636997494	8.07379182128766	8.37574657157158	8.56229420252869	7.63248913241989
ENSAMXG00000000134	7.45189625984171	7.52125737776171	7.18739560183832	7.5910261637919	6.83302381163784	7.79735135936076
ENSAMXG00000000135	5.18620343254179	5.5820108715832	9.258618228796	11.1368641754951	6.54492533749839	5.60972939579229
ENSAMXG00000000136	2.46968978429241	4.32239585559251	3.27597528393539	1.02289341888967	1.15550538492312	1.32305208641976
ENSAMXG00000000137	10.8950704968895	14.2111418753184	14.0875073551887	13.9755808976307	12.2615678297287	10.5653576610866
ENSAMXG00000000138	4.73667561248649	6.81601643333343	6.74566955065917	7.20036206504439	3.52653848893794	4.27646884404269
ENSAMXG00000000139	5.34930582251348	8.35605493920131	9.366071904337	8.43299938172998	8.41435203110037	7.79993191377536
ENSAMXG00000000140	5.73962554707417	5.73562001202175	5.74618920608148	6.73780968687633	5.52097474288749	4.56714516260503
ENSAMXG00000000141	6.75643844045672	5.89492049589103	0.913710104188269	0.0604071448725485	3.890907491104	4.69138804132147
ENSAMXG00000000142	4.40642079738716	3.47853445679388	9.49958630013387	9.88067377522087	5.47882303358265	4.84191197877383
ENSAMXG00000000143	7.2908021222296	0.697949155368014	0.420130337339733	0.191066434146066	0.83394017504524	2.56355817996039
ENSAMXG00000000144	7.75108714846495	7.29053344236298	6.97896787992102	7.08771564402593	8.14325798535849	7.70367706851709
ENSAMXG00000000145	4.92505954144266	7.38118390474871	8.05705582454813	8.36738631994325	4.57796775271331	5.65100812206651
ENSAMXG00000000146	8.63267654927439	9.69821007436921	4.58516200689314	3.52285709468524	2.89541123880067	3.5304290292566
ENSAMXG00000000147	0.0163776281257467	0.0379051761982433	0.407457960631675	0.265938799707441	0.894245886024487	1.62868904808587
ENSAMXG00000000148	14.0806209610131	11.0682051497636	8.59151859809869	8.13905940540034	3.57493415697881	2.19565219464334
ENSAMXG00000000149	5.10347821354719	6.7254700324678	7.33168085548051	7.31067302597476	6.1676809533949	5.65251674100431
ENSAMXG00000000150	9.32817654665449	7.62904641774678	7.57701927853576	7.27911831233318	6.05366539802092	6.64294027340984
ENSAMXG00000000151	3.9359486516505	4.171936581764	3.41166463816753	3.30748099763995	3.38041599245746	4.9049248956566
ENSAMXG00000000152	2.26461153589369	2.21017152298152	2.44844974666616	1.33959819337422	3.54729850160366	1.07971215277436
ENSAMXG00000000153	10.093626254779	2.14767338002687	1.44618097935598	1.62102009742492	1.33512107714759	1.67749501401687
ENSAMXG00000000154	5.34151769203434	5.18404511983399	5.90312107256448	4.82007520840511	3.35400196675946	3.35933221628513
ENSAMXG00000000155	7.39075288133809	6.26344996373305	6.30565863084716	4.85800610105397	5.10992284230656	5.2182559779358
ENSAMXG00000000156	7.41781736928322	11.192522145221	10.5792467727146	10.7092549012754	6.97117675737031	3.30833635728212
ENSAMXG00000000157	4.03003263629005	4.15513821883917	4.41865489913362	1.92098964280897	2.6078315794763	3.11635703643148
ENSAMXG00000000158	4.11595303944424	6.35328731579989	4.35462002005033	18.3286396330465	8.58497720947202	3.97806913848043
ENSAMXG00000000159	7.69307482941547	10.0367654849866	8.670325117379	9.36010250244749	4.55072004642488	1.58707159668329
ENSAMXG00000000160	7.42012996159583	4.70580861862579	5.56245430853589	4.17908857924984	5.75802951964663	5.36805302441021
ENSAMXG00000000161	6.86645154078093	8.24814382535138	7.1897104117982	5.74663045055206	7.47961258763349	7.60612835764033
ENSAMXG00000000162	5.98640052133462	6.96524569710029	7.36283739007423	8.3078921514678	5.63766690910763	6.70042172898594
ENSAMXG00000000163	6.6171828898576	6.90441682933223	8.58579094450174	7.30366935953413	6.32928465654854	7.20437037308324
ENSAMXG00000000164	6.11846959529896	4.2773662678024	4.21154413661238	4.13795299465214	4.84527330060636	4.47900517146197
ENSAMXG00000000165	7.26282492310901	7.36882433104496	6.96512071909597	5.99684208843213	7.9409853042732	7.38883436919285
ENSAMXG00000000166	8.92288618141953	1.63837387506503	1.57588062608898	0.690241324344171	3.15477795501628	5.10538625215376
ENSAMXG00000000167	4.93365103891963	6.93720439736122	5.23802537891342	18.2058559703324	9.16748493283503	5.95438054121698
ENSAMXG00000000168	3.56311944643109	6.34973826635091	7.40868604691948	4.37302421517716	4.8052292952856	3.38206417529667
ENSAMXG00000000169	11.249822220134	13.0349690590575	11.6902184869746	10.9853152940288	9.34435828017276	9.37235637063662
ENSAMXG00000000170	3.89281665729263	5.87078927065517	6.83998861110688	5.69253854353149	4.0819559487981	1.85648212631137
ENSAMXG00000000171	6.87795078748115	4.8932203304228	8.75493078824978	7.97964279219455	5.92450240456106	3.44415512799817
ENSAMXG00000000172	3.46662615199083	-0.0136731550438108	4.28639014204476	1.25219155528239	4.56235252752636	6.9454143546402
ENSAMXG00000000173	9.87925400830189	8.95733679833537	9.55818479483018	8.26560843792142	9.08108663830483	7.4825590679179
ENSAMXG00000000174	5.32953949463127	4.95131174988022	5.31693144796586	4.62271854180782	5.13877104625525	6.94920645607924
ENSAMXG00000000175	9.4109634420826	8.44372772927746	8.90684704061298	8.63277244717116	8.34806283980452	6.53543723947505
ENSAMXG00000000176	8.05763759957321	9.86533000020922	7.15816651898593	8.8532845215605	7.92260007826645	5.2501188806795
ENSAMXG00000000177	4.76679640878611	4.36918498384596	6.39723290555351	6.29125824225035	4.48600813706435	3.43406737477145
ENSAMXG00000000178	8.66730122028068	8.33714700463604	7.71822532911147	6.95664064701659	7.64568372560322	7.50043951833879
ENSAMXG00000000179	3.60477211176375	4.70267851585857	2.78734542651249	2.71516409417333	3.50050047614819	3.36004208342361
ENSAMXG00000000180	4.23722946341254	1.52128718215646	1.80487261645629	2.83234124807945	5.25244220142456	7.09005753246922
ENSAMXG00000000181	5.09518499692877	4.75377018145569	4.77581401532792	4.58345550746243	5.61736291750786	6.81728939661048
ENSAMXG00000000182	7.19361459691684	5.75126619562799	5.04066510495064	5.21939948791963	5.06293613506287	5.85444447711113
ENSAMXG00000000183	6.9756904566965	5.70832136762034	3.17707862119897	1.71841399904647	5.2703831036046	5.84191408148773
ENSAMXG00000000184	3.59722205488126	2.64605554070413	5.50394516590293	3.58015959024439	3.59601555866204	6.08284557329511
ENSAMXG00000000185	6.76199168605236	5.99600846854167	6.22093821378649	5.43374094944377	6.4620565835564	6.48923310891104
ENSAMXG00000000186	5.50628901545234	6.62939392197918	5.06367515252464	5.50357742116561	4.96249305787752	4.11034506124285
ENSAMXG00000000187	4.41437695796738	5.53242958204885	5.71510660635856	3.98456138091255	6.95555297078289	7.56567478384897
ENSAMXG00000000188	8.59247372139792	7.70726142856249	7.63028765332021	7.27272396131592	7.51664399458566	6.62025032045896
ENSAMXG00000000189	4.66244055440711	6.62964256046434	6.52889502091021	4.8509423659475	3.79286272598543	2.41957662011613
ENSAMXG00000000190	7.24083358898714	1.06687467457249	4.53571784824733	-0.395188182609633	5.2584877154	5.75589877134785
ENSAMXG00000000191	8.71214897282032	8.21943888772793	7.96966017711019	7.48515019631162	7.16719271046979	5.37307787355345
ENSAMXG00000000192	2.52131435074436	3.15044901708652	9.23174316549611	1.159067367009	10.6614453021713	5.86874709474372
ENSAMXG00000000193	4.91943989472947	4.65534192842685	5.90337106468687	4.69849099924695	3.9444590378216	4.43852984419878
ENSAMXG00000000194	10.9318720239449	8.18203671008393	8.51361543723979	8.96848226523135	7.70876939654778	7.92870671524441
ENSAMXG00000000195	10.0859775821244	8.13881587681689	7.79525357092831	7.07700424304009	7.40199830920242	6.95325059785015
ENSAMXG00000000196	17.1331725874372	17.2900446019368	17.4300455178826	18.6215767267513	15.8146906284213	15.3277738798556
ENSAMXG00000000197	5.16957826948186	6.2069572653604	5.23122099727228	5.56022347637454	7.0577136904448	5.83694417274216
ENSAMXG00000000198	9.75041671821443	11.526934741776	8.37741058161737	9.32585576806309	7.83022442443735	7.08302575794961
ENSAMXG00000000199	6.37215431955214	8.3002004913179	8.41201290351392	8.58790510640975	8.33475868156658	9.7963543928708
ENSAMXG00000000200	4.72417672910534	6.55190152484608	6.57884094625751	5.6448200051085	3.81258850839976	5.33160564816817
ENSAMXG00000000201	12.9704165649724	14.3885072928197	13.1785519407513	13.1927579723431	11.3816922494782	11.4133862521084
ENSAMXG00000000202	9.16637110603159	9.89993856832921	9.96446929224189	9.85070707597192	10.0194924032027	9.78634906915094
ENSAMXG00000000203	4.25551155260958	2.57899923217306	4.96194327738229	0.708778767227549	1.611904153071	3.87228040195158
ENSAMXG00000000204	7.66710260284672	5.28939757944766	9.47476309558157	9.64222214634778	7.67573099771061	7.58824433300031
ENSAMXG00000000205	11.23118419774	3.67907650102414	5.11527160963819	2.22252628004572	2.32987212678704	2.40533233327115
ENSAMXG00000000206	5.43418614480882	6.14688361261863	8.18492661655559	7.78218689343214	5.08900685073334	5.74786238336412
ENSAMXG00000000207	7.39347787454282	6.6705750403125	6.11174003234309	4.32052387272347	6.78850908929427	6.37261975168932
ENSAMXG00000000208	10.5221031365921	11.3174436678214	12.2030986320781	11.5544800535686	11.8099754532351	8.13403626142606
ENSAMXG00000000209	7.62027048334806	7.62238991061179	7.64652046444802	12.8311940115239	7.67579169378732	5.40042548102966
ENSAMXG00000000210	5.37505459808815	7.35924875424342	6.50217713882769	6.94228118589156	6.63325584781466	6.89868929682955
ENSAMXG00000000211	8.75379509404037	4.82088304180611	5.30354304759912	5.88660286021947	2.17401412902948	6.22801550928535
ENSAMXG00000000212	6.3449604089815	4.0430604605363	2.3068146624326	0.382236230748292	1.64733034637811	3.04041883246108
ENSAMXG00000000213	5.04368009625016	5.91120796978756	5.65384532517842	5.46667924092737	7.73681384210618	7.22954304349808
ENSAMXG00000000214	2.18954836548	1.11460542933366	3.24776201150138	1.61760717143431	9.28964683930833	9.47159119340152
ENSAMXG00000000215	7.65346663464396	7.79736334472208	7.5666998703955	7.18381178399111	8.69144452300608	8.12120076801394
ENSAMXG00000000216	6.73973782701008	6.94666834412959	8.26205732940436	7.48926885677373	7.139079538365	6.6377968181537
ENSAMXG00000000217	4.17315766474588	4.1754701834809	3.76852887240677	3.64019239651946	6.41523153313164	7.23415232312346
ENSAMXG00000000218	10.9511991134974	5.81137636940697	5.65654760250988	9.92118131427898	5.00850473100528	7.50025660067048
ENSAMXG00000000219	10.2410037307734	8.42321368179379	7.41235870106178	6.23435925180888	7.23501095220758	7.34993890216444
ENSAMXG00000000220	6.21166299245449	0.921720521938232	5.1263054340418	0.615540072388537	2.23721209501043	4.78097472645227
ENSAMXG00000000221	2.42811274174143	1.43704256505715	4.9187424986704	0.250202744269563	8.24542458642052	3.51992675246194
ENSAMXG00000000222	5.15168742613107	0.542371339065887	0.895856831518332	0.466768209723152	2.0153697763448	3.41508928391402
ENSAMXG00000000223	5.20458661764297	5.17802222842762	6.57397223620782	6.10690493066009	5.72087459754858	4.11955975497469
ENSAMXG00000000224	2.99805693440487	2.33063706011691	9.0500059765956	1.8219567418419	1.3115831194288	1.96760285506435
ENSAMXG00000000225	5.22973836484557	5.16432185730757	10.2232212452419	5.65855196157253	3.7898215410675	5.17029471491555
ENSAMXG00000000226	10.2521658028594	10.4226956867201	10.1536905336189	10.2943974590227	10.0374655571797	10.408055158116
ENSAMXG00000000227	10.6489058631002	9.57599601174856	8.84161989583379	9.03297234419127	6.96276437348512	6.05490949903403
ENSAMXG00000000228	10.7265088216199	9.76899034528367	9.07434570802655	9.26381643601301	7.18111459139324	6.94053314347108
ENSAMXG00000000229	3.94683952892386	5.8330091562079	6.06388048418228	5.04359323120244	4.32056458916675	4.81130727785963
ENSAMXG00000000230	7.30883191497415	5.71119110426256	7.24138867718404	7.53907184662744	5.6071022051871	6.33006666990678
ENSAMXG00000000231	9.78667961541845	3.62079218086699	4.30531555087797	3.81753027874127	3.51816263758183	5.7080943442682
ENSAMXG00000000232	0.0620917877134871	1.64978963524985	1.15648649094485	-0.213220512694389	0.864199604327489	1.51672209587949
