brain	heart	kidney	liver	ovary	testis
ENSORLG00000000115	2.51630680672163	1.68606042507588	0.817208521786202	1.62012146377847	1.27548329010108	2.99680495314681
ENSORLG00000000116	9.67705763275128	7.43830049477117	8.20373833219243	6.97378362180643	7.20770649919759	7.37027288752825
ENSORLG00000000117	10.1113508408401	10.7546277001362	10.2361383915858	11.3896623548758	10.42301599581	9.03479574616913
ENSORLG00000000118	8.02124699326242	8.07030825329698	8.13094319912036	8.73855937802762	7.83347226201798	7.40614862279713
ENSORLG00000000119	6.91398983938154	7.90239169906314	7.62330842369123	8.86254677392962	9.07826317954396	7.33365488215296
ENSORLG00000000120	8.64171602202603	9.5501828249691	8.71703264921485	9.65572194386304	9.19010514524049	7.8249207383791
ENSORLG00000000121	7.09360653551326	7.49027304350963	7.15702171447344	7.28464202434744	3.32526116011499	6.00032321057929
ENSORLG00000000122	6.90025403271706	7.59322777237469	6.8453343139146	6.95751642678136	6.72438010425484	8.24734508062314
ENSORLG00000000123	8.01013484089841	6.62003025633166	7.47673799749054	6.68329377496343	6.64563505171104	7.17932082675059
ENSORLG00000000124	11.4340543088215	13.112285877664	13.6290153018634	11.3704092845908	5.692147467709	8.2349327881491
ENSORLG00000000125	5.58466682346352	6.96937913601612	8.26578737202313	10.9048033013711	4.51768033849526	5.74869817407526
ENSORLG00000000126	6.97136719567046	6.80023755881136	6.58724158731994	6.79440745575141	7.50602172801528	6.57850935935949
ENSORLG00000000127	8.08133038609363	8.12943633276294	7.58985044971992	7.92169440320902	8.63801915806158	7.45444867027957
ENSORLG00000000128	0.339886362665048	0.678773536070857	9.33040989863622	6.44269536108726	0.758897484709391	1.24028973814273
ENSORLG00000000129	9.40104440451936	4.70666858940759	1.03170669649251	0.590631699540418	3.70543368514992	3.04306874247616
ENSORLG00000000130	2.65865196743665	3.60327196428476	7.23492777182562	1.76387788140779	8.07091486538879	6.2832048608385
ENSORLG00000000132	1.10174265323409	2.08392892322812	3.35171208958256	1.47802968557766	6.27107736088219	1.47710930093676
ENSORLG00000000133	3.5236330943282	2.35391027448412	3.71170045215491	1.27561692362516	3.17298119895067	3.56925443770083
ENSORLG00000000135	3.71199051148438	6.29120212724138	6.8991676253604	4.89971329943614	5.83833635916399	7.09110959193907
ENSORLG00000000136	6.53541221593689	15.009283315766	4.44800310755164	4.50524412673839	8.43259459365947	9.06886500228153
ENSORLG00000000137	2.4741377769362	2.70183569039266	2.53035974605013	2.56510891367831	2.2693566594784	5.26014010168146
ENSORLG00000000138	8.66747920599841	8.1689145267332	8.5815204096237	7.93525235545978	8.43683461390417	8.99421501194772
ENSORLG00000000139	4.08185489250199	2.7788091579951	3.87970924051621	1.05461302838345	1.23653744752312	3.57246052118274
ENSORLG00000000140	6.31748200839994	7.03126874530281	6.62907282492264	4.70917804016199	8.25800654047323	7.15209590476584
ENSORLG00000000142	0.952805870527849	2.91419382047066	6.1511078374734	1.06794340457041	2.24416524195681	2.24446238801883
ENSORLG00000000143	6.52626793316991	0.360793937136446	2.87767488625538	1.38978698628951	0.386164997062184	0.332833215935692
ENSORLG00000000144	6.86363564163757	4.05759970110709	4.13530065141209	2.72662286623294	4.17145493919541	3.12694506300039
ENSORLG00000000145	0.863951489643895	1.00007216329077	7.71840950972988	0.744682216502327	1.20689906733051	3.47498881772438
ENSORLG00000000146	6.08277988010975	7.1610151553106	7.88096979433014	6.59370613359395	8.15394890133301	7.53132905018199
ENSORLG00000000147	8.30102643822838	3.06918694255163	4.79640310405859	1.19788847643142	1.24173156960684	6.75019398335981
ENSORLG00000000148	10.0937290661087	10.4807780117021	9.47568526872966	10.4902374361034	9.83459344194795	9.43082341872747
ENSORLG00000000149	6.29826633781096	9.30945482460841	9.13527789182132	5.68460860893742	8.4740854294475	8.43627557331348
ENSORLG00000000151	9.83631365063103	7.23341517767175	6.86579691926323	4.86203494588672	5.06256935773177	7.74270160251364
ENSORLG00000000152	7.76994706277713	8.06401565250232	8.28319740492977	9.10932889203685	9.18361336651387	7.44340667461376
ENSORLG00000000153	7.26496502961508	6.45239289260364	6.98811052809403	9.37592949167419	5.14115877293825	6.25056300297564
ENSORLG00000000154	10.6493615348453	11.4987666429401	10.8474210571879	10.5387690439234	10.3107384302702	10.3294412666275
ENSORLG00000000155	7.94858064599334	7.55328137808372	7.95816041467421	7.05441583144364	6.43994100328866	6.88709312027327
ENSORLG00000000156	2.47002683246873	1.77207021067963	5.71028850744091	0.644543349048478	9.43344747753648	6.47215378916091
ENSORLG00000000157	2.34974494843071	3.49229843333039	3.36720287878349	4.44627438492891	3.67608718268309	4.60347196696818
ENSORLG00000000158	5.49777684935427	2.63433254198914	5.30086644314787	7.07551483141104	4.43736802490977	9.52013406937944
ENSORLG00000000159	2.56032278166195	2.29418613090929	2.95593807670884	5.75705900349345	4.50724874006481	5.68643018395897
ENSORLG00000000160	7.55381080094573	7.52105836656223	7.72316672214213	7.57989601950819	8.561720835332	6.92953052647959
ENSORLG00000000161	0.171214062636036	0.316468055397956	0	0.728032056497452	0.910470449940032	1.12328716032528
ENSORLG00000000162	7.80607160610474	9.94661636988161	8.75388711286306	8.99058431895355	6.52113180307933	9.10025537289363
ENSORLG00000000163	0.117699927861541	0.589638532554936	1.94357815039129	1.30702033798627	3.10929657316703	1.38795877334398
ENSORLG00000000164	6.69931527388546	4.14270697993508	4.87702633729021	4.07791372961812	4.57225732976657	4.78086591070732
ENSORLG00000000165	1.35135992412857	1.28170045282252	0	2.94485194155431	1.26939645999563	0.918649229457567
ENSORLG00000000166	0.942355401067003	0.499259162876484	4.93891983207351	1.02813923892545	7.69306958924618	4.03234002648478
ENSORLG00000000167	7.34045327294377	6.03250354301275	6.02877496868958	6.19611692673562	6.29074568727013	6.68181863598971
ENSORLG00000000168	0	0.723444111328619	5.2703682219253	1.17065284397271	4.37632533033932	3.63210430664443
ENSORLG00000000170	2.83090907830552	4.3730058792639	6.07060897738362	3.05227764595078	7.84067197128407	6.40563410226616
ENSORLG00000000171	9.42230864573579	9.27145031779871	7.91515323141194	7.49281707606603	6.33585284697732	6.75660981401311
ENSORLG00000000172	7.96267533970468	10.1719728930555	10.1484163950246	8.39317552164074	7.13504022230709	7.2070617795318
ENSORLG00000000173	4.17811156176631	6.51417219614265	8.14552978788289	4.5251508220386	8.85484566793586	7.76363494551993
ENSORLG00000000174	7.86764043995675	8.08121089857813	7.3689574232559	7.70319464840785	7.16155235111133	8.9378633222854
ENSORLG00000000175	0.988820920914666	0.439444341964326	0	1.15069523760989	2.16767868342721	1.9314983916483
ENSORLG00000000176	0	0.374780831132138	0	0	0	0.522251927585573
ENSORLG00000000177	7.06434130752199	8.53209568484184	7.67856396489357	7.45974819759775	4.18492274656103	5.71501472057016
ENSORLG00000000178	7.04423854356953	8.81546679352763	6.7995291820522	3.24820534915965	6.31366547221776	7.52262358879427
ENSORLG00000000179	9.86177971623556	9.13458913167838	7.68776527631875	9.18992107752823	8.44754374280576	7.40507827500203
ENSORLG00000000180	8.72512555268811	7.98058393253541	8.44941564241349	7.96271790756328	10.0663398489591	8.61068328784169
ENSORLG00000000181	9.18079459799419	9.15564316110296	9.1331904163232	9.03626462546853	9.15874461244316	8.58465428961887
ENSORLG00000000182	6.06392571400451	0.55936730100559	6.59106316552025	2.03445621418502	1.34196553500637	4.81501889761649
ENSORLG00000000183	5.93726382694824	0.322314414530213	0	0	0.367946083875746	0.560005752061544
ENSORLG00000000184	7.73869947400393	8.53832141020097	8.88038621744549	9.8902517939425	6.85247010628955	7.01784413131841
ENSORLG00000000187	2.78496990800734	5.2367828091635	2.31844403400806	4.71686665884694	1.22743612913075	1.52962975061126
ENSORLG00000000189	8.04515341759745	1.28623290626487	1.40266527356287	3.39901466614327	1.36050770599103	2.23369962291248
ENSORLG00000000190	8.36948222172142	2.09623804554465	0.828451698904707	0.0833401121621409	2.18007805772895	3.10306169332972
ENSORLG00000000191	4.46374406258553	5.59710994470095	6.03050823848976	3.44376638670738	4.47445619370388	5.75918567356011
ENSORLG00000000195	2.76679469875268	2.77781996510946	4.91309531774691	2.03788961911807	1.76971693252122	3.13144595394401
ENSORLG00000000196	0	0	0	0	0	2.89322321613177
ENSORLG00000000197	5.45434220309641	3.50540675722543	4.76288138500105	5.26315823016662	5.58527578948682	6.50666810470473
ENSORLG00000000198	4.55992030575515	1.96377054501435	8.58566932687038	2.74905423327128	1.45981240998928	10.6042469724127
ENSORLG00000000199	8.97539934929135	8.01511249929369	8.21056382051437	8.43493571483062	8.34263559869415	9.17103302960293
ENSORLG00000000200	3.44965999265356	3.41517331475451	1.44838533188436	3.68882560708579	1.34782453314755	2.27137953683089
ENSORLG00000000201	10.4460352977499	1.76651881429229	8.28324245950384	7.96696496357911	2.44870017892778	5.45120030858668
ENSORLG00000000202	6.80165489688273	5.79505973428511	6.24726490921492	6.08679366075691	5.7475717470235	7.21820232850246
ENSORLG00000000203	9.82964578617711	10.7418044098444	10.4751162683146	11.0292768192451	10.3753037617197	11.1604117651325
ENSORLG00000000204	8.60972670650949	8.54967411381907	8.21706376381065	8.47615854154589	7.58048109687543	9.49203351425171
ENSORLG00000000205	5.25295615918086	3.78141658532056	4.53652958795244	4.00783705051458	4.01410684117189	4.05228837334675
ENSORLG00000000206	8.94673410703516	7.84001453907424	8.02270741822091	7.82200561818136	7.32953927269556	7.91039334471063
ENSORLG00000000207	9.23827897269143	8.3652380159007	9.14523399322819	7.24422654565953	7.73328177483848	7.61559362664639
ENSORLG00000000208	8.29722383950911	9.84639047795604	8.79161704624857	9.66832767486424	8.7658791639485	7.62435550469983
ENSORLG00000000209	7.16617973230777	5.79854381094771	6.58088923462003	6.54799098392264	6.81085466431725	7.69945790470586
ENSORLG00000000210	8.7859018813976	7.61368089099195	7.95672516929222	7.67173037189599	7.52134166868587	7.88841907582044
ENSORLG00000000211	1.59911116086433	2.37656648608067	3.7997088868441	1.53582304161355	2.21358173564029	3.22878451920697
ENSORLG00000000212	7.88822686975087	8.70857878136679	9.20055804189182	9.66955394963642	9.44405861744692	10.1021244347419
ENSORLG00000000213	0	0	0	0	0	1.8781833423039
ENSORLG00000000214	6.51664809862658	5.94675053976214	5.96785390109401	5.48984771466389	8.00018972395755	6.49086929742453
ENSORLG00000000215	5.76267509503592	6.2453416777559	6.1264367833327	5.49721182346193	3.52579162102591	5.93012446880373
ENSORLG00000000216	10.247104438271	2.07284894174921	5.11960059085306	2.67408548686161	1.29313294787264	5.38618136320174
ENSORLG00000000217	3.28063318234822	5.15438166766189	8.78860498908001	4.38586852340873	0.781919400848712	2.93061655452905
ENSORLG00000000218	9.77567387695944	9.68506058666329	8.95309018456571	9.67383382139101	8.08540487919126	8.0817877902168
ENSORLG00000000219	8.6795158504049	7.45239015690219	6.62933435368038	5.96739426024777	9.01863527704622	6.60911423886785
ENSORLG00000000220	5.98359945788804	9.72881756003114	15.710931163783	7.69820602578607	6.48931212948745	6.83184186737836
ENSORLG00000000221	12.2582517817127	11.8383077044262	11.9721016585511	11.5623864650545	10.8733999845197	10.873831905192
ENSORLG00000000222	4.96744170035213	5.2786415949948	8.64091000356524	3.03725258148573	8.21442542589206	10.4420280911495
ENSORLG00000000223	7.30534290878548	3.42814282163262	6.16338254929164	2.19563620772789	3.25267867355565	3.64450180744607
ENSORLG00000000224	8.62564629833155	6.00469090024709	6.73514092556444	3.82591027220885	2.70124356346893	7.14316500512506
ENSORLG00000000225	4.06956919627301	3.96596086319183	1.98454892147738	2.44011994779686	6.54020312560259	5.28070589556451
ENSORLG00000000227	4.64134054210149	5.39140240993254	2.00260164921987	3.84064895997533	4.16564097549188	4.54942157962068
ENSORLG00000000228	7.10295442532753	6.50314236157331	7.34701910690326	5.74647519390863	6.47491370297743	8.84751782901351
ENSORLG00000000229	5.89608106959042	6.72924346957245	7.76603495730799	8.76227321564928	9.85355352163006	5.79605397387878
ENSORLG00000000230	9.62455264483445	8.54804420280977	8.89046211268957	8.62081256195733	10.0863506555564	8.86967079249352
ENSORLG00000000232	8.40281443348486	8.00599396484574	9.01650674942384	8.71496240557162	10.0432356174526	10.0678149929104
ENSORLG00000000233	6.97783352778296	8.2817235234675	7.77712606511724	6.59800468927012	6.85480220430061	7.92662428536542
ENSORLG00000000234	7.52331457993809	8.14679874469988	8.7931242452491	7.06274260969734	7.37649832460747	7.69536711108243
ENSORLG00000000235	3.24832293557595	4.16779732079425	4.55485666858471	5.92115740028069	3.70174351022939	8.18268051024071
ENSORLG00000000237	1.47461399021562	0.560785350493554	5.02130879951112	1.2765855753764	3.16397207495828	5.48762444788503
ENSORLG00000000238	0.726313447521432	1.05906462210765	1.9664710914213	4.23884671446119	4.86960795242141	4.74122873222156
ENSORLG00000000239	0.634434167967422	1.67126295172238	5.34343601869825	7.75637913590287	4.22721143281869	6.23169421256528
ENSORLG00000000240	2.44595545722693	0.293564493216493	2.70037224246382	2.02917956405068	1.19102172134499	1.84328510993851
ENSORLG00000000242	1.05011739816941	0.462438372747863	8.50211998341399	2.39294939054833	3.3348463421631	1.53854683949325
ENSORLG00000000243	6.44103818250718	6.60174403369495	6.86431972532473	5.93066671577298	3.08816602281197	4.4825664100066
ENSORLG00000000244	7.14743677045615	6.21782620803565	6.85540477593774	6.28372524331303	6.64661177707285	8.39427740742358
ENSORLG00000000245	5.73408202460076	8.60934740195917	9.70495200514324	8.57980869316625	8.55535734057818	7.50552011228386
ENSORLG00000000246	9.787407255257	6.71788412875061	5.67574873973126	4.16551924897162	5.39347273428989	6.84841371951893
ENSORLG00000000247	6.70802817442837	5.71541827362571	6.40828405192454	6.03860140391468	4.86984007088782	6.39378670235065
ENSORLG00000000248	7.2356678646443	7.79684459626575	8.04917482739424	9.42541511757884	8.71845747269427	7.62806974556863
ENSORLG00000000249	11.7542073800385	11.866033385447	12.3386574172926	13.4320433286932	10.1196520878952	8.99526535820263
ENSORLG00000000251	2.41510136574456	1.56627178167203	2.98385219379182	1.27844514312526	13.0746353755771	4.33142618688434
ENSORLG00000000252	2.19605319438531	3.17822921892632	7.66257836273913	3.27075473226287	3.11412883228615	3.3676333236235
ENSORLG00000000253	7.23845901427259	7.57565225792897	6.90052741704606	6.35672374891325	5.07077489100103	8.05592335574662
ENSORLG00000000254	3.4337417374085	2.22230641552384	4.3561774556013	0.537664183659732	1.30236105665781	2.04531060906466
ENSORLG00000000255	3.51105896330973	0.411437067520415	0	0.422981252987142	0.840837886215613	1.6403210826801
ENSORLG00000000256	0.621156788043253	0.765806865410592	6.24929644913413	3.75281579719513	4.98641671127953	1.510025224357
ENSORLG00000000257	11.534039691906	13.0574387529129	12.9428969428134	11.6510012863887	8.48391382519247	10.3391834930769
ENSORLG00000000258	7.1593080276387	6.82361479797728	7.9296746540614	6.86424905002168	8.80845833321475	8.21129271936641
ENSORLG00000000259	8.54183592116489	7.08089402221575	6.92604182988205	5.54136206441721	5.37606983969456	6.63243555190247
ENSORLG00000000260	8.62944631803792	9.39531584181828	8.27958336103594	8.30868589075156	7.79373018634858	7.16397843930364
ENSORLG00000000262	5.58131447039811	4.52874731579265	5.68740843708966	4.85354238646034	4.57697466968987	5.44522105516465
ENSORLG00000000263	0.344012778121251	0.382680106781635	5.97960550682751	0.571559999235522	1.70699380083974	0.46551678124866
ENSORLG00000000264	6.06753209184034	6.21303676350425	6.97522767728516	6.06490272086116	8.40238077220637	6.51017428037025
ENSORLG00000000265	8.10517289232835	6.93774085337289	6.96385062991118	6.69620546392963	7.23121983024785	7.77368656448559
ENSORLG00000000266	7.2936144176025	6.58719294621858	6.33730204836025	5.62294477034004	5.21429743945875	7.47985847395382
ENSORLG00000000267	7.80753170847475	2.81266247309644	4.19484637876439	1.72082576246506	7.32180427851596	2.76106026964205
ENSORLG00000000268	7.94367682140004	8.27080358669067	8.77395389288201	10.7181844685819	7.41243005254008	9.58564598563658
ENSORLG00000000269	6.74622771452759	5.85786626295097	6.84965688118099	6.20336151816835	6.68975151178821	5.14869976188851
