brain	heart	kidney	liver	ovary	testis
ENSGALG00000000400	7.18015358916359	3.37354261130045	3.26234490878451	2.97386175311943	2.74880025651808	1.98131661786075
ENSGALG00000000401	4.08028720723339	4.37476970609021	4.24232548858496	4.02494262527455	3.35039877984396	5.90498539096846
ENSGALG00000000402	5.11349873157254	6.65104638445266	5.53525012265956	5.51073983924262	5.00808418960811	7.2578197885383
ENSGALG00000000404	7.86215955431717	8.83356006344384	8.35989379337639	8.54126591482194	6.57647306443778	9.25980831520771
ENSGALG00000000406	1.10125981408951	2.24315679117591	1.17362008888004	0.389165437527949	0.406315726596818	3.01355331041625
ENSGALG00000000407	3.57126105468736	5.55450992827201	2.05907376386028	1.77001440839706	1.62018268181753	2.68627929986045
ENSGALG00000000408	7.90889308622624	8.2505649561525	7.25983368002916	7.77470930098737	6.63401597520458	6.34435637780211
ENSGALG00000000409	8.41711861130153	9.55035848605501	7.94624665395149	8.19825122542199	7.68872279478511	9.49281469767319
ENSGALG00000000410	8.74840666019549	8.23522174617722	8.08048475547578	7.96051085854417	6.75546748236352	7.97569768899487
ENSGALG00000000417	3.37668472401946	5.06165442860445	8.26160945398954	3.68330617696094	3.63747067754443	2.49839231588197
ENSGALG00000000419	8.85863940879193	10.2824646310317	8.71430233504281	8.96264534811447	7.37887458063034	8.46034808018887
ENSGALG00000000424	4.78643418511601	7.6000016762903	7.36937285111639	7.9303489145316	6.35885669688244	6.47651776166616
ENSGALG00000000428	10.4329094352032	12.3380641170507	10.0899751076713	10.6339295398616	8.31347116387186	9.82091706898271
ENSGALG00000000430	4.81355231204454	6.35252599222755	5.91406130450027	6.55844904753316	4.14838715892525	6.60312985913604
ENSGALG00000000433	9.67016348627673	8.87146246927776	6.57915916642418	6.80196768900163	4.51622342896461	8.49173230970728
ENSGALG00000000436	3.30652273959676	3.90515171813016	3.62894947892593	5.03618638991002	4.19674418178972	2.50920569888507
ENSGALG00000000437	0	0.305462129532736	0.171912272499829	0.161509392417319	0.502403316356636	5.45344109859101
ENSGALG00000000438	4.783715546097	3.94227943900767	5.30613202219008	6.55026744620139	4.34732157352002	5.70486501017164
ENSGALG00000000441	1.45192357856552	0.468729809661753	0.0616920543150732	0.244753332991568	1.57623399054847	2.91861586261943
ENSGALG00000000442	7.33915448013049	4.81757589165295	2.95762119585679	1.98664659354732	4.67964903165579	2.64937468220905
ENSGALG00000000451	1.36447675554537	0.798393634882723	2.76660416002073	0.638490144183005	5.07754636407257	9.36923435432086
ENSGALG00000000452	4.22911531638172	6.00531703350135	5.96627275490807	6.26786704408191	4.94887834230585	4.44678392461831
ENSGALG00000000456	8.46841927618028	10.5174630054399	8.55269835127463	9.53880832139893	7.34023077809417	9.72139138453366
ENSGALG00000000458	1.37774174938588	0.88286770677392	1.95098330325466	1.04219828983101	1.8200952879235	2.89803553469408
ENSGALG00000000461	5.54111744070497	7.24759367370074	6.41285520693797	5.52354171576046	5.58576051671056	5.21641047975244
ENSGALG00000000466	2.68158772172727	4.23636803971138	4.38010644453228	4.48811570429115	3.31521870830994	2.72906849240087
ENSGALG00000000469	1.38039738073118	0.0361455174554362	0.107024682587291	0.116232796496258	0.196825825800976	0.367376705478903
ENSGALG00000000470	5.7922615014918	6.51989013484219	6.62216125893135	6.39568384604044	5.98450406975749	5.58694482081234
ENSGALG00000000474	11.5620101744369	13.3985200295468	11.8076246454708	12.467749715641	10.5545834851934	11.1424455113985
ENSGALG00000000476	7.45123696085339	3.17400492749464	2.50785631277398	3.09254741207568	2.44836246204198	1.81353106054016
ENSGALG00000000477	0.588126102988659	0.302583714362519	0.754276881724881	0.623132436293456	1.41710286502702	4.67237868234172
ENSGALG00000000478	7.67950428668618	3.67858907003314	4.95980957851824	2.07112040478033	3.28617002572907	4.07805721304857
ENSGALG00000000483	3.1380917886808	0.364952649255122	1.3150957707028	0.359046059246678	0.868937757926593	3.28879720334756
ENSGALG00000000497	0.40973992772291	1.50594456295312	2.89576872832806	1.40531781720689	1.78397039186413	1.56016862192178
ENSGALG00000000498	4.57509348532169	8.36662166517218	7.71793716049149	2.00916336133378	4.38327959413266	3.78939467791806
ENSGALG00000000504	1.90931411128362	2.86105055062126	3.04917593110099	4.17745614083785	3.80678800318361	3.88955222295312
ENSGALG00000000505	4.16919038420611	8.21327621700141	0.739273980050075	0.727266991718088	2.0339056841155	1.62771725181273
ENSGALG00000000507	8.42065212458527	1.73349540498411	1.61330920941434	1.14948382861021	2.7655039539428	1.10003779294956
ENSGALG00000000510	5.91342692485983	6.51343908444697	5.90469295367869	5.83337682868504	5.35890272888808	5.84022562479523
ENSGALG00000000511	7.3782683721026	7.81659996616099	7.26673897479445	7.0994082164989	6.76611919215085	6.99672262141664
ENSGALG00000000513	5.50050155563632	6.37994670330795	6.12708194471253	6.2253361208291	5.09690269464878	5.97278635018936
ENSGALG00000000516	3.90712195055366	2.57500871438214	2.91717468767736	4.12341740308453	3.68609563407365	5.54091038409275
ENSGALG00000000518	7.7691411931933	6.94942172137728	6.00792105410009	6.29285637667505	5.75984510814759	6.98935071928923
ENSGALG00000000521	7.88001220538198	1.90516491846988	3.59035589256713	6.67407511114765	2.52281580480592	0.951815464506728
ENSGALG00000000523	5.32589102625134	6.79728942420085	7.29277762111406	6.89321969864667	6.17808243264368	5.26827050003363
ENSGALG00000000525	4.92559158788598	6.74912027214193	6.52603392456579	5.549370017767	5.46519929211955	7.03519340989973
ENSGALG00000000528	6.74742980279718	5.81388713519336	5.82705753385986	5.921908502287	5.64697151893478	8.92921987275506
ENSGALG00000000529	6.85913297450169	7.34390075315524	5.95245756309137	6.18965732998164	6.19073462278364	6.05657131512231
ENSGALG00000000533	8.99026805968938	10.5256019105235	9.36363306463454	9.42610775853354	8.20399838646222	9.96343647648105
ENSGALG00000000535	6.16003865428812	6.05386509967439	6.03704950574806	7.4376371308473	5.27973607819357	6.29937819809007
ENSGALG00000000538	7.10199914614738	7.44180732354807	6.84613732775501	6.88620058399121	6.22447020063658	9.77839967174996
ENSGALG00000000540	6.8357856108165	7.285581879819	6.58293831801758	5.81562125972289	5.99039777774481	10.3282758634137
ENSGALG00000000541	7.80464153539323	9.19240918496834	8.02396811120658	8.47344972939327	6.75449478609495	7.56557664395931
ENSGALG00000000542	8.47592007882421	10.5726265441307	9.40104313012864	10.0881256435245	8.73220394341732	9.55346124174055
ENSGALG00000000544	1.67559402813221	2.95312803502872	3.40976812306498	3.34491894315197	2.29400786771684	3.95869330098277
ENSGALG00000000545	0.538270197480668	0.209423826730398	3.25707271821064	4.41966733348539	2.46319486285689	1.04085291691951
ENSGALG00000000549	4.2368470442922	8.41725003659282	6.45255397482101	7.14474959808199	4.37138736209509	5.36092521550114
ENSGALG00000000550	7.20765540681503	7.91407088275713	6.95133761912267	7.16798035644829	6.15175767742055	8.84315128481964
ENSGALG00000000551	5.90072481867554	6.49483500753762	7.16310102342262	7.84633050118709	5.7384576716997	7.51226615748687
ENSGALG00000000556	0.90439022659761	0.786033214356074	2.04391252674412	2.0364692705634	0.628910093782223	1.04902158558188
ENSGALG00000000557	6.05826112964752	2.64100993597648	2.84464870584076	7.99884065821507	3.20531377058898	7.9486675741196
ENSGALG00000000558	6.74837613633524	8.79974940229787	4.3744657574843	3.78229117490822	3.74333866031304	3.55101147830108
ENSGALG00000000560	2.54303091126356	6.7042221276927	5.45200429671894	5.06435606473053	3.48451959020723	4.98550855619049
ENSGALG00000000564	7.10501616607927	8.09098687408742	8.06906613429873	8.26250724155125	5.90368555927226	6.94389406623478
ENSGALG00000000568	1.80459995941603	0.2906875094026	0.530710823381429	0.177916433063506	3.14074995426433	1.79724806743138
ENSGALG00000000573	4.67704425219393	5.49645755459019	5.66703918681904	5.87577302503597	3.54902247516263	5.37767074811708
ENSGALG00000000576	2.97291779671895	4.83355265401125	4.45606318595822	4.54264327249792	3.85510941186144	5.81176794763787
ENSGALG00000000577	7.31285438392989	8.21423789540205	7.85716009099223	8.17916828077418	6.98451430766572	9.66742030316832
ENSGALG00000000579	7.93472776674345	11.1975228008015	9.32446615979697	8.92697133393191	8.72419633586123	9.15971929363624
ENSGALG00000000581	7.47560775842761	7.99933158617662	7.37498432485406	7.20370059886984	6.3684457278973	7.26727944947855
ENSGALG00000000583	4.091263854154	5.79783995785334	4.58261232007756	4.97484470165065	4.02009708522573	2.7672542156618
ENSGALG00000000584	3.55418696179313	3.4573757055633	2.99402219083955	3.61286362231638	2.62367853417399	2.68181385962531
ENSGALG00000000585	8.31424714511118	2.67899132486293	3.8625659311613	7.2018675929312	3.80251049331179	9.64575508694046
ENSGALG00000000589	2.8728117123975	4.54563484029568	4.73597753198031	4.89122198170872	3.50353191613495	2.94027112741658
ENSGALG00000000593	0.982241812795131	0.436283456901314	0.419004447529487	0.184050046439102	1.06723223499241	2.50787395345846
ENSGALG00000000596	7.07395726151995	7.7963681891559	7.29101523000576	7.4275956246004	6.0565454159456	7.90157889916768
ENSGALG00000000599	5.87903858431282	6.91799823298353	6.16050233507895	6.86666965522297	5.38685550237346	7.67179519679146
ENSGALG00000000603	6.57506784579261	7.28907067953323	6.6771339146198	6.76313453494846	5.90256878707307	7.09409705409078
ENSGALG00000000604	6.03940598546504	1.9414591725759	1.74900340989278	0.637821567173917	2.38682288836118	1.00954231062662
ENSGALG00000000606	9.14822849364394	8.70376078412823	6.82445276049473	7.30789310288532	5.81268907215837	7.16409886829162
ENSGALG00000000607	9.41042842069243	3.14289878847863	2.39150543575805	1.85469373580634	3.50006707768484	3.52575787190773
ENSGALG00000000608	3.68177916805655	4.04075306958429	9.48041911003401	8.96414075077963	7.03752796107293	5.57781987209395
ENSGALG00000000611	6.00721852561084	7.63120660680802	6.87906629868133	7.18900976118964	5.78373852667708	5.9572495851878
ENSGALG00000000613	10.569593311943	9.51780772953813	9.09708708090902	9.32623928199904	8.23363898102052	8.72743687081899
ENSGALG00000000615	6.2715485452215	7.83188932917215	6.37180979244737	6.62591889849414	6.33182446223424	6.76620711164187
ENSGALG00000000616	1.84883244782955	2.6892196116005	7.71075643288262	5.64032212730718	5.14808667370202	2.03953801063283
ENSGALG00000000618	8.099302339189	7.44614242973822	6.41188967159508	6.36220392441664	6.20632443617773	7.08515627233026
ENSGALG00000000619	4.82440851416637	2.48209698873203	4.08450473101491	7.64228384721521	3.74638812849423	1.64198813745284
ENSGALG00000000621	5.47005115277852	8.99283691882549	6.53014198404702	6.17654634697538	5.56733511594104	3.72411588507148
ENSGALG00000000625	10.4934431977822	6.51903120242729	5.32507753399339	5.09256494283323	5.54959144885377	11.5014703779422
ENSGALG00000000627	6.45654301366993	8.45977882058731	7.74363725273356	8.01300381687241	7.05424454200022	7.42274170329327
ENSGALG00000000629	8.43007503559127	11.6288275889261	8.43165356701578	9.52121437227686	7.27223253952194	9.23888475395675
ENSGALG00000000630	2.72917986796915	0.261975922927858	0.359956233422946	0.068388371753614	0.566935621147491	3.16925932199749
ENSGALG00000000632	2.76930842568099	3.8434877992331	3.59276973587734	3.91602127229054	4.90256529374603	5.60719995570317
ENSGALG00000000636	6.17247204104485	7.71775246105994	7.33808824306769	7.65210095481034	5.99167598794245	8.43973060279408
ENSGALG00000000637	4.80111865229633	6.15979403284611	5.64530914315585	5.65921947657602	5.10282790234745	5.05540470620411
ENSGALG00000000638	5.79655818892623	5.91572314458767	4.91962284642386	5.92696553875566	5.18861041032977	7.30307056062474
ENSGALG00000000639	8.02313185379472	1.37536334612973	2.71682374231508	1.12227862020509	2.17273875184122	1.33180681335396
ENSGALG00000000643	5.79082907056979	5.9088484923502	6.52561188321865	5.80244541689186	4.67994616477818	5.15994658063146
ENSGALG00000000645	2.12859502461405	3.0480312785994	3.63668757993988	1.93544548038084	2.98044885987948	1.36514198728954
ENSGALG00000000650	6.87467199060118	8.84423715605836	7.2515969110923	8.37441293394994	6.73934826431697	7.69439814436338
ENSGALG00000000652	9.44346687268641	8.57215048814682	6.31593661938995	5.5022559545929	5.53308398859309	9.27458956045064
ENSGALG00000000653	7.5610153948808	1.83444547978924	0.198769039154756	0.16933206439068	1.18734563559911	2.15500735587649
ENSGALG00000000654	1.20769739863717	1.81714644584408	1.7262345357837	1.16928119939769	2.11153661874171	1.81813086897839
ENSGALG00000000657	6.5119730259858	6.99777636405503	6.38508613777767	6.7534181288969	6.43001134376593	6.84066024978715
ENSGALG00000000660	8.45420131574661	9.84444511136887	8.78926838505005	9.443465645145	7.66871452685052	8.21042470642676
ENSGALG00000000667	2.96445900328214	2.95466675912003	4.25225332251772	2.22851075820999	5.31951519948918	2.10165833208564
ENSGALG00000000668	7.91879775824765	8.10319127240141	7.3633830872401	7.42679618589183	6.63976853934318	6.29687908831427
ENSGALG00000000669	6.72489723457061	7.53490817101595	6.5494401872914	6.95501895901201	5.13335810629677	7.57614270724944
ENSGALG00000000672	6.10122182416086	7.51869897494463	6.53626987102202	6.13656055094726	5.33869178795939	5.83498586635167
ENSGALG00000000674	7.93499673030008	5.99492027708276	6.94246444786916	6.83223176210431	5.13457382374193	5.65812383329326
ENSGALG00000000678	6.79468495899485	7.02826831702807	8.29264809343278	9.50187711089814	7.40963075889818	5.3666831461103
ENSGALG00000000681	7.66472384469241	4.44351309465012	6.0452816135142	3.57336288561706	5.20193261797332	5.97244121167126
ENSGALG00000000684	5.80376777713395	4.04852267698501	4.84369654901739	3.92114652834008	4.12302089424953	3.46006307199032
ENSGALG00000000685	6.18303138177816	7.07540081184732	6.60904291759158	6.09019240807899	4.79017703558502	5.68357786335422
ENSGALG00000000690	4.0049359853751	0.219076458911569	0.91501375245724	0.0960955330409698	1.28692934564672	2.77451840403861
ENSGALG00000000692	5.92998190373644	4.38853555504451	6.36279721539974	6.39760568432765	4.19107428488097	2.81755697683441
ENSGALG00000000693	5.92504259498631	7.28138901516202	6.49311482216954	7.20134606797795	6.5813345504429	8.72713661933179
ENSGALG00000000695	7.11758301406918	5.54493157998337	6.80663206159438	4.63812287530056	4.14561332389763	3.41976721673933
ENSGALG00000000699	6.29285691173198	6.73644227510163	6.47204090203001	6.59375787967168	5.67028098807462	6.49440866218505
ENSGALG00000000703	3.02192705382796	2.04933584627077	5.55959184349702	3.91356219774142	3.99162358968621	4.60478637622978
ENSGALG00000000707	9.46035685597213	11.7896261571664	9.70623102024754	10.2590784098402	8.08539288760077	8.72584190980802
ENSGALG00000000708	9.06075858307197	9.05394493065896	8.5978823028425	9.03009775931419	6.97555586821433	7.39985418737826
ENSGALG00000000712	6.80630237451569	8.21748258093116	7.47860083349955	7.74425345519785	6.02069812351683	4.92458026230602
ENSGALG00000000713	6.05303675389541	5.82329623816196	5.76407893048029	6.10860657691333	4.60532277080452	6.71585506774932
ENSGALG00000000719	10.9547935267099	12.8865371472541	11.2901667921467	12.1892785774421	10.3240679152915	11.1095288600345
ENSGALG00000000720	5.85453150204322	7.60469080450689	6.51106712016271	6.65919761426387	4.61595078873201	3.83223740535328
