brain	heart	kidney	liver	ovary	testis
ENSRNOG00000000392	6.95854070072268	7.83282426497196	7.07619180059024	7.18689973270548	7.60382781506841	6.82589976208759
ENSRNOG00000000394	6.84762080978832	8.20846334811741	7.20501095136217	6.87136226751663	7.05879630594604	7.22674670361712
ENSRNOG00000000395	8.5901695658761	7.28273369272617	6.98589284530647	5.22355034130811	7.30381720694437	7.22557994057302
ENSRNOG00000000396	8.0405637790548	8.0833733461786	7.43149074961894	7.66271979708503	8.49714258133692	8.40572512536308
ENSRNOG00000000397	6.91384556150608	6.73459779202681	6.9523459837542	6.8646623288846	7.83266295971383	7.51005829924465
ENSRNOG00000000398	7.07039020626466	6.82286953449477	6.32863556814506	6.51117530657852	7.00416085560658	6.82077925879754
ENSRNOG00000000401	0.0146778498887728	0.063050773035375	0.131185696553402	0.150774156628874	0.193925694793789	0.113931142221531
ENSRNOG00000000405	0.220098810316666	0.342262439062018	0	0.256021635638967	0	0.202247538641609
ENSRNOG00000000406	1.89873734843036	7.08525531636063	5.92552553392026	1.90068569067537	0.893724830860216	3.3226170505179
ENSRNOG00000000407	4.42414927831536	5.21637759159379	6.14427093318786	5.81249407439423	5.73320827861213	3.05754913825172
ENSRNOG00000000408	7.57367501064752	6.87111644974815	6.81669512831053	6.74857233965575	6.73901160010026	6.3901707183134
ENSRNOG00000000410	0.440285585992996	0.779717200669471	1.07403263109287	0.44758084986601	0.406286951250574	1.12686649022814
ENSRNOG00000000411	7.29273877836453	6.79448505830316	7.02200072163495	7.19156337651393	7.57608932505818	6.36294658093673
ENSRNOG00000000412	7.80528756913383	4.06216989891258	1.60462940487383	0.858385486004269	3.06495582384843	1.23868612787056
ENSRNOG00000000413	4.87577334994154	13.7567054484124	4.56342358693181	5.26945216766759	5.09713166584994	5.01589926082197
ENSRNOG00000000414	6.40288945056954	6.94348915492576	5.46288272188057	7.03363580328235	4.03640373827016	8.43837345054094
ENSRNOG00000000415	7.27720034055647	7.83854483949241	7.18275995465663	7.17174123091718	8.26229753952015	7.66873047375556
ENSRNOG00000000417	7.5376443761343	7.88844877321743	7.55883110431649	7.259151679935	8.17738768177147	7.16773529289307
ENSRNOG00000000418	3.6529780893504	3.56726431954658	3.47022863484938	3.19002544040449	4.95579944463554	3.08807955278298
ENSRNOG00000000419	3.10742068767098	4.13665648283747	2.71719629132324	8.57608895388591	4.50716575350542	3.13153240694385
ENSRNOG00000000420	7.06220359782116	6.79899805724128	6.934732317724	7.12169503777388	8.16050447913162	8.50702567036144
ENSRNOG00000000421	6.09774705801794	6.03197280293055	6.60866096467697	6.94102807013135	6.96977655071137	7.53293232672212
ENSRNOG00000000422	4.90730867497656	4.78105823986655	5.43732746606976	5.86091635869141	6.54613175466907	5.85045126050373
ENSRNOG00000000423	5.50652063154321	4.30499745053574	5.08790472497571	5.07528725767372	7.46302606190344	5.39253813571475
ENSRNOG00000000428	4.26473933577839	6.37429655863588	4.38880802459006	4.729142003365	4.68989188205879	3.64032346150218
ENSRNOG00000000431	6.85205299679152	6.39718922556623	6.44065356407524	6.47373262194013	8.76615957115189	6.43133476517241
ENSRNOG00000000432	6.30943919205704	6.12868738968748	5.73836346442538	6.0546395441812	6.30658319187625	8.08337662078763
ENSRNOG00000000433	5.90975774375701	2.79963674509064	3.31361763845421	1.68620011077315	5.68761586615104	2.56944799722412
ENSRNOG00000000435	6.90040587815302	7.73048311655554	7.39900955637074	7.02647649349779	8.24361843696369	6.38898828405991
ENSRNOG00000000436	4.68138826458804	5.19651203134707	6.02656295206825	3.39891460085999	5.5252980477666	3.96772702953834
ENSRNOG00000000437	7.69700896590641	6.94970957846284	7.65945581639427	4.76711991822699	8.61134765819041	8.28710032039836
ENSRNOG00000000438	7.50490412056248	6.99593874244738	8.1556996181777	7.97594349222492	8.54304143348826	6.43912505869488
ENSRNOG00000000439	5.19216771546329	5.96625052498911	4.59766499293263	4.29066401496778	6.25653789788859	4.32777693418254
ENSRNOG00000000440	7.55022219282368	7.25308303890773	7.05434608351843	7.08131590240786	7.76273102860626	6.16624976278784
