brain	heart	kidney	liver	ovary	testis
ENSCJAG00000000063	6.8529589544662	6.08514782411668	6.3398852641025	6.33423738695933	6.21140198018738	3.46924450547298
ENSCJAG00000000064	7.3505692686416	7.19207863407603	7.18730302279722	7.46927431628396	7.60934289527105	6.54167311975637
ENSCJAG00000000065	1.08376581267964	4.2149706980532	0.399272384857607	0.0632119693695807	3.03025367507279	4.68344886216958
ENSCJAG00000000066	7.27900012343853	9.61561250368139	10.253835104788	11.1003182730964	10.171256281096	5.92649106028201
ENSCJAG00000000068	9.70928077914475	10.772589586164	9.89770554523971	9.7772014673067	9.26869340303705	8.26954744781111
ENSCJAG00000000069	11.818333974677	13.654224842181	13.1346214880818	13.5827664304382	14.1766523322397	9.26309664948656
ENSCJAG00000000070	1.63620217210291	0.185230013256801	0.241264348788555	0.604187449096619	0	1.11850544220958
ENSCJAG00000000071	7.58279731930109	6.58291133881976	6.20694023547603	5.82984688613318	6.72375322835541	5.67900253120528
ENSCJAG00000000072	12.1964397509996	13.6443353115425	13.4161364457939	13.8264084541022	14.1260569273141	9.93577712291814
ENSCJAG00000000073	11.0165507540716	9.36982075394692	8.21559067229756	8.66583466621079	9.29860571398929	6.5009361303758
ENSCJAG00000000074	4.28174905671628	4.97863832999349	6.90031833250836	7.15444044687346	6.72918827283242	4.81335863620278
ENSCJAG00000000075	0.234554173111737	0	0	0	0	3.47617308649261
ENSCJAG00000000076	6.06251662676545	4.58592022635608	5.83407873360036	6.44131877494272	6.60266396261648	5.56143216925347
ENSCJAG00000000078	0.67586192233054	2.12919385864278	3.06527189443373	2.97090981330013	6.48921789984351	6.17485795902262
ENSCJAG00000000080	4.20180821690596	3.19294767109927	3.71346678350604	3.26896883347112	4.72137255430044	3.60740770138932
ENSCJAG00000000081	5.33639265804937	7.43446830621475	7.60615734197973	6.66064610117734	8.34852758095566	5.92068161937351
ENSCJAG00000000082	8.26105491948252	8.35790670040865	8.38647398686934	8.07217663431048	8.24487151814172	8.20648688440154
ENSCJAG00000000083	1.5612395142555	3.09607264480444	4.31127767675233	4.49782600167837	6.98321781777748	3.00152701139594
ENSCJAG00000000084	7.61333414126596	6.70114060207976	8.30459367022137	8.40959898679926	7.74344053292936	6.81987445753709
ENSCJAG00000000085	2.29598445395269	1.30804139777595	2.0088419954295	3.34468498669502	0	2.95562510659832
ENSCJAG00000000086	9.6146091564323	4.23575541136746	5.87251963687661	5.60262130989554	5.87899414277993	5.61472659583337
ENSCJAG00000000088	3.25193099870594	8.43059696636551	7.72216653512214	3.79935159315255	6.86125136427367	5.07463276908276
ENSCJAG00000000089	10.7684973318448	1.22844235718503	2.41319490568944	1.26993599186173	2.89571801335223	2.51978338121035
ENSCJAG00000000090	5.55448893977858	5.25361466149947	5.38396843491085	6.24094792212883	6.44421186861353	3.73667681320921
ENSCJAG00000000091	1.40922542218931	0.75740897556641	0.438927004271332	0.238079313848853	2.41469020652174	0.494064346930186
ENSCJAG00000000092	5.25412348299318	7.02914216995198	6.76880939180115	6.75063697532979	7.78219103530101	6.05372128375647
ENSCJAG00000000093	0.924856127016545	0	0	0	0	1.04729750588376
ENSCJAG00000000094	2.36456030136962	0.428287297771507	1.29435594920598	1.17846393997301	2.61524693930284	6.50739136337137
ENSCJAG00000000095	3.41046876037829	1.27991707932022	3.29555686658754	2.06104298607073	2.32793239747371	2.49469062861108
ENSCJAG00000000097	6.25359596692766	0.585331500906534	0.7357506772048	0.0543866326020109	0	0.81411720997908
ENSCJAG00000000099	6.12616294627879	7.28372108522416	7.60638242472918	8.08272932532396	7.44229799708621	4.95897478033962
ENSCJAG00000000100	10.0200178756866	9.02087160009252	6.757302008791	4.42531617149738	6.73643878088035	6.05593197347008
ENSCJAG00000000101	8.79430024861639	0.430843900553149	0.838656080378344	0.365068848775831	2.0389017770052	5.03820906222531
ENSCJAG00000000102	2.19939205603626	2.20047059013953	2.63312681604022	2.54813814607838	5.34037970003007	7.06488818334963
ENSCJAG00000000103	2.92296827755326	1.63191564625719	6.48993606199902	7.52089945703192	3.41977207901746	2.8731549212084
ENSCJAG00000000104	4.17767639165564	7.51638482269275	5.7184976943305	5.73411596450354	7.99667938531255	3.89025428184273
ENSCJAG00000000105	7.19473010567908	5.77036365583043	6.19490199699958	5.42470703682152	6.31561239419558	5.79241953144123
ENSCJAG00000000106	3.54823906622938	0	0.218135027273568	0.109673012559441	0.570547112273662	0.0350194746906681
ENSCJAG00000000107	2.01394666730044	0.639639370125644	0.717757077484149	0.196914125584975	0	1.36820475728041
ENSCJAG00000000109	5.59018951933884	4.84380144244493	3.99544834606852	3.52654143461232	1.94548439320602	5.13004867567241
ENSCJAG00000000110	8.09786157806581	1.69124038217283	4.81727630709659	1.69150626308624	4.05384822505357	1.69324625863592
ENSCJAG00000000111	6.12912049251116	6.68749582224856	8.03282846886922	7.76548472140879	6.20881615549293	4.85712948114932
ENSCJAG00000000112	7.55067877021509	7.33776199052367	8.43845478781967	7.61310733169614	7.20485654359994	6.24967086356735
ENSCJAG00000000113	4.31843371280786	4.53645918599444	5.92476207422247	6.46020434335254	4.73857633035224	5.08078555900643
ENSCJAG00000000114	6.03311562944998	7.27928237101401	7.24717876587617	7.11893614500129	8.07640310828371	7.81523686611297
ENSCJAG00000000115	6.84970979239025	2.94028215272416	2.46481699849206	1.44914671443809	4.34044267473875	4.13879744711815
ENSCJAG00000000116	0	0	0	0	0	0
ENSCJAG00000000117	1.03326013481519	0.44332439123082	0.288634693154052	0.273790039931379	3.93913614809725	2.15256055706804
ENSCJAG00000000118	5.00849718907904	6.22982989469097	7.56212647317124	6.45194988734114	7.56441354699851	5.63585574604259
ENSCJAG00000000119	5.09663395089383	4.45190813463952	4.50267155110546	4.31573784610173	5.11302167215467	4.41203909674855
ENSCJAG00000000120	13.9471161625473	6.80167453245856	7.08684530448726	5.78858698706861	0	1.61394071024424
ENSCJAG00000000121	5.45657538218974	8.93067626603757	4.36887680043648	4.01039266783827	5.43492743665392	3.23617793305549
ENSCJAG00000000122	6.35400477409506	5.32026761664593	5.3787929053367	7.25492024559352	6.13406898083025	3.16418897984058
ENSCJAG00000000123	5.34033947220965	4.2391205578319	4.81210363395799	3.95308991451291	4.08442303100358	2.97522794390848
ENSCJAG00000000124	6.49273050313273	5.88006743066963	5.9843952334076	5.15874524812926	6.24177035324001	5.28640621423738
ENSCJAG00000000125	6.01951191663383	5.92497198878407	6.35458448422883	6.46583605863553	8.38459752023497	5.32638970494068
ENSCJAG00000000126	8.91865311372367	9.13935513312987	9.01340447866194	8.60766173065928	8.91593306823368	9.65892836446591
ENSCJAG00000000128	10.0648037442079	6.70611441275916	5.23993766839281	3.36412254891587	5.5953584597915	3.99408514708562
ENSCJAG00000000130	0	0	0	0	0	0.0950281497223189
ENSCJAG00000000131	0.297719837225695	0.723882427832092	0.343492444806328	0.678858262142536	0.621754500972188	6.14319704326157
ENSCJAG00000000132	11.3245917170417	12.4110246307412	12.1828582322376	12.3461693946924	12.6846446877988	9.35510330195146
ENSCJAG00000000134	7.63236394931413	6.39745105403005	6.54995329213395	6.46811430743428	6.84561089395529	4.11068111310016
ENSCJAG00000000135	5.99650152558639	4.23136590205103	4.18264630980517	4.27593255672751	7.5809916993891	7.25331450018766
ENSCJAG00000000136	3.58931471689086	10.8958899337035	5.47838552876208	3.86098913676448	6.61673477935743	7.08169008990965
ENSCJAG00000000137	0.66857434258913	0.312283330041284	0	0.625253046390751	0	0.325930945763167
ENSCJAG00000000138	7.94027287943611	4.81238144677681	5.19603598022113	5.11383747276907	5.71936187185855	4.70870453618617
ENSCJAG00000000139	8.75328142216246	8.01148889405083	8.31720730365839	8.01946562512685	8.30840810662902	7.57065656150431
ENSCJAG00000000140	0.178368593420477	0	0.118779754751831	0	0	2.73064911348114
ENSCJAG00000000141	1.65136992736174	0.138943831136845	0.524100811408426	0.207015919942774	0	0.4519026116754
ENSCJAG00000000142	7.36366491831782	8.89256422536404	6.9239153278384	6.19001321542049	7.70214168158557	5.81977089652169
ENSCJAG00000000143	10.2303231274687	3.95170117211896	7.46477167617051	6.37301932560308	6.85659813648321	5.49533853539847
ENSCJAG00000000144	7.28282488250031	6.29284380814014	3.29260785364604	2.93888566428371	5.25574617724408	4.65988614985798
ENSCJAG00000000145	6.645725345442	4.7885542724549	5.29707887390237	7.24195140493533	7.21804834407715	3.38302837810873
ENSCJAG00000000146	5.64793488710966	7.38800944002312	6.1422624655421	3.15516259867739	7.79084487005098	4.95721323017792
ENSCJAG00000000147	7.37100873010807	6.99006073960403	5.01494961955135	5.41672524467377	4.73522955290182	4.01827348926002
ENSCJAG00000000149	2.39875065963156	0.83684377801235	0.885712592694686	1.364288277051	0	0.49825653629841
ENSCJAG00000000150	6.97156499050153	6.8578687561673	7.14510943162169	8.30438302481049	6.38851274118236	6.14726190615826
ENSCJAG00000000151	7.6643833458723	3.55454719694163	4.24575449824791	6.43466005136863	5.29627611122168	4.59002874442795
ENSCJAG00000000152	0	0	0	0	0	0
ENSCJAG00000000154	1.57090870960917	0.17164103537444	0.963196404900448	4.2592298160779	0	0.14879908452068
ENSCJAG00000000155	4.98268063408719	2.73773618635768	2.50421651676264	1.62980164958608	3.71240757572055	2.98551734621503
ENSCJAG00000000156	4.980525447239	3.0937261601354	2.59621716405481	2.83690644260465	2.18815338950967	1.45238450973479
ENSCJAG00000000157	8.45316537050062	7.96126638387031	8.52371229673615	8.42215412488038	7.08423465712412	6.14833116895069
ENSCJAG00000000158	5.43471482171539	0	0	0.0585423672775713	0	0.265657113174382
ENSCJAG00000000159	4.23559203632481	3.48192668847807	4.61623467770539	2.4655070614226	2.57776691405001	1.88332440848264
ENSCJAG00000000160	1.64624259334186	0	0	0	0	0.441640686724557
ENSCJAG00000000161	5.98981518681064	5.86350424860329	6.46049594916148	6.27277635504692	7.11760327020196	5.35511753936395
ENSCJAG00000000163	2.14432570350157	1.66035451737514	0.72033469984742	1.26030941792394	0	1.76275332167733
ENSCJAG00000000164	3.45771674033365	4.27971996037776	3.86328160789828	1.88723357448696	4.05357859344349	5.52310385720412
ENSCJAG00000000166	6.56595131004448	6.33892464347773	6.17069792699749	5.5888428628867	7.54150275191561	5.41245264512566
ENSCJAG00000000167	8.96923266647326	1.43692402724535	3.6832774677307	0.375952738036654	3.95700665910467	3.48485593020785
ENSCJAG00000000168	0.808571235144115	0.147574890293245	0.450787833165492	0.0945079994615313	1.07731593287109	0.278145894620697
ENSCJAG00000000169	2.22926971636736	4.39869699376063	3.22865652894657	1.19351345724791	0	1.19373754418123
ENSCJAG00000000170	0.534127657775163	1.2563747790835	5.95966712097945	8.40180015962536	4.31995001698887	7.25790410264698
ENSCJAG00000000171	6.3814006506772	5.97321989068466	5.93939322358768	5.54057558031795	7.3154500099882	7.61208210604203
ENSCJAG00000000172	4.11438065164352	3.57679063322803	2.93535806998583	1.58982867964701	4.26527920212296	1.29494836226734
ENSCJAG00000000174	3.11922179340258	7.08996527865406	5.81175525907794	9.29971615782557	5.26538183002521	2.8180300137971
ENSCJAG00000000176	4.56189078613908	7.43860766110519	7.51337195981963	8.3156313160369	5.15480491100152	3.51113753757636
ENSCJAG00000000177	3.48284362874703	2.03605399617278	2.91220790091294	6.65246518283228	4.56002581802796	2.41463448485121
ENSCJAG00000000179	7.6478116000323	9.98160203146894	8.50891257079	8.14419327519053	7.39728805501841	6.16580043082704
ENSCJAG00000000180	6.1138028689396	4.84448155624275	4.00419589644397	4.99188465995952	6.06399732857576	3.96848153715883
ENSCJAG00000000181	2.23766502004161	6.41627870964618	1.82819706877467	1.57286080995182	1.0801710516605	4.66745319741659
ENSCJAG00000000182	8.19091499901044	7.03404598534437	6.49079143267487	6.28855650434965	6.93024192851055	6.07180027045149
ENSCJAG00000000184	7.57294505475457	4.14683313924164	5.44178449796034	2.53422681584988	5.81774492148367	5.45448397402032
ENSCJAG00000000186	6.95720460002245	7.53222864968047	8.33311615034239	9.37807202834633	7.18260958375075	5.04451706212446
ENSCJAG00000000187	9.9969096639371	3.42793826585792	2.50123309925133	1.76226553248591	7.68358736559081	3.76146991280141
ENSCJAG00000000188	2.62886971347112	2.3843720154855	3.34990758858823	2.58203373040676	2.88820713965675	2.79342109089206
ENSCJAG00000000189	7.84721597545928	7.1367383965018	6.48945198588246	6.28705608338184	6.29882779799555	4.55176087670174
ENSCJAG00000000190	5.52584412474853	8.58302047074766	5.74894896457568	9.19707992693201	8.94328492087358	4.789690216644
ENSCJAG00000000191	7.47880663298069	8.62488008312894	8.07349651025908	10.9680181156164	6.89794615306582	6.27605254273775
ENSCJAG00000000192	4.13363380863705	4.55368248840884	5.06140570140966	5.21421951193943	3.74342134011145	4.70222337309911
ENSCJAG00000000193	9.81196995620487	10.3121411497386	11.1613032501338	10.211499842088	11.3614499659459	8.30652570098352
ENSCJAG00000000194	6.86277492001062	6.93965072140726	6.56891585210735	6.80578648301275	7.85350806651631	5.40460532775821
ENSCJAG00000000195	4.43127967146545	4.45225484327385	4.18299622436755	3.94309940073564	5.76986078036946	5.02052616769346
ENSCJAG00000000196	8.34078716658151	3.71839647492463	9.66664402199937	3.72464591534104	2.95369876214784	1.52632627016084
ENSCJAG00000000197	4.33452865256424	11.5620296254111	4.66092881494307	3.55161219809743	4.30538952771712	6.83242830185892
ENSCJAG00000000198	6.68775745340801	6.79822769770293	7.59142455215872	7.18185968827007	7.07576392297205	5.60669038285098
ENSCJAG00000000199	7.39982844383194	10.2702985608092	10.225803045786	12.0103724412772	7.57533653738905	4.9435210104279
ENSCJAG00000000200	7.15453559718328	9.01281193145971	8.04991802879373	6.96034801305284	8.72948087720215	6.78915135174532
ENSCJAG00000000201	1.84987399199274	6.37931711205416	5.53627207547611	5.28088618781032	4.77849309226074	2.42180900821519
ENSCJAG00000000202	4.98439492796263	6.96041565693519	7.22466088251566	8.27680004317832	6.96123864935196	5.13427462695806
ENSCJAG00000000203	6.74237850674973	5.28761805650054	5.55299023480793	5.73349334430579	6.26620204057443	5.73682187604773
ENSCJAG00000000204	8.79357251097134	7.49883137367179	8.09885686351334	7.59508512857848	7.06201862370218	8.83486675065272
ENSCJAG00000000205	6.90986590517254	7.54171412747344	7.32454126139897	7.16387869512937	7.19573239835356	5.39852389503083
ENSCJAG00000000206	1.7344110403004	0.481966100126185	0.222036170787947	1.25643707148481	0	1.88283598161222
ENSCJAG00000000207	0.817177971978482	0.197983621495834	0.75248747963135	0.299763015835619	0	0.366925781158862
ENSCJAG00000000208	0.756054578712988	1.09956733504388	0.816684472356814	1.65967114333491	1.05567247673548	0.280875603800466
ENSCJAG00000000210	8.59503993526456	8.47753277447793	6.50139172399748	7.93107701212195	6.09296798725198	4.60066784721555
ENSCJAG00000000212	0.432326693852644	0	0.0527425902176274	0	0	2.2309370752775
ENSCJAG00000000214	10.7110573290474	11.1910395032535	10.3717350592939	9.79184984707519	10.0192635635346	8.25436101319239
ENSCJAG00000000215	1.79244938610839	0.740632552623944	1.33932326900728	0.497862975979584	0.701329206557714	2.64617904763734
ENSCJAG00000000216	3.65213305150381	0.857656783488348	1.48867116458139	1.06541714542929	3.23182862304633	4.39707605317725
ENSCJAG00000000217	6.22250696979199	5.90745361272258	5.8261641301431	5.65261412396609	6.33795201001953	5.32935531974047
ENSCJAG00000000218	5.18786527712398	3.98173078659933	4.70908946606936	3.54951793461665	5.08958899579426	3.8402383327754
ENSCJAG00000000219	8.19404428299243	8.49221864454842	8.43877130759426	7.76116897014024	8.38381718297688	7.18955388389937
ENSCJAG00000000220	7.28766753977369	7.83905874203384	6.84908008656068	6.46332553512133	8.38529358648833	4.53582556795736
ENSCJAG00000000221	4.97151418195805	2.46984806216177	2.52086111634757	2.67702427285356	5.27694767004198	5.21280813270056
ENSCJAG00000000222	6.96171134352245	7.76375354793265	7.40245227487438	8.0874694183997	7.88001263776254	6.58603887439434
ENSCJAG00000000223	9.400014844493	9.61075012056062	9.05869805889779	8.90760268159938	9.03284355185768	8.37196489638015
ENSCJAG00000000225	6.21135062574079	5.90350170202772	6.93073471124575	6.61228015462565	6.57194486470387	6.34032191332841
ENSCJAG00000000226	4.89988361932617	5.75053880016106	6.32297217298002	6.15944064081714	6.81788140299668	5.02110435719338
ENSCJAG00000000227	6.50970481187731	6.10586675872794	5.97780170885961	5.55265311341043	5.9194788132239	3.97689178711101
ENSCJAG00000000228	10.8015586812251	11.1976094477906	10.7774580057802	12.0178460006223	9.54864562775464	7.95612722964296
ENSCJAG00000000229	6.14166923005068	0.644084923734698	2.11923273258567	0.349321737862699	5.2541881177711	4.58689140434817
ENSCJAG00000000230	5.6114609714133	5.30855200482181	3.77334194320813	4.17968602382953	6.27714671353042	4.18583241577595
ENSCJAG00000000231	7.25724983452319	2.13558449739629	1.15839804589357	0.985741490224265	3.79423882026417	2.15108377577131
ENSCJAG00000000232	6.20140318744997	9.72625406750678	6.80686028688694	5.79851900765155	7.2137649368033	4.16979706435388
ENSCJAG00000000233	5.45294638417483	7.27805758112211	5.51766028097754	6.01118655897155	4.61250615406858	5.51214334873772
ENSCJAG00000000234	9.56175746128594	10.9019324630141	10.5945177402318	10.8644568808349	10.152301995474	8.19128631506055
ENSCJAG00000000235	6.14797240557411	0.2946529854663	0.295401798100958	2.09893955385885	0.667134653896465	0.145969466278697
ENSCJAG00000000236	6.14116190794015	8.69646465548297	7.77497666897314	8.25652382123651	7.43224093344128	5.28489692195913
ENSCJAG00000000237	6.9703427953034	6.97430749642714	6.80109819075498	6.5985453672985	7.44925263246386	4.94629618592397
ENSCJAG00000000238	0.161137567827203	0.217002622529176	0.216288154995524	0.15986209621168	2.11469378678935	0.522615693516255
ENSCJAG00000000239	6.78083387484195	2.9297983689566	1.64589739160396	1.74185575888551	3.2053686354094	1.74772793563393
ENSCJAG00000000240	8.57341410756039	8.65097210860033	8.91552475158999	9.15291773679439	9.79015902198505	8.58856250002695
ENSCJAG00000000241	1.32300932877543	1.05709891998727	1.77551700128536	3.66140426824992	0	1.17763380904927
ENSCJAG00000000242	7.92661179640768	8.41224872759004	7.81942427276526	8.05027332263674	7.97400232848102	6.7613510408763
ENSCJAG00000000243	0	0.731543873257718	0.541812855261764	0	0	0
ENSCJAG00000000244	5.19006441158523	5.45475117647979	5.61384406035721	5.56173786916515	5.09568403877843	4.55690724000005
ENSCJAG00000000245	0.223444361359802	0.101663256804131	0.3644630002509	0.805112734713454	0	2.90311399434662
ENSCJAG00000000247	0.396567679279692	0.147555017466918	0.161728373757753	0	1.88380900258881	3.35278836599025
ENSCJAG00000000248	4.89934742520112	3.05436227059743	4.80590181151095	3.20162493445155	2.41247470928502	3.27081694856507
ENSCJAG00000000249	2.78424156843203	3.13018991973393	4.52183509396357	0.835333483787953	1.59213627187566	1.13760965526515
ENSCJAG00000000250	12.7851045816512	13.4608900758636	15.2841679696412	16.3766334240517	14.1933873046527	9.95782896313811
ENSCJAG00000000251	9.59050615402991	9.00525418593243	9.22858318919071	8.77772364729733	9.05659135523651	6.09436047185409
ENSCJAG00000000252	8.04034789751155	8.62342593412999	8.69199578912529	8.42004026373593	8.77763126659749	6.18939286401386
ENSCJAG00000000253	7.90990221289056	7.82644858811369	8.65434268738221	8.78640776800534	8.61755617992946	6.94250701722545
ENSCJAG00000000254	8.41344275835669	8.34292889763365	7.53147447591525	7.4234371346889	7.08345401026851	9.25744830224876
ENSCJAG00000000255	3.71048800785473	2.38464597433003	1.63433654481787	2.93839261067211	1.24925805413644	1.72761124650995
ENSCJAG00000000256	6.67152977317901	7.26869597978959	9.46959935365022	10.2957588896066	7.99800195782417	5.5272398577594
ENSCJAG00000000257	6.00005311739013	8.15178932791575	7.70169019469876	6.24041047455373	8.9003949253591	6.64813381044175
ENSCJAG00000000258	8.7578687231986	6.12687815263292	3.14814916233107	2.55938057315264	3.53416038158779	4.19120555489764
ENSCJAG00000000259	0	0.281024427341444	0	0	0	0
ENSCJAG00000000260	6.69051260403359	3.06715301113279	2.50477333329476	3.99965671365964	4.4164615373627	2.18660284783521
ENSCJAG00000000261	10.309575134695	10.1987323431927	9.84295995089313	7.32834860917966	9.84790666604522	7.37330584774746
ENSCJAG00000000262	5.98286317214485	6.49598073310265	6.27004761807161	4.13444710737843	6.88419537285629	4.57783262323599
ENSCJAG00000000263	0.20288513299932	0.642322269773466	0.255060496790676	0.17567089445134	0	0
ENSCJAG00000000264	6.98955952567209	8.30876205171087	8.39791025342101	7.84132730614882	8.28672646633444	4.87893624423538
ENSCJAG00000000265	7.41476815239373	7.13991799004858	7.18626584123829	7.17474163176497	6.46514777996905	4.89306181645746
ENSCJAG00000000266	8.28229328792463	9.71329681948352	9.90618669793385	10.3106323727027	9.6568901762645	6.99687821612991
ENSCJAG00000000267	4.31878752740313	4.49177386683378	3.47850764338113	1.93508735910544	3.3786348986387	2.92296547063524
ENSCJAG00000000268	6.57871846153433	6.36062581607822	6.99957757480852	10.5950949858799	6.99040732032564	5.55002740907646
ENSCJAG00000000270	5.10296588762936	5.5346625435983	5.42448074493889	5.79074505949544	4.74089343705486	3.37312013335384
ENSCJAG00000000271	0.372393775199853	0.686939929941718	0.499704606762279	0.124442802458784	0.560510340284513	3.55772237250176
ENSCJAG00000000272	0.199708054500044	0	0	0	0	4.80781455224127
ENSCJAG00000000273	5.58915395209145	5.03374232829736	5.33609084025271	5.0956828407037	5.80711808800854	3.99688529846015
ENSCJAG00000000274	2.31487557812125	2.1577452397689	2.2805223881393	2.51464732063686	1.62898915741837	2.19620482808796
ENSCJAG00000000276	6.19477052520181	9.45810072477978	7.25274591190677	6.28777025723991	7.99900354746614	5.55634900274413
ENSCJAG00000000277	2.8047541924148	3.05033376468637	4.09466289023041	4.02678602176849	1.95834043884846	3.85772023445443
ENSCJAG00000000278	12.4461889278977	10.7306219069871	10.761356757057	8.48509358274864	9.99757770457413	8.32178987781582
ENSCJAG00000000279	7.47332781900329	9.62056318379932	8.46121473127514	8.46440790997959	8.10707236074093	6.23379212260181
ENSCJAG00000000280	7.49776186611398	9.89224906087798	9.49588026148265	8.12179526299334	9.55977217268822	7.37353879434873
ENSCJAG00000000281	3.77545013198808	5.99454186696213	6.22610047690911	6.64849983396554	6.76276659470996	3.2453908888835
ENSCJAG00000000282	7.24299952958877	7.65740964617936	7.14547624600154	6.19740035217388	7.35228206386815	6.5687549537912
ENSCJAG00000000283	0	0	0.758858058852192	0.235868928780958	2.88309122079096	0.409500281742243
