brain	heart	kidney	liver	ovary	testis
ENSCAFG00000000059	1.2306758683694	6.55810831602934	0.445992571524628	1.85745942398039	1.02157417106062	1.96795432625553
ENSCAFG00000000060	6.36272564412748	7.4807066553543	4.9387039443529	5.21726793297075	6.88528456376826	3.98489846427596
ENSCAFG00000000061	8.54536296776517	9.52517898974613	10.1897679426112	10.1964864777275	12.1556069454689	9.72266743287371
ENSCAFG00000000062	0.530200585882985	0.424947931149089	0.204780639943298	0.173805741262236	0	4.38526948943687
ENSCAFG00000000063	5.11403604681491	6.73626108112697	5.72423965206824	7.80689734833278	9.15798104943658	6.13570748870084
ENSCAFG00000000064	8.91138713655705	12.1374367220604	10.7504932597738	10.4060642702331	12.3709978151351	10.07460023137
ENSCAFG00000000065	5.56561977236569	6.11757699344962	4.71135409361478	3.81358853817172	4.6825644847161	4.37236390797107
ENSCAFG00000000066	6.22220373840012	7.61309463373889	7.30221693428313	7.56194646165733	8.15629659048065	6.94338343630517
ENSCAFG00000000067	5.68226176782024	6.50591165841981	6.31615171979805	7.68813954051552	6.50070946555694	6.43374806146218
ENSCAFG00000000068	5.17309808505172	5.47526797233584	5.46896116123417	4.65800971124293	7.67857548300198	5.47829140836057
ENSCAFG00000000069	5.02718211681128	7.40782871076617	5.71655056860148	7.00789482372224	7.05124720997141	7.06628682823835
ENSCAFG00000000070	6.45211162368369	5.26462182115542	5.74603845409394	6.37608951717662	6.40202045166386	5.84006895020053
ENSCAFG00000000071	5.69119966011151	9.12981441715581	8.13751419638596	9.44954320263054	11.1067402174682	9.89307698417015
ENSCAFG00000000072	4.66226102951489	6.81395035700931	3.66991335238578	5.85419400680471	6.23032565664488	4.73236619977624
ENSCAFG00000000073	5.3366313798527	5.77763034931348	4.18244138205255	6.51271938424744	6.04844972918022	7.26112831081135
ENSCAFG00000000074	2.26406030856341	6.02315528576737	2.82281069247117	6.87882472159919	5.94342773581926	2.57118738218995
ENSCAFG00000000075	2.12271848428192	3.94562719480645	2.87855111544466	4.44965481190623	4.97045180848269	1.95224760959329
ENSCAFG00000000076	6.08921688804115	6.81011973066784	7.53141944774814	7.76733222076485	8.03333799673003	7.46195946751464
ENSCAFG00000000078	4.91634531217939	5.98673658119629	4.24944979427272	4.32171885487087	6.87326511354121	5.98946391740774
ENSCAFG00000000079	5.14820594253922	6.29361892295133	5.84879768562517	6.47622245544886	6.21675057127116	5.25037032414796
ENSCAFG00000000080	1.53489090805676	2.63678434511731	1.40379037293977	1.32641030494526	3.05848034780046	4.87017096874773
ENSCAFG00000000081	1.06547069295996	2.49591706616518	1.56047705227001	2.2615416225391	3.53775928645491	1.90234805239615
ENSCAFG00000000082	3.23973944123678	7.23969092192166	5.42462307213591	6.81377746475594	6.87030236978399	7.18144094919163
ENSCAFG00000000083	5.42483773548892	5.69524382834345	6.91971051266317	7.00302880389845	5.75928479161128	7.94513148072406
ENSCAFG00000000086	5.73665649144278	3.41298593900599	2.64340975296221	2.5338378408067	3.22487536851406	3.93150475599731
ENSCAFG00000000087	6.53077152875757	8.58987830836919	7.22832882205476	8.89210799421891	9.45183417937673	7.84551744769442
ENSCAFG00000000088	6.4313309464886	6.45935604621072	8.373413003584	8.01385846902157	7.95834139647975	6.57100935820839
ENSCAFG00000000089	0.275608837706474	0.360620288946274	0.172054906397105	0.150438271053607	0	3.09964562142446
ENSCAFG00000000090	1.73378099934874	1.21211876326857	1.42048769901514	0.903124473125032	0	0.0143840089866658
ENSCAFG00000000093	3.88058907205008	3.16027305773628	3.65598164884734	4.65596846053237	8.54222384426162	3.19882292713947
ENSCAFG00000000094	5.54463959909174	8.02658989274541	7.22206895925199	9.43434779750651	8.61427000621979	9.07589625947991
ENSCAFG00000000096	2.53071169805909	1.9707608249053	3.36075719499956	2.84931788590449	5.5745378211691	2.85741995782402
ENSCAFG00000000097	3.35110561209864	3.59806393846042	8.01273639844309	7.27233783322821	6.35909166374372	3.8292769525571
ENSCAFG00000000098	0	0.509152013643242	0.0182660342535411	0.130231040277587	0	0.106142820544725
ENSCAFG00000000099	2.27662183361054	0.182914695176359	0.488902905408455	0.122490205516107	0	1.75474412703335
ENSCAFG00000000100	8.20551047710078	8.81516415056504	7.78368714368283	9.14571873491981	8.97985617140971	8.00515117865451
ENSCAFG00000000101	2.21992510191346	1.4896996716687	0.348251953740865	0.452562274965025	0.971135541657548	0.297738263792791
ENSCAFG00000000102	6.71374677195196	8.38923817339428	6.76556390298996	8.00375501058274	7.98201207873981	8.35971907214153
ENSCAFG00000000103	6.13426786907625	7.98691159273177	6.6699268163803	5.72697312438211	8.93009959662291	6.83806466130296
ENSCAFG00000000104	3.49213113106017	4.82830316135498	3.57558298638273	4.91410120210195	6.15043919837691	7.16596123647921
ENSCAFG00000000105	5.21608187128722	6.58364610327869	4.86825335955607	5.83194149098785	6.42161808797116	6.69288917515549
ENSCAFG00000000106	1.16103606059046	1.18245049176445	1.33885248559135	1.01757663397604	3.80995712593181	0
ENSCAFG00000000107	0.930760149139306	4.09778118313938	0.706955667942591	1.10885213130822	1.85478169036425	0.663636453890059
ENSCAFG00000000108	6.48878614164276	8.12978774164797	7.22432971685887	8.20735641339075	9.14834904307917	8.95297059505901
ENSCAFG00000000109	6.7948461379393	7.43724736617399	6.7867673464045	7.62676859517392	8.47784426689607	7.0683876496784
ENSCAFG00000000110	7.42320110240367	10.4887162696444	7.74320256443994	8.93138155223138	11.4569837275711	9.42369426271537
ENSCAFG00000000111	6.59187349185755	7.45008679961624	5.91246018633823	6.87461931376635	7.15153975989013	6.67946409243034
ENSCAFG00000000112	6.58568162918081	5.53903045920824	8.90511310984104	7.89254388161153	7.11701257942178	6.30912592789419
ENSCAFG00000000113	4.95099773559766	5.75677271950404	4.72172339233339	5.69558056774666	6.98137089775902	5.95038662589585
ENSCAFG00000000115	7.25266116740934	9.58709170530439	8.9821354281376	9.34242427467177	10.5165998508246	7.36048493791047
ENSCAFG00000000116	8.26797447450201	6.68729352586238	8.94850011793514	7.61254080937212	8.08176690675305	6.8148302482195
ENSCAFG00000000118	7.9832372987926	10.4117586791603	9.1574638730882	10.2205369539956	11.0511018273597	7.93370022993667
ENSCAFG00000000119	5.38281899691576	6.98297410569393	4.97828692702232	6.72712865224601	7.55743521593501	6.56431859736924
ENSCAFG00000000120	3.85234710624146	4.68712799952071	2.342254698425	5.22076059203287	6.03069318078158	4.03095351738167
ENSCAFG00000000121	5.47414734375632	7.2410519021652	6.16939857566948	8.93474044862522	8.04982135860793	6.44511898113938
ENSCAFG00000000122	0.897533089305522	2.07680092541535	1.20525365821214	6.85796316824804	0	1.89417450929829
ENSCAFG00000000123	2.89122585336052	6.61660759666386	5.28278868620647	7.67323028934554	5.37660879229396	2.38417492526806
ENSCAFG00000000124	3.35627117177355	5.52609537659866	3.99437585503445	5.73650148698708	5.35720405045228	5.66815286875332
ENSCAFG00000000125	7.73069855264192	7.84550003228774	6.29443314302458	8.05436840887146	7.92407594234639	6.50496441074506
ENSCAFG00000000126	5.57111819487064	7.87120147068957	6.29033927792716	8.33684527418278	7.66206862694622	7.38761288033119
ENSCAFG00000000127	1.49559213449494	0.239650517026835	0.173470524792243	4.81502285722272	1.88975472046954	1.32631690923186
ENSCAFG00000000128	1.02436154082907	0.569984022935481	0.9616798676167	0.831579433962857	1.76942650393113	4.20906395856314
ENSCAFG00000000129	5.63213916821722	0.26040912535738	0.13990351359399	2.75190121015535	0	2.66100415466342
ENSCAFG00000000130	4.24560598134997	6.19514932852864	5.59028962077503	7.01962455093099	7.98286875241088	5.63731997478253
ENSCAFG00000000131	4.97409171820378	3.19103264956143	2.80082486842842	8.78918252044027	4.75062483736624	8.05741588414433
ENSCAFG00000000132	8.22624512700857	9.90108588099505	9.03704752382849	9.02303590872453	10.2676030424143	8.26247698620957
ENSCAFG00000000133	6.31413920451801	5.87595325075735	4.95700166824149	5.86181742880146	5.95376056305861	5.94873395083884
ENSCAFG00000000134	3.88608664035179	7.27971522427532	4.82356954439847	7.28498655466685	8.15521813313229	7.59092590996709
ENSCAFG00000000135	5.87924931950774	6.67568922031822	7.34050602358606	6.93600651837816	7.32341763796316	7.14470449195054
ENSCAFG00000000136	10.4527106378523	12.5345530186103	12.8000073297675	13.0564954177927	12.6579600002941	10.0277527839251
ENSCAFG00000000137	7.72173750933741	9.94640300049266	8.75203987040789	10.4421262038229	10.0282281126944	8.75475541350882
ENSCAFG00000000140	7.82106446172318	7.08105077895374	4.90982617525618	5.56997033897844	6.9993388504345	4.86577751239233
ENSCAFG00000000141	9.12336791664542	12.0408098130578	11.3051828830534	12.8019154191201	12.6119782552514	10.4964363693753
ENSCAFG00000000142	4.67335052481183	6.30970638024239	5.37691719338573	6.67620159273145	6.76833578696407	5.84158889181775
ENSCAFG00000000143	4.45752217206796	4.81148561957758	5.42968615308976	6.97682076298267	7.57423835051629	5.58394492572713
ENSCAFG00000000144	3.65054417194178	3.7562169716411	3.59954386066409	4.18451937818069	6.07570954329884	2.10834585742686
ENSCAFG00000000145	5.28296974437706	3.40845639156144	2.43249019257155	4.10209929388688	8.75461542004845	1.01735350485472
ENSCAFG00000000147	3.59317695286144	6.07648106232884	5.09054275549164	6.21293168997832	5.54973322909153	7.57817974450153
ENSCAFG00000000148	2.65334018056531	3.57981753838741	3.23452458656961	7.49717489786024	4.89879566400198	2.41156458650179
ENSCAFG00000000149	5.37088235295585	5.61021699954102	4.8380500852577	6.16176851136236	7.4431777242816	8.26566873300921
ENSCAFG00000000150	5.05386353977492	6.13814408706007	5.1815378052523	6.40013753750357	7.27960385624659	7.67749402376216
ENSCAFG00000000153	3.13283759780779	4.51124526528465	3.37736103552388	4.77609998534871	4.64590169294291	3.41466226796922
ENSCAFG00000000155	3.95926397505191	3.20835200616074	2.086067456629	2.89469328013295	0	2.6509753965299
ENSCAFG00000000156	3.07764151720958	3.15496510141633	1.37496237066086	2.54486394606994	2.36563056403942	3.28840150043124
ENSCAFG00000000157	3.32567139477074	0.647156364922492	2.03638429442147	0.507553399417496	0	3.27751203553614
ENSCAFG00000000158	5.98336105755509	7.80850298715362	8.05271507045475	10.6586127184964	8.94254424025713	8.04247470168494
ENSCAFG00000000159	3.7394139109376	6.15639526198031	4.03462092150081	6.49454535058542	5.07976791320668	5.62987858011444
ENSCAFG00000000160	4.82896648214648	6.49376702473031	4.69162402218411	6.10015541545091	6.49630801485009	4.78283434489988
ENSCAFG00000000162	6.08392994443121	7.70823467764046	5.57722988262509	6.93620782830906	7.54779149569104	8.7790513926147
ENSCAFG00000000163	5.55968876377705	7.33470103095378	6.64675710819771	8.0711128789675	7.94804096236479	3.95908370376958
ENSCAFG00000000164	4.59715883634999	7.60675513800372	7.59588686322648	7.22225471770855	7.89389155165956	5.6355265348875
ENSCAFG00000000165	4.35534474716186	7.78623347844934	5.83071497329549	7.08462938447901	8.97752718002973	2.24644580781946
ENSCAFG00000000166	5.79548324039441	6.52906261692052	5.22066813228461	6.72280486271777	6.57787484688727	6.25585472556914
ENSCAFG00000000167	5.31478949900254	5.69084140053135	6.62182807799853	6.19264704320264	6.33623015126973	4.84420487998787
ENSCAFG00000000168	5.68728516054013	7.70606110573337	5.80632402566207	6.15902015595975	9.38166332574279	8.13560295668979
ENSCAFG00000000169	2.36106195970778	2.5159801659615	2.48978111183695	2.71739478247106	7.94888804658392	7.62551898597458
ENSCAFG00000000170	0	0.0334508207105628	1.00132827834417	0	2.96020036402049	0.717259598936938
ENSCAFG00000000171	1.40688364304456	0.377679973410611	0.469747030512777	0	0	0.812497525450836
ENSCAFG00000000172	7.10112389588515	6.83520044653705	5.96978886900375	6.84068109162212	6.79125032006778	9.28322126993395
ENSCAFG00000000173	5.3060202354036	6.84420726048986	5.19175369924951	6.98697213366127	7.13872247338355	8.09959431892017
ENSCAFG00000000175	4.47274248081541	4.54267653874448	4.76361578510616	4.63748846624044	4.5965632631531	5.49515905047678
ENSCAFG00000000176	0	0.0775672715562341	0	0.139481006593752	0	0
ENSCAFG00000000177	0	1.13446038931593	1.31545051969036	0.641106869306192	0	4.62121842937982
ENSCAFG00000000178	8.18097264318257	7.6511644383353	6.04347942973249	9.09689911858704	8.6372052121329	5.98515213423
ENSCAFG00000000183	0.542760544889498	1.31378360873205	1.71973256376717	1.38215377930487	3.79561389674635	1.52074325768131
ENSCAFG00000000184	5.04608434002861	3.6089799998179	6.33641594021296	6.81969341375955	4.45507423287692	3.17864612737994
ENSCAFG00000000185	6.69039542000596	7.62104663607932	7.56522226317354	7.29732948369261	7.41773518948034	5.65339263283095
ENSCAFG00000000187	0	0.0361084009214048	0.125634558727515	0	0	0.0517795500340709
ENSCAFG00000000188	2.99545382310045	3.09735085380293	2.89794802797418	3.52904062917548	9.12675380251678	1.27795715248111
ENSCAFG00000000189	5.53398357246374	6.27387621692425	6.46299411577511	6.34457895009176	7.5480755949447	6.97051407079902
ENSCAFG00000000190	11.3438357737489	13.9370010606615	12.3867083314781	14.3484872932342	15.2672604953217	12.3082441461499
ENSCAFG00000000191	0	0.259736727215323	0	0.0703053588966418	0	0.810597602159684
ENSCAFG00000000192	5.83429754260804	5.38952372222431	5.3767836317971	4.82068175387806	5.9333533734969	5.61348487168681
ENSCAFG00000000193	1.93906175563411	0.780866986476321	3.77522195736056	1.37997434523167	0	0
ENSCAFG00000000194	0.866614329443442	0.436011617975859	0.174065884535012	5.5865795330467	0	0.15950551538879
ENSCAFG00000000195	4.69346527770681	7.89141131077378	8.81859830633005	9.72722601204483	7.40913591266888	5.98506913912581
ENSCAFG00000000196	2.49481664534692	2.79763890789681	4.09062716622953	5.00847717904929	3.22712505578413	1.8798688598261
ENSCAFG00000000197	5.76549127681408	7.57288865692437	5.62512367193276	7.27087037300006	8.08182340259618	6.42147042017818
ENSCAFG00000000198	0	0.157681338841857	0.0579972771322502	0.109140294498395	0	0.451883839712138
ENSCAFG00000000199	2.17006905324646	2.88972862709805	2.19030755783233	3.56921448802462	5.35327492389221	2.65262364502927
ENSCAFG00000000200	5.39673383527962	10.9385320448016	4.15003658877945	6.23219503612809	9.2917099254369	7.3059707197629
ENSCAFG00000000201	2.83080577684746	5.49379656711716	3.69020013399153	4.66485803915061	5.53550916247333	6.07396258859594
ENSCAFG00000000202	0	0.15363593739828	0.251856713548971	0.110848925963284	0	0.240653044169101
ENSCAFG00000000203	7.60620524127426	9.03796661789486	5.85012690676762	8.76690729158354	9.01513518426545	10.0941701852622
ENSCAFG00000000204	8.00662888545731	8.76521180945051	8.31226645495155	8.84129811413224	11.2139081631712	8.8281013350463
ENSCAFG00000000205	3.62987284417905	6.64042973260477	6.14176090522832	6.16889912998373	9.22272610748238	6.99987311856457
ENSCAFG00000000206	7.60845105248946	6.99780674248607	6.02585666543716	11.554828512966	9.0094145075806	8.6192197111537
ENSCAFG00000000207	4.6466001965026	6.50961365005205	3.96314935429143	5.89337291958079	7.56456748842555	7.50287896938705
ENSCAFG00000000209	6.38804500839011	7.28443976392132	7.25077955988891	8.15777009761074	8.41496329625155	6.99062908618995
ENSCAFG00000000210	4.37275274157322	5.34213585585158	4.69712800697058	6.15087974622581	5.04898834125761	5.40481275200396
ENSCAFG00000000211	0	1.17812477548167	0.139527551811992	0.549837702179695	2.63476359540122	6.97854357298868
ENSCAFG00000000212	4.14339824138482	3.93998010906152	3.22150467837014	4.34411111070223	6.13768526839263	1.62463334384325
ENSCAFG00000000213	0	0.938226827849807	0.224057602618827	0.70736450125868	0	0.0822929642447914
ENSCAFG00000000214	5.2895729937725	5.99071166344461	4.59691145953981	5.13320570220644	6.64290324813719	6.21564773342675
ENSCAFG00000000215	6.81730216590388	8.11240026306176	6.80811523286243	8.13662758048685	8.53058204486801	6.91175380724546
ENSCAFG00000000216	3.3380855990395	5.94259323105177	4.14026729573984	5.55391747861666	5.29770141423054	5.24498811902668
ENSCAFG00000000217	7.86078561493471	7.8354629671369	9.30638172693237	7.82940597600388	9.35186696066123	8.24651624456933
ENSCAFG00000000219	5.68088038083405	4.18287533924446	3.31057778645604	3.9845412220056	4.21881690372651	8.5364819567896
ENSCAFG00000000220	5.20296649813251	1.19456596445132	1.99539818305955	4.25230923850815	5.63211947450966	2.7699264632573
ENSCAFG00000000221	2.68060234827881	2.3872345738897	9.34919383705755	8.74745359246328	4.34994455860623	1.6101743887309
ENSCAFG00000000223	2.32606484376418	2.8682801338818	3.09997553843891	3.99525505984193	6.16345162166389	3.59240793305272
ENSCAFG00000000224	5.46337297158623	6.2890403484491	5.39029884166428	6.41759887726727	6.36431231026743	6.05191876301606
ENSCAFG00000000225	4.02299592865386	4.79761365236209	1.91211148724488	4.31899427520149	3.63069399369584	7.82277777167989
ENSCAFG00000000226	6.40029149240414	7.19909788001871	6.85586588540935	7.85230044946926	6.89836115980807	6.41285434472176
ENSCAFG00000000228	6.98653451036578	8.50778278635143	8.43588277909808	8.98417871916964	8.37997693873904	7.16848361446103
ENSCAFG00000000229	5.10016110694168	7.03704925318802	4.76000658807834	7.46712260817586	7.5002388611609	8.00718137942564
ENSCAFG00000000230	2.14970297169239	2.09441454411085	1.37611488591852	2.85348747318034	3.92940633351304	3.97799451409158
ENSCAFG00000000231	5.37338499911799	7.4265203445214	6.13839803232918	7.87304748350268	8.97096518247439	6.18322790700657
ENSCAFG00000000233	7.91815254262556	9.63193604880251	8.37425561658029	9.39971449863696	10.4175478354456	8.47834914521841
ENSCAFG00000000234	7.70518961864298	5.96083865849057	4.72267124171717	4.89097929872493	6.99078570505444	7.60092570978484
ENSCAFG00000000235	4.31926115872982	6.24490977099591	3.52601850728504	3.39874060016407	5.2023083103677	1.83299369828751
ENSCAFG00000000236	6.86775031137123	8.42474377800734	7.03620364912619	8.17534984114625	8.32514699579644	8.53997344468956
ENSCAFG00000000237	1.29607609458458	1.53576102259695	1.531100170448	1.13253187278351	4.42290139344166	0.966060620572301
ENSCAFG00000000238	8.94390240354993	5.10598668870611	3.83114388405751	4.16875556336032	6.17787401655854	4.50080810194323
ENSCAFG00000000239	4.67074666116924	5.75434817221663	4.839220510023	3.79584165892665	7.06161125484292	1.66877849435771
ENSCAFG00000000240	7.23290190393309	8.47987865294669	6.31384721470976	8.26481963888496	9.41267065055337	7.86789988681883
ENSCAFG00000000241	6.84300818566317	10.0556062147876	6.85750412549127	9.44158817571852	9.12901268862193	7.74020471066979
ENSCAFG00000000242	5.69154787912039	6.19423748725241	8.49866056148324	7.19286885705791	6.83834497873346	5.92726821195793
ENSCAFG00000000244	1.96449743887446	7.02173725998672	3.38214592407586	5.29321456576844	5.33376525208583	8.00995726603212
ENSCAFG00000000245	7.36720944403858	8.04802709000467	7.81687447821454	7.96286969463361	8.33838578793976	7.26534864420402
ENSCAFG00000000246	4.38040828467788	2.51061388173105	3.71307538321382	2.74546085317306	2.53200379012403	0.614779179588705
ENSCAFG00000000247	5.55315972333878	2.53790658538814	7.20580542474684	4.83461635655922	4.40732894942618	7.74274223988022
ENSCAFG00000000248	5.40358757349222	6.19674949524462	5.50132201433625	6.4297827148404	6.95678112396214	7.0383013231899
ENSCAFG00000000249	7.51456279036495	6.36782201419513	7.35020147905404	7.04843653806968	7.65141141974452	7.0130977768476
ENSCAFG00000000250	6.1192630440739	6.20885297121303	4.03046897765522	5.0920861919145	6.48087585243285	2.87360871512325
ENSCAFG00000000251	5.10961720761409	5.18811659783799	4.91919724523291	5.57589959221487	4.81142673081092	4.51321084003477
ENSCAFG00000000252	3.19569818694811	6.15338827219446	2.52078776997413	4.40545333640968	7.70656730334495	2.75480321935355
ENSCAFG00000000253	4.74620225378933	5.74882238265141	5.16033343767795	6.29925746453611	6.48914912334619	5.07082620134369
ENSCAFG00000000255	5.85683415194274	2.46862649574339	1.61086498663358	3.5448748381083	4.4090257855824	3.95268931697667
ENSCAFG00000000256	2.86731107401839	1.39441194598163	2.22969212880675	0.512189879546825	1.54316808354362	0.258576993122086
ENSCAFG00000000257	2.66322171896643	2.65892104726715	1.50348510774161	0.574191985321605	0	1.28975705445756
ENSCAFG00000000258	0.635331393737327	3.99262896130609	0.205167012403124	1.74561817808043	0	1.7906368049624
ENSCAFG00000000259	6.26337238734685	8.14182392953863	7.58471227108754	8.32514082428025	8.91423861797588	7.20874551473387
ENSCAFG00000000260	8.32042860776186	8.96495171526632	9.5582556741902	10.9647567964562	8.24261726376707	7.34940557889697
ENSCAFG00000000261	7.88641815296372	9.94701209152652	7.8980196033543	9.74950277132249	11.5145023452566	9.40764208135936
ENSCAFG00000000262	0.35492683196742	0	0.137996933819116	0	0	0.399706829678071
ENSCAFG00000000263	0	0.497981340383702	0	0.414584590561834	0	0.0513297854201246
ENSCAFG00000000265	0	0.0189851845531692	0	0	0	0.252822423410521
ENSCAFG00000000267	3.03173489229196	6.24421407620417	2.72021630587499	5.94765766434927	3.9741515335904	2.7822591475646
ENSCAFG00000000268	0	0	0.0256570429462555	0	0	0.903343153333429
ENSCAFG00000000271	0.604739778157978	0	0.259100442702733	0.238888055347569	0	2.47114019963249
ENSCAFG00000000272	4.65769476153326	3.89437228542779	2.13204737784172	3.28188142942374	4.45672142742837	3.01879809149022
ENSCAFG00000000273	8.5678569831171	5.13238478472241	2.09266843887931	4.01214220712043	3.70900139650779	3.32367715603726
ENSCAFG00000000274	6.16694657391658	6.45020870457187	6.70897982512647	7.65766817966425	6.12224425776755	5.48496444245355
ENSCAFG00000000275	4.30511877211995	5.92792717972038	6.11698312723298	5.80810513289076	4.49008271054041	3.89128448108004
ENSCAFG00000000277	6.40240143062691	6.33447672135361	5.57074943330649	7.06496484525997	7.17611434230716	7.52032667821367
ENSCAFG00000000278	6.30423479510422	8.79183053144147	7.22207621682634	8.31807143441812	10.2449374447932	7.25563940819957
ENSCAFG00000000279	5.3628650362801	7.84536715869555	6.46548599366809	7.49714703444209	7.6077216087303	7.05061309591035
ENSCAFG00000000280	5.98005182658454	9.64695077109946	9.11577924199539	8.91846425947686	9.05128484574421	7.75346051525098
ENSCAFG00000000281	6.47544631665898	9.47251436826584	8.5242403589867	7.57916642827286	6.88944407593162	4.44182601812313
ENSCAFG00000000282	5.60662081493972	6.78816664740922	6.31990187181424	5.93947926746432	7.08007911919586	5.46230218252463
ENSCAFG00000000283	3.51683362967683	4.0976071711865	1.80741854823246	1.82709404454315	2.34188893484145	0.977247934283372
