brain	heart	kidney	liver	ovary	testis
ENSXETG00000000340	4.535485875	2.15856328571429	3.74240375	4.9491	5.8128345	4.807892
ENSXETG00000000341	5.053796625	4.32556814285714	3.41831025	2.02886388235294	2.7012275	3.40849475
ENSXETG00000000342	4.696423375	1.85382804285714	1.1415702875	1.92330520588235	0.2837576625	2.475798
ENSXETG00000000343	2.414092325	0.193659714285714	0.819305125	1.33208317058824	5.96951475	5.3045815
ENSXETG00000000344	4.498788125	1.627125	3.45495525	1.66777984117647	4.903686	4.2244865
ENSXETG00000000345	6.087322375	3.18793742857143	3.6033845	1.20041578235294	0.1748434975	0.940259175
ENSXETG00000000346	6.5395705	4.04047385714286	4.765912125	3.83675117647059	2.4184665	4.268562
ENSXETG00000000349	3.596956375	2.48353428571429	3.491522125	2.53205158823529	2.56494275	3.6192155
ENSXETG00000000351	5.226704125	1.00288697142857	0.3516426875	0.435454076470588	0.116108525	2.134330425
ENSXETG00000000352	5.01251375	3.0655	3.179773875	2.79819517647059	0.61954331	2.26413675
ENSXETG00000000355	6.021936625	0.2223265	0	0	0.0976474	2.41687225
ENSXETG00000000359	8.555404625	8.27541271428571	8.372947	8.20561958823529	10.03502775	10.177195
ENSXETG00000000362	0.659125575	0.357524535714286	0.9031794125	0.568665524705882	2.373793525	3.4379645
ENSXETG00000000363	0.801066825	2.02130071428571	2.4973058125	1.68750411176471	2.51300625	2.49826675
ENSXETG00000000364	1.459153325	0.87106307	3.202406875	1.33010107647059	0.1737395275	2.53810875
ENSXETG00000000365	1.25270205	1.19684962857143	1.6046810125	3.15282282352941	0.205422425	0.44795
ENSXETG00000000367	3.656931125	2.03942942857143	2.977150625	2.31126005882353	4.7415755	3.97890575
ENSXETG00000000368	4.971082375	3.53509685714286	4.426770875	4.25700588235294	6.34319225	4.78432725
ENSXETG00000000369	4.91021575	3.28204471428571	4.034912125	3.16423864705882	7.04037225	5.23241575
ENSXETG00000000371	3.023858125	1.77938964285714	2.0026450375	1.69634204117647	3.7454765	3.526028
ENSXETG00000000372	2.951468375	2.12805528571429	2.813524425	2.77282747058824	5.02442975	2.96501525
ENSXETG00000000373	5.648190875	5.20824357142857	5.2322375	4.02960717647059	5.16172825	4.84981025
ENSXETG00000000375	5.34442475	6.00701157142857	6.4113495	5.43645170588235	4.8867125	4.7846795
ENSXETG00000000377	1.2767617625	1.53520744285714	2.1560326125	1.57468542941176	0.340920175	1.632667325
ENSXETG00000000380	4.190625125	3.98613471428571	7.274055375	7.65120229411765	9.85081875	4.32942325
ENSXETG00000000383	4.540996	2.71723514285714	3.4744435	3.03378664705882	5.87000325	5.79094875
ENSXETG00000000384	5.5034545	3.90670271428571	3.42005075	2.65524735294118	0.5741872	3.92914025
ENSXETG00000000390	0	0.0227597	0	0.0480148352941176	0	0.066334575
ENSXETG00000000391	0	0.0837756142857143	0.0211515725	5.42675525882353	0	0.30012295
ENSXETG00000000392	0	0	0	3.34432061235294	0.0237314925	0.1022288
ENSXETG00000000393	0	0	0	1.13350038823529	0	0.120236625
ENSXETG00000000395	0	0.0262609857142857	0	3.61400851764706	0	0
ENSXETG00000000396	2.11005185	3.39714385714286	3.327816	7.58456752941176	0.23605385	0.471827325
ENSXETG00000000399	5.1164935	4.54812657142857	5.005103375	4.14495152941176	5.82855675	5.11167225
