brain	heart	kidney	liver	ovary	testis
ENSONIG00000000064	2.14812885714286	2.034769	0.334728075	0.1290829415	0.1442425	2.2419225
ENSONIG00000000065	5.25649357142857	3.683663	4.55927633875	3.35874081405556	3.5464005	5.1971185
ENSONIG00000000066	0.910437385714286	7.384326	0.82879895625	0.170745803666667	0.21087965	4.2688705
ENSONIG00000000067	4.23254371428571	2.867084	2.27623387875	1.16872573933333	3.9554645	5.387293
ENSONIG00000000068	1.8653332	0.39811	2.51402276	0.424843922555556	5.6603515	3.935252
ENSONIG00000000069	1.05268822857143	0.1403978	1.03420945875	0.454358702388889	0.06710165	1.2092344
ENSONIG00000000070	5.50677628571429	3.409616	4.34600972875	3.60362317711111	5.6836505	6.531998
ENSONIG00000000071	3.69234014285714	1.486225	2.057397875	1.48876970822222	5.8279365	5.4753485
ENSONIG00000000072	3.95931757142857	1.597369	2.03157193	1.29431707105556	3.48934	4.9214405
ENSONIG00000000073	3.78442257142857	2.875825	2.95632650375	2.24005325538889	5.4392205	5.315856
ENSONIG00000000074	5.50683457142857	4.449044	2.29017772	4.50243242722222	2.114543	4.9093305
ENSONIG00000000075	6.33178785714286	5.161001	4.23843072375	2.83268250622222	3.8859995	5.177864
ENSONIG00000000076	3.70169157142857	0.3743484	0.28179522625	0.0504386593333333	0.4723636	3.1748305
ENSONIG00000000077	0.107089847142857	0	0	0.00820035	0.028283025	2.14615
ENSONIG00000000078	6.58969285714286	3.651224	1.5218197625	1.15510251761111	0.1302965	4.0381365
ENSONIG00000000079	3.06451642857143	1.570546	1.47771213875	1.00748588755556	3.379635	4.1204155
ENSONIG00000000080	4.88934071428571	0.8882963	0.0590561625	0.0461146877777778	2.324332	3.592164
ENSONIG00000000081	3.27863314285714	0.2722227	1.31424883875	4.21176860827778	5.719652	3.992645
ENSONIG00000000082	2.107069	0.2038827	2.203796875	0.310551914888889	5.031414	7.1968625
ENSONIG00000000083	1.85789671428571	0.853741	2.57791025	0.435035885777778	7.423786	5.195805
ENSONIG00000000084	4.152623	2.002202	1.27270731125	0.316632018388889	0.76138255	5.968751
ENSONIG00000000085	3.37596957142857	3.010397	3.34282103375	3.23130057794444	6.4123305	3.262796
ENSONIG00000000086	10.7932742857143	5.43057	0.9856246175	3.6497171105	0.24192725	2.3560925
ENSONIG00000000087	5.52013914285714	3.195749	4.5632718825	3.13227962883333	3.2878995	4.856348
ENSONIG00000000088	0.257530685714286	3.022785	0.33324956375	1.17618104172222	0.25594145	2.128772
ENSONIG00000000089	4.23812428571429	2.037916	0.10635467625	0.073844655	1.6236805	7.001764
ENSONIG00000000090	2.95264771428571	0.1565118	0.0026363125	0.110657912611111	0.20331405	2.261651
ENSONIG00000000091	5.98183157142857	5.804477	4.40050721	4.56862297716667	4.9675545	5.845597
ENSONIG00000000092	3.82766342857143	2.334677	0.75834861	0.200141613	1.4900356	3.6975395
ENSONIG00000000093	4.452651	3.712926	3.030958885	2.57737263333333	2.067883	7.362821
ENSONIG00000000094	5.09877171428571	2.672459	3.479628055	0.261880760777778	4.327187	4.22587
ENSONIG00000000095	5.75740485714286	1.0793	0.52626271625	0.0426412888888889	0.2308645	4.1441785
ENSONIG00000000096	3.78077157142857	1.771877	2.24230772	1.38257994394444	1.4280525	4.640063
ENSONIG00000000097	4.92248	2.781404	4.0806924525	1.93669245116667	3.194886	5.355251
ENSONIG00000000098	5.24726128571429	0.7450213	0.02834380125	0.0449872127777778	1.1587405	2.0713985
ENSONIG00000000099	2.64240457142857	0.9513506	1.8662961925	0.624279389055556	6.4234845	6.347575
ENSONIG00000000100	5.001858	3.673104	3.75077289375	2.92661499705556	5.444065	5.5535135
ENSONIG00000000101	7.28255857142857	6.759795	6.231964955	5.27637437427778	7.8529875	7.770879
ENSONIG00000000102	5.16176814285714	2.958182	3.33736479125	2.27150589716667	4.353785	5.8109445
