brain	heart	kidney	liver	ovary	testis
ENSOCUG00000000105	3.93735433333333	2.12763023076923	3.888538	2.3213348	2.99808	3.62088
ENSOCUG00000000107	2.555105	0.900051953846154	2.68294727272727	2.06667604	1.994576	3.579253
ENSOCUG00000000108	5.45368233333333	4.16748915384615	4.45816909090909	6.72262616	7.368114	8.475458
ENSOCUG00000000109	1.686292	0.831631623076923	2.09988710909091	0.894642708	6.132832	0.7518519
ENSOCUG00000000111	0.814047333333333	0.409809815384615	4.73133018181818	1.046189524	1.588718	1.860625
ENSOCUG00000000114	0.8437904	0.442027326923077	2.81869872727273	0.380909908	2.652427	0.3246862
ENSOCUG00000000116	6.701676	5.97590023076923	5.83990536363636	5.83719204	5.312879	7.33371
ENSOCUG00000000117	0.336014233333333	0.0960434769230769	2.084326	7.70276752	0.2670695	0.2533637
ENSOCUG00000000119	0.4449988	0.149261769230769	4.86732654545455	0.8849908396	0.7093409	1.049673
ENSOCUG00000000120	4.62357033333333	0.420335953846154	0.489691163636364	0.3161316204	1.978712	0.3300983
ENSOCUG00000000121	1.10271393333333	0.604586292307692	1.2107489	1.164794116	1.058635	2.738783
ENSOCUG00000000122	3.96374766666667	1.45097757692308	2.34917972727273	1.56493056	2.336886	1.74926
ENSOCUG00000000123	3.84196533333333	2.67421446153846	4.42773372727273	3.52455812	3.575409	6.597658
ENSOCUG00000000125	2.21945933333333	1.90620666153846	1.94606696363636	2.781958	5.088235	2.036429
ENSOCUG00000000127	3.92008833333333	2.18220984615385	4.68646690909091	4.08389264	4.744021	2.733623
ENSOCUG00000000128	2.10877066666667	0.4775122	3.10075018181818	2.201526304	1.727154	5.032727
ENSOCUG00000000129	5.212666	1.77939253846154	4.16071418181818	3.16279752	4.495836	4.983445
ENSOCUG00000000131	3.976236	1.33694137692308	1.66202609090909	0.788067968	1.923644	1.749191
ENSOCUG00000000133	2.4939664	0.872989007692308	3.33877309090909	2.60844864	3.273586	0.4321138
ENSOCUG00000000134	4.91413966666667	0.684387453846154	0.676325918181818	0.3583358712	4.673387	4.869837
ENSOCUG00000000136	0.0837574733333333	0.0377812638461538	0.0306218818181818	0.1638647236	1.117649	0.693027
ENSOCUG00000000137	5.26246533333333	3.31487976923077	4.58849181818182	4.29106748	5.250708	6.492066
ENSOCUG00000000140	4.36027666666667	3.05231369230769	5.81537327272727	4.3739876	4.705812	3.715586
ENSOCUG00000000141	4.369513	1.51905838461538	3.75517818181818	3.86127516	3.351823	4.13293
ENSOCUG00000000142	0.3265352	0.450269830769231	2.11322427272727	2.68570924	0.3112473	0.3587192
ENSOCUG00000000143	3.79197166666667	2.02353691538462	3.81322536363636	3.34499408	3.674913	1.621665
ENSOCUG00000000144	4.02796866666667	0.0174775907692308	0.259817250909091	0.205729102	0.4886384	0.7754703
ENSOCUG00000000145	3.87971266666667	2.45012015384615	2.94359263636364	3.35110732	8.223823	3.300778
ENSOCUG00000000146	3.98423366666667	2.659215	4.66173527272727	3.19257072	5.260506	4.155126
ENSOCUG00000000147	0	0	0	0.00593904	0	0
ENSOCUG00000000148	6.92776433333333	2.40919884615385	0.9060778	10.34238324	7.457685	6.346328
ENSOCUG00000000149	3.88357	4.04299592307692	6.18775345454545	3.07830124	6.038337	3.323151
ENSOCUG00000000151	0.373192066666667	0.262946108461538	0.367936181818182	0.141883208	0.4886261	7.587695
ENSOCUG00000000152	4.22394333333333	1.54622764615385	4.23053318181818	3.36245292	4.0719	3.355997
ENSOCUG00000000153	4.36122966666667	3.27242884615385	7.87013572727273	6.19535608	4.849384	4.14982
ENSOCUG00000000154	0.136975	0.0317875384615385	0.0908802090909091	0.030159224	0.467125	0.4327852
ENSOCUG00000000155	3.88365366666667	2.484448	3.34388136363636	3.325541	3.180487	2.964508
ENSOCUG00000000156	5.31135633333333	4.41905338461538	5.74441336363636	3.16658372	3.528634	2.931375
ENSOCUG00000000157	3.46376066666667	1.58694423076923	4.20311036363636	3.88820996	3.703355	1.255144
ENSOCUG00000000158	5.533898	3.39704361538462	6.01226745454545	5.33726652	5.520432	5.067385
ENSOCUG00000000159	4.72766133333333	2.93689753846154	3.07042863636364	1.71372512	3.033088	2.749882
ENSOCUG00000000161	3.81312966666667	1.83400669230769	3.94820927272727	2.83427328	3.172185	1.860097
ENSOCUG00000000162	3.15914866666667	1.20018914615385	3.866835	2.42974288	2.283646	7.922364
ENSOCUG00000000163	5.01587266666667	2.47588307692308	5.06046072727273	4.260613	4.561424	3.527758
ENSOCUG00000000164	5.97481066666667	5.11970323076923	5.63777527272727	4.83227972	4.709853	4.640569
ENSOCUG00000000165	3.60367233333333	0.184661178461538	8.89471327272727	2.063886608	0.6063655	1.33738
ENSOCUG00000000166	2.876727	1.96603715384615	2.50853227272727	2.418229	1.596453	3.749835
ENSOCUG00000000167	3.841191	3.80869884615385	4.09301827272727	3.95588828	3.678399	2.844199
ENSOCUG00000000169	0.0884233666666667	0	0	0.005152308	0	0
ENSOCUG00000000170	3.562721	1.58375107692308	3.18660390909091	3.0265824	2.14644	5.175413
ENSOCUG00000000171	4.772587	0	0.358983863636364	0.04877076	2.301907	4.346042
ENSOCUG00000000172	2.324858	0.7593205	4.37512972727273	3.6188228	1.42461	1.517689
ENSOCUG00000000173	4.38075466666667	1.76470876923077	2.05346372727273	2.99536708	1.850007	4.096802
ENSOCUG00000000174	3.843281	1.93029346153846	4.03810563636364	3.7145594	2.026591	3.905872
ENSOCUG00000000175	2.98599533333333	0.00736582461538462	0.455350636363636	0.021017304	0.5613838	1.513556
ENSOCUG00000000176	0.585580066666667	0	0	0.0271768596	0.08670864	1.412337
ENSOCUG00000000178	2.98013266666667	0.0978894492307692	0.0239458190909091	3.851317588	0.30796	1.952095
ENSOCUG00000000179	9.58105433333333	9.43298984615385	10.3751081818182	10.73344772	11.36577	9.316314
ENSOCUG00000000181	4.307628	0.0945536884615385	3.06837436363636	3.56285904	0.1088335	1.63285
ENSOCUG00000000182	6.280072	0.5000674	3.96920272727273	3.45958428	1.878317	2.796436
ENSOCUG00000000184	1.741362	0.163676698461538	2.48168609090909	0.778878184	0.2045477	0.5993797
ENSOCUG00000000185	2.859848	1.82121492307692	3.00413845454545	1.031847404	4.232108	2.44759
ENSOCUG00000000186	2.85394433333333	1.88243976923077	3.25372890909091	2.69713444	2.573614	4.693794
ENSOCUG00000000187	4.13197566666667	3.82875453846154	4.21412509090909	2.87545252	4.244202	4.508961
ENSOCUG00000000188	3.48735033333333	2.75388492307692	2.74266236363636	2.51694424	2.560757	1.348504
ENSOCUG00000000191	4.96123533333333	0.268552318461538	0.449437409090909	0.3427649948	1.786542	1.377923
ENSOCUG00000000193	4.90762866666667	2.53416669230769	3.44460763636364	2.5798572	3.794645	5.398867
ENSOCUG00000000194	5.06741133333333	0.253912686153846	2.12091939090909	0.0785487348	4.73304	3.227938
ENSOCUG00000000195	5.804247	4.304647	3.45727190909091	0.56900758	2.962927	10.62426
ENSOCUG00000000197	3.44363033333333	1.71193677692308	2.85514372727273	2.3785032	2.860798	2.934641
ENSOCUG00000000199	0.0333436066666667	0.0106801169230769	0.0641528954545455	0.1072595432	0.8153779	5.647384
ENSOCUG00000000200	7.54794333333333	4.37092592307692	5.78612618181818	5.11621272	5.330527	7.739659
ENSOCUG00000000201	2.22745633333333	0.0867704507692308	0.344320187272727	2.114520144	0.763901	0.7099655
ENSOCUG00000000203	4.240734	2.90856446153846	5.65558827272727	6.1634288	4.039656	2.410393
ENSOCUG00000000204	0.219261233333333	0	0.0366399727272727	0	0	0
ENSOCUG00000000205	1.431905	1.13317126923077	0.768657218181818	0.21640308	1.341081	0
ENSOCUG00000000206	0	0	0	0.005826108	0.442676	0.2251429
ENSOCUG00000000208	0.8310266	0.00157068076923077	0.133499978181818	0.0054463188	0.08238745	4.671214
ENSOCUG00000000210	0	0.00206238153846154	0.0201276481818182	0.0134135496	0	1.571458
ENSOCUG00000000213	6.43402466666667	0.550467707692308	0.855336654545455	0.509009244	0.3549757	0.08254987
ENSOCUG00000000214	4.147467	1.65647709230769	2.88766045454545	2.43031144	4.451481	3.38109
ENSOCUG00000000215	2.70691933333333	1.23176773846154	2.30973645454545	1.890376524	2.166998	3.578697
ENSOCUG00000000218	4.535876	2.57127276923077	3.657542	3.54729196	3.163444	2.492843
ENSOCUG00000000219	4.56644866666667	0.00910146076923077	0	0	0	0
ENSOCUG00000000220	5.86380333333333	3.55762476923077	5.31533345454545	5.27910848	3.421704	2.66539
ENSOCUG00000000221	0.335787	0.0351134615384615	0	0.308649176	0	1.168815
ENSOCUG00000000222	2.53608633333333	1.06275962307692	1.55421154545455	1.222410792	0.7561411	3.373434
ENSOCUG00000000224	1.6255596	0.368665953846154	3.27202236363636	2.434219428	0.7831582	1.793243
ENSOCUG00000000227	2.50080033333333	0.991546061538462	3.91975972727273	2.6716886	1.382059	2.979094
ENSOCUG00000000228	5.753931	4.00788861538462	2.38788409090909	0.744550872	4.411704	7.65784
ENSOCUG00000000229	5.23358933333333	1.33142359230769	3.83417645454545	2.58648316	2.835932	4.600793
ENSOCUG00000000230	2.50161433333333	1.47927042307692	2.01585790909091	1.612981784	0.7926497	4.358931
ENSOCUG00000000231	5.51526933333333	2.55466723076923	4.27986709090909	4.4009064	3.61966	4.172736
ENSOCUG00000000232	3.91302133333333	3.13738661538462	5.04835718181818	4.75153328	4.986147	6.360041
ENSOCUG00000000233	9.241351	0.540839446153846	0.0771267036363636	0.0037366548	0.3090539	1.039049
ENSOCUG00000000234	4.988111	3.11456623076923	3.67211536363636	2.86790952	4.208283	2.729946
ENSOCUG00000000236	5.977063	1.88540543846154	0.619911136363636	0.224582262	5.73567	2.826451
ENSOCUG00000000237	2.91694766666667	1.39490707692308	2.203436	1.566180636	2.828402	3.781769
ENSOCUG00000000239	1.06805466666667	0.0210850307692308	6.614752	0	0	0.9848277
ENSOCUG00000000241	7.41394866666667	4.52327530769231	6.485191	6.12649556	7.619809	7.715578
ENSOCUG00000000242	1.719536	2.23230538461538	1.55973829090909	0.964629076	1.423836	3.174029
ENSOCUG00000000243	0	0	0	0	0	0
ENSOCUG00000000244	4.90853033333333	2.40377546153846	3.35416872727273	3.35478712	1.981367	1.343345
ENSOCUG00000000245	5.76094066666667	3.73057415384615	4.51361545454545	3.35553216	5.842348	7.146462
ENSOCUG00000000247	4.33029833333333	1.4260625	3.61498772727273	1.60073144	2.270547	2.599353
ENSOCUG00000000248	6.47627333333333	4.77563723076923	6.04870827272727	6.21724572	4.330207	5.900724
ENSOCUG00000000249	5.418097	3.58480738461538	2.586166	1.0971278	4.884075	3.774534
ENSOCUG00000000250	1.0353635	0.127574723076923	0.174324054545455	0.766744684	0.8066251	0
ENSOCUG00000000251	5.75788866666667	3.602225	5.31801890909091	4.92261252	5.006172	4.586302
ENSOCUG00000000252	7.54134666666667	1.06133438461538	1.35968081818182	0.0423307	0.5590571	0.5142778
ENSOCUG00000000255	2.95573566666667	2.77027946153846	3.363175	3.33952424	2.49559	2.295626
ENSOCUG00000000256	3.249699	1.51676223076923	2.05277618181818	0.3656089388	2.554817	5.95661
ENSOCUG00000000258	4.07432866666667	2.65076453846154	3.20505636363636	2.21044516	4.092165	2.631083
ENSOCUG00000000259	4.649254	3.51632392307692	3.81207454545455	1.94904028	4.058715	1.774469
ENSOCUG00000000263	2.34165533333333	0.775941469230769	1.64504472727273	1.089417348	1.62084	1.56969
ENSOCUG00000000264	4.49044066666667	2.15510923076923	4.052363	3.53689816	3.60849	4.549072
ENSOCUG00000000265	6.91874066666667	1.15668374615385	1.40607470909091	0.0187999824	0.551766	2.941713
ENSOCUG00000000266	1.45023333333333	0.204065150769231	0.613641036363636	0.189638246	2.445033	3.663037
ENSOCUG00000000268	1.61189033333333	0.0302974400769231	0.107152114545455	0.02883390428	0.1252203	1.219314
ENSOCUG00000000269	3.66809833333333	2.44138184615385	3.70988372727273	3.24773948	3.061427	4.437594
ENSOCUG00000000270	5.64884933333333	3.81466492307692	5.45145772727273	5.97769176	5.520341	5.710085
ENSOCUG00000000271	1.97567756666667	1.40325773846154	3.52247718181818	1.004132388	2.201926	1.782316
ENSOCUG00000000272	5.630623	3.31416846153846	5.12502245454545	4.4352606	5.257256	5.545527
ENSOCUG00000000274	2.92596533333333	1.25143131538462	2.42211936363636	2.61591228	3.430862	2.289153
ENSOCUG00000000276	2.09738566666667	1.3796553	2.551532	3.10868044	2.727504	3.59462
ENSOCUG00000000277	5.12124966666667	2.192793	2.55608845454545	1.98102932	2.679129	3.468505
ENSOCUG00000000278	4.36278366666667	2.25246561538462	3.096874	2.95873132	3.077557	4.510943
ENSOCUG00000000280	0.911827466666667	0.214035133076923	0.149531528181818	0.0057131352	0.3894302	0.2077355
ENSOCUG00000000281	4.07729133333333	1.84600407692308	3.82688818181818	4.13767084	3.698241	2.795493
ENSOCUG00000000285	3.79291833333333	2.959806	3.70117418181818	4.67718084	3.583866	4.58772
ENSOCUG00000000286	5.34977233333333	5.22979584615385	6.04543827272727	6.99879432	4.836943	4.464601
ENSOCUG00000000289	4.505164	1.5761207	5.226285	3.34402284	1.997654	2.307023
ENSOCUG00000000290	4.158051	3.17658638461538	1.92768754545455	0.4152627592	2.684507	2.069369
ENSOCUG00000000291	5.905819	4.30972453846154	6.07617590909091	6.35788808	5.809018	6.674743
ENSOCUG00000000292	4.256597	2.40381753846154	1.15011845454545	0.1383358284	0.5949307	0.9163819
ENSOCUG00000000293	0.141987556666667	0.00749338405692308	0.0698171237545454	0.08143366988444	0.3981271	1.045359
ENSOCUG00000000297	3.96919843333333	0.152556061538462	1.56536990909091	0.678494304	0	0.6652418
ENSOCUG00000000298	7.08900133333333	5.45347807692308	6.237895	5.81967608	6.140856	6.769904
ENSOCUG00000000299	0.0756208	0	0.0357854427272727	0.015141276	0	0.8667885
ENSOCUG00000000300	3.43292066666667	1.82956869230769	3.444474	3.48734232	3.275721	5.722496
ENSOCUG00000000301	3.81825233333333	1.93062492307692	1.82024254545455	1.739794128	2.642697	2.85547
ENSOCUG00000000302	5.58865433333333	2.17458826153846	5.04554736363636	3.79208436	5.777475	2.90892
ENSOCUG00000000303	0.0618600366666667	3.78822915384615	0.0100291754545455	0.0138293456	0.1242931	1.036173
ENSOCUG00000000304	3.109896	1.07348642307692	2.36039736363636	1.498332548	1.845739	4.773875
ENSOCUG00000000305	1.35084533333333	0.349314384615385	1.14043848181818	0.98478246	0.6310866	0.8245145
ENSOCUG00000000306	4.808533	1.95619802307692	4.447591	3.45284772	3.802514	3.401512
ENSOCUG00000000307	4.369288	1.98495856923077	3.65705627272727	2.62083752	4.436222	4.818784
ENSOCUG00000000308	0.1049665	0.0919356115384615	0.171712163636364	0.870983972	0	0.3510991
ENSOCUG00000000309	0	0.021535	0	0.0160426	0	0
ENSOCUG00000000310	2.03359166666667	0.154187518461538	0.876565045454545	0.1453580396	0.1511561	0.6119202
ENSOCUG00000000312	3.53251033333333	0.689388523076923	2.37172672727273	0.069153674	2.726356	1.402693
ENSOCUG00000000313	0.00999480666666667	0.00239389384615385	0.00138551272727273	2.015179412	0	0.05191608
ENSOCUG00000000315	5.32208066666667	0.107132439230769	0.2763708	0.0712517928	1.722164	0.09644876
ENSOCUG00000000318	5.90412433333333	2.05192784615385	3.81727136363636	2.588101996	3.041082	5.095625
ENSOCUG00000000319	1.89331466666667	0.421753807692308	0.723352536363636	0.1307500052	0.1171373	6.639043
ENSOCUG00000000320	2.08850533333333	0.167068063846154	2.97682990909091	2.28517406	2.358926	1.814399
ENSOCUG00000000321	5.181434	3.61157	4.78226818181818	4.45290848	4.071385	3.773669
ENSOCUG00000000322	4.30211833333333	1.690036	3.86593163636364	3.5809026	3.317654	2.780627
ENSOCUG00000000323	4.29460166666667	1.71036484615385	3.40932990909091	2.28918204	3.208385	5.629263
ENSOCUG00000000324	2.43098766666667	4.35394892307692	2.934073	2.86168832	4.757663	0.9085439
ENSOCUG00000000325	2.051251	3.42177215384615	4.09511690909091	2.8333886	5.098462	1.95455
ENSOCUG00000000326	4.10328233333333	1.10173210769231	2.35155045454545	2.1949184	2.335286	7.092366
ENSOCUG00000000328	7.52635433333333	3.51862292307692	6.260745	2.3800988	4.375067	4.21529
ENSOCUG00000000329	1.73069366666667	1.05594712307692	2.18308636363636	3.46139288	4.910996	1.240736
ENSOCUG00000000330	0.0299832	0	0.406746541818182	0.4909710112	0	0.08379612
ENSOCUG00000000331	5.45613966666667	2.88772307692308	3.93139236363636	3.23875436	3.668471	6.974047
ENSOCUG00000000333	1.30287786666667	0.980699046153846	1.587416	1.7676994	0.8460841	1.28616
ENSOCUG00000000334	5.55532166666667	3.63187969230769	5.09992563636364	4.5446672	5.939142	5.292487
ENSOCUG00000000336	4.52063433333333	3.05732484615385	4.29509809090909	3.7137026	4.13688	3.130718
ENSOCUG00000000338	6.773378	4.26800015384615	5.72847	6.43478916	6.869094	5.671102
ENSOCUG00000000339	7.50351633333333	5.75119007692308	7.45472663636364	7.4668214	7.862507	6.215671
ENSOCUG00000000341	2.67561833333333	2.15466230769231	0.9917701	0.02905729	0.1015588	0.01958123
ENSOCUG00000000342	2.12370933333333	0.0226719384615385	0.290273290909091	0.2246952472	0.2470708	3.599044
ENSOCUG00000000343	4.94243733333333	2.54582023076923	4.30261590909091	2.86747216	5.06929	5.89499
ENSOCUG00000000344	3.934562	1.85895830769231	3.74232272727273	2.65131556	6.721359	7.706537
ENSOCUG00000000345	6.587124	0.424483230769231	0.987026590909091	0.794776744	0.8847151	1.2163
ENSOCUG00000000346	4.99537	3.20762738461538	4.39222581818182	3.93083272	2.933372	6.826654
ENSOCUG00000000347	6.62916366666667	5.66468507692308	6.93515436363636	6.49369868	7.531272	7.907125
ENSOCUG00000000348	4.29363166666667	2.55615846153846	3.81480727272727	6.44490084	2.344289	1.824662
ENSOCUG00000000349	4.82045766666667	0.0802076684615385	1.5991589	0.2991363884	0.2946307	1.74929
ENSOCUG00000000350	0	0	0	0.006106132	0	0
ENSOCUG00000000353	4.797689	3.12605961538462	5.12701454545455	4.50483104	4.585023	6.624779
ENSOCUG00000000354	4.38385966666667	3.26511815384615	4.79403418181818	4.49988884	5.065189	3.491199
ENSOCUG00000000355	5.189033	1.32710666153846	1.32896560909091	0.967243652	1.574092	2.567723
ENSOCUG00000000356	4.24284533333333	1.76906015384615	4.48369036363636	3.33278656	4.640332	2.129662
ENSOCUG00000000357	5.823169	3.96316823076923	5.11143427272727	4.57470596	5.449802	4.780657
ENSOCUG00000000358	7.90112966666667	6.35677107692308	7.20157827272727	5.6028798	6.687537	7.26965
ENSOCUG00000000359	5.55897833333333	3.59654876923077	5.30650927272727	4.4532554	4.963715	4.313188
ENSOCUG00000000360	2.877062	0.134045343846154	4.29253572727273	0.1415573644	1.340807	0.4059728
ENSOCUG00000000361	1.2039579	0.151504403076923	0.859432118181818	0.2049813304	0.9900821	2.948442
ENSOCUG00000000363	0.4255789	0.0808885153846154	0.200252019090909	0.906098624	0.7863981	2.483821
ENSOCUG00000000364	5.340251	2.81241876923077	4.875627	6.344198	5.600817	4.279352
ENSOCUG00000000365	3.32041333333333	1.62047623076923	3.36696772727273	2.73288592	2.245699	3.503883
ENSOCUG00000000367	3.97776233333333	1.35682086153846	2.52525227272727	1.92046336	1.927089	3.024009
ENSOCUG00000000368	3.512483	1.93489307692308	3.08626809090909	3.3593182	1.965973	2.27055
ENSOCUG00000000370	3.02340833333333	0.560708923076923	0.515644554545455	0.40393943	1.075183	0.712653
ENSOCUG00000000371	2.065447	0.585772223076923	6.81107754545455	2.62365588	1.577301	3.482551
ENSOCUG00000000373	0	0	0	0	0	0
ENSOCUG00000000374	1.14883633333333	0.536038838461538	1.44549248181818	0.2176938164	2.587245	0.4016141
