brain	heart	kidney	liver	ovary	testis
ENSMUSG00000000730	0.325764517777778	1.3884286	0.220097628571429	0.00238047571428571	1.26997	2.737329775
ENSMUSG00000000731	0.6498922	0.3790468	0.460991328571429	0.139724598571429	0.990045566666667	0.7803994
ENSMUSG00000000732	2.72584622222222	3.97314766666667	3.38265485714286	0.839458842857143	4.90786	2.073846
ENSMUSG00000000738	6.37125022222222	5.714233	6.73981771428571	4.897427	6.54861433333333	6.85325625
ENSMUSG00000000739	1.27861592222222	2.238569	2.08921742857143	5.11014014285714	3.61386233333333	1.543548175
ENSMUSG00000000740	7.93614055555556	8.85434566666667	8.20167014285714	7.47378185714286	7.57399866666667	6.62972825
ENSMUSG00000000743	6.68704677777778	5.78848233333333	6.487867	5.53581585714286	5.90512766666667	5.65809825
ENSMUSG00000000751	5.621124	4.89892133333333	5.140252	4.12274728571429	6.06772166666667	7.06121625
ENSMUSG00000000753	4.60461922222222	6.81891033333333	2.95007714285714	9.77198385714286	7.945443	3.07823975
ENSMUSG00000000759	5.49768444444444	4.35973766666667	4.62999157142857	3.24242485714286	5.92907833333333	3.63837025
ENSMUSG00000000766	1.87633363333333	0.125348966666667	0.167331342857143	0.00338554571428571	0.0370812666666667	0.400686815
ENSMUSG00000000776	5.01621688888889	4.19198366666667	4.35947228571429	3.11291557142857	5.634904	4.10349575
ENSMUSG00000000782	1.52260694444444	0.5699005	0.550486285714286	1.05865727142857	2.72849	1.979603825
ENSMUSG00000000787	7.34272977777778	6.115837	6.90584671428571	6.17079042857143	9.34667766666667	4.5536795
ENSMUSG00000000791	0.674952155555556	0.1250044	0.293982057142857	0.584502757142857	0.312553533333333	0.17008761
ENSMUSG00000000792	3.48342144444444	0.08919149	0.167971898571429	0.000962846428571429	0.174866566666667	0.43434
ENSMUSG00000000794	3.92947477777778	1.12599563333333	0.6440084	0.0612263742857143	1.75066066666667	1.296440725
ENSMUSG00000000804	6.29589222222222	3.34941233333333	4.975624	3.61259571428571	5.56915166666667	6.71466225
ENSMUSG00000000805	6.58770788888889	5.76102066666667	8.00329	0.183471942857143	2.41860066666667	2.96212175
ENSMUSG00000000811	2.40753366666667	3.53485766666667	4.21498742857143	2.58691	4.03204433333333	8.27020925
ENSMUSG00000000817	0.285731077777778	0.1035983	0.127038828571429	0.0734599785714286	0.17862564	1.2701525
ENSMUSG00000000823	6.22297211111111	3.83884466666667	5.39575671428571	4.33561328571429	5.549285	6.079293
ENSMUSG00000000826	7.63885033333333	4.702568	5.57278485714286	4.55869771428571	6.33846666666667	4.340282
ENSMUSG00000000827	6.51954611111111	6.36978433333333	5.75956	4.89808085714286	7.469015	5.2476375
ENSMUSG00000000838	5.89428855555556	3.91062733333333	4.72728628571429	3.50006057142857	6.717006	3.881758
ENSMUSG00000000861	6.13595922222222	1.3196925	0.3257808	0.229178948571429	3.64232166666667	3.57292875
ENSMUSG00000000869	4.73832466666667	1.81974133333333	2.01435857142857	0.621096085714286	2.09120433333333	2.20780655
ENSMUSG00000000876	4.04637777777778	4.93656233333333	6.76959114285714	5.815077	4.00713533333333	2.17554825
ENSMUSG00000000881	6.84281088888889	2.58199333333333	3.87546957142857	3.26044971428571	5.52360533333333	3.35894275
ENSMUSG00000000884	2.66957633333333	2.19302366666667	2.22472214285714	1.26328467142857	2.234254	4.52181025
ENSMUSG00000000889	0.958688677777778	2.89152066666667	0.31415744	0	0.08228231	0.125026085
ENSMUSG00000000901	1.87021534444444	3.230692	2.983505	0.9812426	7.04386833333333	1.8976215
ENSMUSG00000000902	6.29972088888889	4.71479433333333	5.30808671428571	3.88547742857143	6.30575666666667	5.671753
ENSMUSG00000000903	1.02943552222222	0.240532366666667	0.562559528571429	0.2029614	4.209854	2.74137725
ENSMUSG00000000915	5.90840211111111	3.31690366666667	5.00294471428571	3.85728442857143	4.56870633333333	4.6208115
ENSMUSG00000000916	4.57148322222222	3.783088	3.92996542857143	3.28568	4.52669466666667	3.54732725
ENSMUSG00000000934	4.31814266666667	2.60926066666667	5.01792414285714	4.04469842857143	4.08582033333333	3.75036475
ENSMUSG00000000938	0	0	5.38244385714286	0	1.90973093333333	0.0377532325
ENSMUSG00000000942	0.211677788888889	0.7890645	1.38699958571429	0.230042422857143	1.1497907	5.9313225
ENSMUSG00000000948	4.32331133333333	1.0750641	1.43655605714286	0.705073842857143	2.762482	0.4648912
ENSMUSG00000000957	3.69254855555556	3.461133	3.05247757142857	3.68728771428571	7.18197566666667	3.59799775
ENSMUSG00000000958	1.84842355555556	3.38904066666667	7.75379414285714	2.26154757142857	4.561165	3.83395925
ENSMUSG00000000959	6.19051188888889	6.76057866666667	6.25708457142857	5.31505242857143	6.52895566666667	4.23643175
ENSMUSG00000000976	3.92006288888889	2.77779833333333	3.09021457142857	3.00434757142857	3.81553766666667	2.44493675
ENSMUSG00000000982	0.596944	1.19052686666667	0.6594492	0.16355534	1.40564066666667	0.071720275
ENSMUSG00000000983	1.81161906666667	0.3227345	0.0246442971428571	0.301005071428571	6.117532	0.128741675
ENSMUSG00000001014	1.89219123333333	0.728696433333333	0.585452271428571	0.714853885714286	1.0434533	0.404411175
ENSMUSG00000001016	6.70683488888889	5.38644	5.09437342857143	3.865433	6.789298	6.1850595
ENSMUSG00000001017	6.89233844444444	5.95963266666667	5.79804771428571	5.01244914285714	6.76133133333333	5.994184
ENSMUSG00000001018	5.84824733333333	5.99744966666667	4.95736442857143	4.02507157142857	6.68978533333333	5.49477475
ENSMUSG00000001020	2.48870622222222	5.01582633333333	3.342554	1.04095041428571	8.54551	0.645796875
ENSMUSG00000001021	1.13153178888889	0.140598556666667	0.161942452857143	0.0897022942857143	2.68004533333333	0.138694415
ENSMUSG00000001023	0.689727866666667	0	0.0176257	0	0.308538466666667	0
ENSMUSG00000001025	5.38696344444444	8.04568	6.01370828571429	2.25438057142857	10.5383166666667	3.40751625
ENSMUSG00000001027	0.0358120422222222	2.39400833333333	0.101144254285714	0.0349615287142857	0.3899251	0.954648325
ENSMUSG00000001029	1.84887046666667	5.89408566666667	3.83345942857143	1.938614	3.84217966666667	0.5632995
ENSMUSG00000001034	4.61852911111111	3.056461	2.90661342857143	1.41888025714286	5.03599066666667	2.84237175
ENSMUSG00000001036	6.64109877777778	4.317305	4.154411	2.22797285714286	5.734033	4.9658555
ENSMUSG00000001039	5.09611644444444	3.42073033333333	4.29284757142857	0.9901142	4.637298	6.9509105
ENSMUSG00000001052	6.14618844444444	5.121649	5.39427985714286	4.07746385714286	6.72568166666667	7.25105475
ENSMUSG00000001053	3.79630011111111	3.64524066666667	3.22600414285714	1.57902528571429	3.280068	3.745761
ENSMUSG00000001054	6.18929022222222	4.61298533333333	5.395425	3.780306	5.95427766666667	5.80000075
ENSMUSG00000001056	5.63937155555556	4.478254	6.35192385714286	4.50593085714286	6.495937	4.690583
ENSMUSG00000001062	6.14628022222222	4.448378	4.85925914285714	3.94182242857143	4.782952	4.29697575
ENSMUSG00000001065	4.44297733333333	3.722376	4.23470785714286	3.93869685714286	4.01085066666667	2.81663925
ENSMUSG00000001076	1.06888464444444	0	0.786074157142857	0.594954657142857	0.0775166333333333	0.94865155
ENSMUSG00000001082	5.48754155555556	4.49767666666667	4.54616814285714	2.75061928571429	5.02679466666667	2.574798625
ENSMUSG00000001089	5.34160277777778	4.33739	3.91238785714286	2.61218985714286	4.977856	7.350466
ENSMUSG00000001095	0	0.0584273	5.93311314285714	1.50556941428571	0.426820266666667	1.160410475
ENSMUSG00000001098	5.53337488888889	5.493878	5.007643	3.09874057142857	5.996792	5.43342175
ENSMUSG00000001100	6.95207711111111	6.65517166666667	6.780009	6.11271785714286	6.73164033333333	6.865733
ENSMUSG00000001103	2.134309	0.0250731166666667	0.0110225514285714	0.723721985714286	1.0072125	0.03361444
ENSMUSG00000001105	6.76252566666667	5.73428266666667	6.36430485714286	5.88753228571429	7.749232	7.068242
ENSMUSG00000001119	5.46252366666667	6.06080033333333	3.86315585714286	1.82391245714286	7.71026166666667	3.146345
ENSMUSG00000001120	6.55426466666667	2.40278133333333	5.13671628571429	1.09899088571429	3.60778966666667	8.68403325
ENSMUSG00000001123	3.25876311111111	6.085984	4.22456642857143	8.70782371428571	5.43675533333333	1.74552025
ENSMUSG00000001127	7.73896455555556	6.23068766666667	6.51639328571429	5.72961514285714	6.60465933333333	3.75958375
ENSMUSG00000001128	4.65024333333333	4.237787	2.926602	4.01656471428571	4.76053266666667	1.4217863
ENSMUSG00000001131	1.53710335555556	3.99433466666667	0.666847628571429	0.260634674285714	6.40495433333333	1.306171925
ENSMUSG00000001134	3.94625566666667	5.52587266666667	5.28233028571429	4.61523985714286	5.29276866666667	2.76269075
ENSMUSG00000001138	4.91285555555556	3.13645633333333	4.47425771428571	3.14382285714286	3.721354	2.253056125
ENSMUSG00000001143	5.53979944444444	4.351682	5.56132971428571	3.84569271428571	5.39568466666667	4.80368025
ENSMUSG00000001150	5.50736655555556	4.26425666666667	4.462153	3.77645114285714	5.78427966666667	4.1834645
ENSMUSG00000001151	4.55945033333333	4.68577233333333	3.97682185714286	2.41483457142857	5.46981266666667	5.67027125
ENSMUSG00000001155	0.243099077777778	0.4414191	4.70763028571429	8.26086428571429	0.564685466666667	0.4660682
ENSMUSG00000001156	4.30112333333333	2.35006233333333	3.16957157142857	1.96224642857143	4.18411966666667	5.7075375
ENSMUSG00000001157	4.93251711111111	3.091493	4.35705757142857	3.02540357142857	5.096881	6.125943
ENSMUSG00000001158	6.32288722222222	6.09254233333333	5.79743585714286	4.21328671428571	7.16285566666667	6.60627575
ENSMUSG00000001166	1.26971068888889	1.1685275	1.97584985714286	0.962965385714286	3.3225	0.47632495
ENSMUSG00000001168	0.0130145988888889	0.123660816666667	0.0955592885714286	0.0170222942857143	2.53650233333333	0.0828868375
ENSMUSG00000001173	5.74578033333333	3.78165766666667	3.948915	2.21938685714286	5.72439466666667	2.9916315
ENSMUSG00000001175	10.6756155555556	7.58758733333333	7.52218757142857	6.95226171428571	9.34742133333333	9.0755375
ENSMUSG00000001211	7.44532077777778	6.941173	8.45201171428571	7.09850328571429	6.65844833333333	8.94462675
ENSMUSG00000001225	1.70488828888889	1.60286233333333	1.78544642857143	1.27331087142857	1.781194	1.37407075
ENSMUSG00000001227	6.28072633333333	2.59062833333333	1.43299642857143	1.26901911428571	1.44576333333333	0.420186725
ENSMUSG00000001228	1.07959328888889	2.085898	1.91181085714286	0.4773181	4.75989666666667	5.9020095
ENSMUSG00000001229	5.72765122222222	4.575668	4.63405457142857	4.50926642857143	4.20835	3.0520225
ENSMUSG00000001240	5.05309655555556	7.47726366666667	5.12698614285714	3.51527814285714	5.92538733333333	1.991562275
ENSMUSG00000001247	3.06452388888889	2.380901	5.20881442857143	6.68320814285714	5.45311933333333	4.0250175
ENSMUSG00000001248	6.94758422222222	5.10482866666667	4.53707414285714	3.17456	6.44618766666667	4.112585
ENSMUSG00000001249	2.814887	2.27742766666667	9.02894485714286	8.57824728571429	2.70211566666667	1.1251201
ENSMUSG00000001260	4.23966144444444	0.10669798	0.276330057142857	0.0628352342857143	0.512826233333333	0.1342555425
ENSMUSG00000001270	10.6654647777778	5.64686766666667	6.76923914285714	2.14222298571429	6.28994533333333	2.18301075
ENSMUSG00000001280	3.67170922222222	3.94905066666667	4.12397042857143	3.22537285714286	6.01470133333333	4.60127825
ENSMUSG00000001281	0.626601288888889	1.41360946666667	1.57894528571429	0.950796857142857	1.85752566666667	0.221709975
ENSMUSG00000001285	6.34942466666667	5.014842	5.87539257142857	4.92369928571429	6.623111	5.298558
ENSMUSG00000001288	4.28563133333333	4.324322	4.497843	2.31862014285714	5.22407233333333	2.92493825
ENSMUSG00000001289	8.81834822222222	8.38641666666667	8.51864385714286	6.89996314285714	9.62617666666667	9.60820625
ENSMUSG00000001300	4.92131511111111	3.62084066666667	3.35354585714286	0.896296114285714	3.85632166666667	2.1723535
ENSMUSG00000001305	3.85796788888889	3.63733266666667	3.73047171428571	3.273529	5.32977033333333	4.63274225
ENSMUSG00000001313	7.45098266666667	2.932761	3.55557657142857	3.58227071428571	5.17912733333333	4.03042875
ENSMUSG00000001323	6.08191788888889	4.03389266666667	6.72433185714286	6.21646757142857	5.28769533333333	5.4626845
ENSMUSG00000001333	1.12498212222222	3.55501	0.537696012857143	0.17796209	1.72030466666667	0.58888225
ENSMUSG00000001334	6.33870733333333	7.70291133333333	1.54424971428571	0.455347171428571	4.71072366666667	4.0660595
ENSMUSG00000001348	0.835831477777778	2.37522566666667	6.371889	6.77092871428571	4.873644	2.275813
ENSMUSG00000001349	1.43806388888889	2.2572231	2.21924424285714	0.606309242857143	7.17895566666667	2.36963075
ENSMUSG00000001366	7.19074688888889	5.91937733333333	6.48413885714286	6.23573671428571	6.57696	5.6795055
ENSMUSG00000001376	5.76094966666667	3.80779233333333	4.40051142857143	2.82099557142857	5.371666	4.25132475
ENSMUSG00000001380	6.74904833333333	5.046212	5.54007771428571	4.73110214285714	5.89041233333333	4.35144525
ENSMUSG00000001383	7.35501422222222	5.10845966666667	5.55586142857143	4.51918214285714	6.35063466666667	5.4069775
ENSMUSG00000001403	1.79223633333333	3.00524466666667	2.33433214285714	0.934536157142857	5.27733766666667	4.780917
ENSMUSG00000001415	6.65770166666667	5.305995	5.758251	4.44751071428571	6.483308	7.548073
ENSMUSG00000001416	6.70841466666667	6.28102533333333	6.28105042857143	5.72023285714286	7.222456	7.790338
ENSMUSG00000001418	6.284977	6.51429966666667	8.29477957142857	6.57266971428571	6.853885	3.367886
ENSMUSG00000001419	7.26454033333333	5.41581666666667	4.89440428571429	3.61890657142857	5.71741833333333	3.55323275
ENSMUSG00000001420	1.61302655555556	1.597154	2.99598085714286	1.92596728571429	2.09659866666667	2.63760225
ENSMUSG00000001424	6.555228	5.33420133333333	5.91157857142857	6.283139	6.85689933333333	4.17476475
ENSMUSG00000001435	2.97936266666667	3.04588366666667	6.13609771428571	8.169127	6.14589	3.34305875
ENSMUSG00000001436	4.28199011111111	2.02220133333333	6.52846428571429	3.82593928571429	3.435386	1.30401395
ENSMUSG00000001440	6.864217	5.58234266666667	5.93777557142857	5.27577871428571	7.98933866666667	7.468432
ENSMUSG00000001441	7.54544766666667	5.73388466666667	5.87903257142857	4.380644	7.31152666666667	6.7442035
ENSMUSG00000001444	0.4307063	0.320114816666667	0.197471767142857	0.158069017142857	0.3684279	0.1960202
ENSMUSG00000001445	5.87963177777778	5.718595	6.26521428571429	5.24403842857143	5.44133266666667	4.733468
ENSMUSG00000001467	5.31120422222222	2.588153	7.03424957142857	6.21969328571429	6.23412766666667	5.14171325
ENSMUSG00000001472	9.46359144444444	7.06794633333333	7.38266528571429	6.63673714285714	7.95591366666667	6.06277125
