brain	heart	kidney	liver	ovary	testis
ENSCJAG00000000099	3.71384160275	4.1737639198	4.8577152	4.1678994	5.03549	2.86235785714286
ENSCJAG00000000100	7.502016545	5.8484206794	4.0364166	1.33778486333333	4.352112	3.87856742857143
ENSCJAG00000000101	6.28616966925	0.0572156586	0.179119672	0.0287377233333333	0.6523644	3.00455285714286
ENSCJAG00000000102	0.73137354525	0.5318991318	0.8419831	0.398099766666667	3.047186	4.962544
ENSCJAG00000000103	1.16466751625	0.4207895844	3.8708876	3.60532326666667	1.477133	1.30968357142857
ENSCJAG00000000104	2.0061920005	4.3868846232	3.0767014	2.10716076666667	5.578368	2.18371271428571
ENSCJAG00000000105	4.723642335	2.8314804708	3.5210808	1.98012647333333	3.950679	3.63242114285714
ENSCJAG00000000106	1.60145129675	0	0.0403333	0.014647264	0.1232657	0.00648048857142857
ENSCJAG00000000107	0.63053729775	0.1178489718	0.14077446	0.0257935533333333	0	0.426246228571429
ENSCJAG00000000109	3.20094939225	2.0578227544	1.8520085	0.887781346666667	0.6082074	3.345134
ENSCJAG00000000110	5.59948757625	0.3836366768	2.45094506	0.283550086	1.952367	0.558153557142857
ENSCJAG00000000111	3.725535196	3.6157424126	5.2828806	3.84023993333333	3.849721	2.77051385714286
ENSCJAG00000000112	5.06161033825	4.2143601518	5.6620248	3.69370193333333	4.804452	4.06432
ENSCJAG00000000113	2.1143481895	1.798613674	3.3055152	2.70209875333333	2.517291	3.16230961428571
ENSCJAG00000000114	3.6170782815	4.1615629974	4.5031512	3.23983613333333	5.656769	5.605899
ENSCJAG00000000115	4.38629684025	0.8364472136	0.73649928	0.249209937333333	2.183077	2.22535914285714
ENSCJAG00000000116	0	0	0	0	0	0
ENSCJAG00000000117	0.317643925	0.07887166	0.0844692	0.0391215	1.862614	1.03443487142857
ENSCJAG00000000118	2.70139570075	3.192423742	4.8154398	2.67236193333333	5.154689	3.48989785714286
ENSCJAG00000000119	2.76432792525	1.7239789746	2.0467486	1.13830986666667	2.84394	2.38433614285714
ENSCJAG00000000120	11.4221375845	4.9374015548	5.4388852	4.1254002	0	1.19890985714286
ENSCJAG00000000121	3.11666319475	5.7579875038	1.9714186	1.17511642666667	3.132671	1.43614742857143
ENSCJAG00000000122	3.93336989425	2.4167493012	2.8268574	3.38239826666667	3.779312	1.39442952857143
ENSCJAG00000000123	3.11472852125	1.7579782386	2.363794	1.48686653333333	1.976543	1.43789238571429
ENSCJAG00000000124	4.06189573275	2.9079593856	3.334504	1.84229956666667	3.880832	3.17390814285714
ENSCJAG00000000125	3.597402566	2.9390352964	3.6560978	2.67329313333333	5.960461	3.50343871428571
ENSCJAG00000000126	6.40746124725	5.9630608844	6.229245	4.63156106666667	6.485963	7.68371914285714
ENSCJAG00000000128	7.546497864	3.6690695106	2.6749834	0.731938335333333	3.278904	2.271206
ENSCJAG00000000130	0	0	0	0	0	0.0198368142857143
ENSCJAG00000000131	0.07616474225	0.137436502	0.06133152	0.0754252306666667	0.1362754	4.11358535714286
ENSCJAG00000000132	8.80190927025	9.2153186964	9.382966	8.31464146666667	10.24245	7.13625228571429
ENSCJAG00000000134	5.141506951	3.3546949704	3.8430668	2.691467	4.457069	2.35858885714286
ENSCJAG00000000135	3.58182520025	1.596119533	1.7993738	1.1277991	5.170886	5.05097685714286
ENSCJAG00000000136	1.57275539375	7.7058698606	2.95987	0.94728406	4.237382	4.88290971428571
ENSCJAG00000000137	0.2778362995	0.084329869	0	0.15371754	0	0.102055171428571
ENSCJAG00000000138	5.44789007225	2.0534028476	2.6555602	1.78268196	3.392878	2.77526385714286
ENSCJAG00000000139	6.243585322	4.8592741512	5.5422718	4.07069506666667	5.885303	5.35893471428571
ENSCJAG00000000140	0.02959805	0	0.017796562	0	0	1.34672484285714
ENSCJAG00000000141	0.771390987	0.0294879128	0.12911446	0.0378183666666667	0	0.135345957142857
ENSCJAG00000000142	4.9090051265	5.720664749	4.2086936	2.54775182666667	5.289404	3.66238614285714
ENSCJAG00000000143	7.710925359	2.1771889924	4.721665	3.26638626666667	4.467651	3.67522242857143
ENSCJAG00000000144	4.802755282	3.257118754	1.23107258	0.620269644	2.971139	2.58514371428571
ENSCJAG00000000145	4.1917726975	2.0627430924	2.7859586	3.36816866666667	4.817263	1.5889367
ENSCJAG00000000146	3.25406886775	4.2683592978	3.46359	0.701518833333333	5.376308	2.87933185714286
ENSCJAG00000000147	4.90903123225	3.9018157116	2.5012432	1.97752198666667	2.514423	2.03284842857143
ENSCJAG00000000149	1.3712407885	0.3991598508	0.4679568	0.426018886666667	0	0.226808285714286
ENSCJAG00000000150	4.50199003625	3.7667771188	4.4081182	4.37009033333333	4.01982	3.97156785714286
ENSCJAG00000000151	5.17430281575	1.1264629858	1.8516182	2.68065174	3.007495	2.52063871428571
ENSCJAG00000000152	0	0	0	0	0	0
ENSCJAG00000000154	0.493027	0.018478974	0.2154359	1.14729195333333	0	0.0333479
ENSCJAG00000000155	2.68425268525	0.7077215494	0.76255088	0.219367162666667	1.689957	1.40070528571429
ENSCJAG00000000156	2.95645683675	1.5514666026	1.39102872	0.873156566666667	0.7260465	0.599855142857143
ENSCJAG00000000157	5.948770814	4.8152158384	5.7467534	4.4513646	4.687503	4.31797128571429
ENSCJAG00000000158	3.071045838	0	0	0.00341835733333333	0	0.0521355571428571
ENSCJAG00000000159	2.2534083655	1.086647002	2.29887898	0.662728404	0.9365237	0.7308897
ENSCJAG00000000160	0.76254892475	0	0	0	0	0.143036428571429
ENSCJAG00000000161	3.572239011	2.8589915974	3.754253	2.5128018	4.719827	3.21554271428571
ENSCJAG00000000163	1.0059925375	0.6412896444	0.277822446	0.288528994666667	0	0.6509005
ENSCJAG00000000164	1.4854174495	1.6052498184	1.5708206	0.35964196	1.952155	3.40461728571429
ENSCJAG00000000166	4.126603869	3.353479441	3.5033516	2.11307688	5.132301	3.91479257142857
ENSCJAG00000000167	6.45749784875	0.535791894	1.5381451	0.038591482	1.876495	1.601553
ENSCJAG00000000168	0.188247125	0.0317064434	0.1171127	0.0154409533333333	0.2679864	0.0799406857142857
ENSCJAG00000000169	0.9083158765	1.8117194892	1.23007214	0.293021466666667	0	0.430293328571429
ENSCJAG00000000170	0.1040615815	0.3222288812	3.67014762	4.45231426666667	2.166291	5.06439871428571
ENSCJAG00000000171	3.9396170315	2.966111682	3.2839034	1.93905186666667	4.911936	5.40149485714286
ENSCJAG00000000172	1.98158289175	1.3230140556	1.23636292	0.345598398666667	2.121712	0.415063771428571
ENSCJAG00000000174	1.29950064825	3.9963456578	3.195109	5.31486413333333	2.979771	1.36233942857143
ENSCJAG00000000176	2.35937314	4.3188440398	4.767733	4.37837253333333	2.881034	1.73875238571429
ENSCJAG00000000177	1.676389599	0.4261798516	1.05122726	2.8466268	2.365586	1.01726058571429
ENSCJAG00000000179	5.163089279	6.7954440448	5.736	4.1930846	4.991613	3.99603885714286
ENSCJAG00000000180	3.6914411125	2.0270291228	1.68889156	1.56967428	3.7135	1.98944614285714
ENSCJAG00000000181	0.75943523	3.3729843412	0.52263992	0.212215658	0.2689074	2.65593771428571
ENSCJAG00000000182	5.69153338	3.931458185	3.7903314	2.61701747333333	4.538647	3.89535228571429
ENSCJAG00000000184	5.0839732065	1.5540906838	2.8266084	0.480163243333333	3.483854	3.32355771428571
ENSCJAG00000000186	4.48603495925	4.3985819918	5.5601262	5.3797684	4.782865	2.94143785714286
ENSCJAG00000000187	7.47957111575	1.1690520978	0.7481892	0.295380027333333	5.271235	1.89763908571429
ENSCJAG00000000188	0.9553612065	0.5768636948	1.25424896	0.501025953333333	1.122653	1.255859
ENSCJAG00000000189	5.35356654575	4.0272818296	3.7925344	2.53609206666667	3.934781	2.76144128571429
ENSCJAG00000000190	3.24927711725	5.422922134	3.1081842	5.2144078	6.513069	3.00376657142857
ENSCJAG00000000191	4.991874152	5.4579966794	5.3072236	6.9489218	4.507495	4.09176614285714
ENSCJAG00000000192	1.984392016	1.898733869	2.5728288	1.75215188	1.71319	2.65832757142857
ENSCJAG00000000193	7.2964108415	7.1242728574	8.3645026	6.19638293333333	8.920721	6.101049
ENSCJAG00000000194	4.40084892075	3.8408264868	3.869717	3.03094046666667	5.437769	3.26108742857143
ENSCJAG00000000195	2.28581445125	1.7977351182	1.853995	1.09060726066667	3.439519	2.93935471428571
ENSCJAG00000000196	5.8365091285	1.520033609	7.06922738	1.379684612	1.163945	0.491912457142857
ENSCJAG00000000197	2.2016808725	8.3681901544	2.2645628	0.91474136	2.154389	4.63233185714286
ENSCJAG00000000198	4.2293843495	3.7060658816	4.837509	3.29688553333333	4.679302	3.45377914285714
ENSCJAG00000000199	4.91921585625	7.0833312624	7.4314548	7.9802756	5.16536	3.13571228571429
ENSCJAG00000000200	4.6887268185	5.8424953028	5.2832046	3.16557726666667	6.301321	4.59033428571429
ENSCJAG00000000201	0.6094632985	3.3216134504	3.21299612	1.94410474666667	2.551585	1.13093928571429
ENSCJAG00000000202	2.676171901	3.8678432688	4.4899354	4.32308566666667	4.568566	3.333317
ENSCJAG00000000203	4.28538750025	2.3939743608	2.9463326	2.19454809333333	3.903918	3.579893
ENSCJAG00000000204	6.2839093655	4.368786947	5.3310332	3.691334	4.665994	6.61663971428571
ENSCJAG00000000205	4.4432019755	4.4108111438	4.5771352	3.30004086666667	4.795601	3.28347328571429
ENSCJAG00000000206	0.5720043135	0.0935066716	0.039897006	0.245287586	0	0.663416114285714
ENSCJAG00000000207	0.21494518725	0.0456787798	0.17266898	0.0403369266666667	0	0.101887228571429
ENSCJAG00000000208	0.24348929225	0.2096513264	0.1933761	0.298977086666667	0.2610469	0.0733377857142857
ENSCJAG00000000210	6.102831851	5.3298461666	3.8232476	4.12574786666667	3.740679	2.57115742857143
ENSCJAG00000000212	0.07946815	0	0.007139672	0	0	0.898377957142857
ENSCJAG00000000214	8.189726732	7.998509197	7.5769298	5.78448453333333	7.582258	6.03694657142857
ENSCJAG00000000215	0.58076261525	0.1877707804	0.31558138	0.0525052206666667	0.1571847	1.09743371428571
ENSCJAG00000000216	1.631680542	0.2040795008	0.33870496	0.218813266666667	1.346869	2.49270211428571
ENSCJAG00000000217	3.80019748075	2.9108400254	3.1845398	2.05537426666667	3.971847	3.18739257142857
ENSCJAG00000000218	2.8446748155	1.4232764398	2.2082032	0.843183493333333	2.823189	1.89253785714286
ENSCJAG00000000219	5.69215235075	5.3279518114	5.6617046	3.83002226666667	5.959701	4.98210814285714
ENSCJAG00000000220	4.807570048	4.711232803	4.1244464	2.7404718	5.961153	2.54026774285714
ENSCJAG00000000221	2.6871043365	0.655373716	0.79384846	0.579091136	2.99014	3.10794457142857
ENSCJAG00000000222	4.4924366725	4.6215355766	4.6526626	4.13611166666667	5.463774	4.394404
ENSCJAG00000000223	6.8853040505	6.4289473988	6.2739754	4.9199112	6.601851	6.15332657142857
ENSCJAG00000000225	3.779260072	2.8955662448	4.202765	2.79132473333333	4.194561	4.15301242857143
ENSCJAG00000000226	2.5880131805	2.770379149	3.6253028	2.41048906666667	4.430385	2.90972271428571
ENSCJAG00000000227	4.08221523225	3.1068845842	3.329865	2.10917908	3.578407	2.04725221428571
ENSCJAG00000000228	8.27999906675	8.0049216412	7.9807098	7.98755266666667	7.114001	5.74169957142857
ENSCJAG00000000229	3.726659131	0.10570274	0.61096274	0.02979777	2.96974	2.794076
ENSCJAG00000000230	3.2283913145	2.3837480334	1.53235746	1.08883803333333	3.91427	2.44213042857143
ENSCJAG00000000231	4.77851057575	0.4736618228	0.30166752	0.0953048233333333	1.751523	0.8892242
ENSCJAG00000000232	3.76739297	6.5452392334	4.0846858	2.13790693333333	4.813101	2.437032
ENSCJAG00000000233	3.082067559	4.1766194288	2.8999028	2.330818	2.40988	3.37739428571429
ENSCJAG00000000234	7.04572208125	7.710485823	7.7985372	6.84155233333333	7.714751	5.978142
ENSCJAG00000000235	3.7231291865	0.0460261602	0.049660778	0.389003646	0.1480959	0.0286242457142857
ENSCJAG00000000236	3.71286841725	5.528072927	5.0140696	4.29644633333333	5.025682	3.16344371428571
ENSCJAG00000000237	4.49998081225	3.8705752238	4.0772022	2.7806976	5.042268	3.13847728571429
ENSCJAG00000000238	0.037409946	0.051419025	0.0575668	0.025415228	0.6893001	0.125921014285714
ENSCJAG00000000239	4.35512259675	0.9697581646	0.44738292	0.409033717333333	1.328951	0.545531928571429
ENSCJAG00000000240	6.06614177475	5.4824559356	6.1325112	5.15763406666667	7.35421	6.36930314285714
ENSCJAG00000000241	0.80159829225	0.585603935	0.6580416	1.5175146	0	0.766451571428571
ENSCJAG00000000242	5.42928001425	5.2490142004	5.0556948	4.10116953333333	5.556078	4.56270242857143
ENSCJAG00000000243	0	0.3190472586	0.213496	0	0	0
ENSCJAG00000000244	2.85398816925	2.5202286106	2.9804752	2.00756536	2.828583	2.76647614285714
ENSCJAG00000000245	0.059484225	0.0204579336	0.07742508	0.15200243	0	1.3066446
ENSCJAG00000000247	0.08544455	0.015263876	0.03999564	0	0.5798801	1.85884961428571
ENSCJAG00000000248	2.60925627125	1.0810901774	2.300571	0.771513973333333	0.8440425	1.62325785714286
ENSCJAG00000000249	1.08565138825	0.949458234	2.21008008	0.0976413506666667	0.4547118	0.326121314285714
ENSCJAG00000000250	10.260638972	10.2640859296	12.482638	12.3409606666667	11.75056	7.73522542857143
ENSCJAG00000000251	7.074028144	5.8301264318	6.4413168	4.7935274	6.625402	4.26749071428571
ENSCJAG00000000252	5.540677117	5.4552805344	5.9113184	4.44925286666667	6.348986	4.04799942857143
ENSCJAG00000000253	5.420288223	4.6857809038	5.878196	4.80778846666667	6.190601	4.74856785714286
ENSCJAG00000000254	5.9082302245	5.1853509978	4.7764604	3.52459586666667	4.686744	7.28592228571429
ENSCJAG00000000255	2.07678040275	1.2955455556	0.73301758	1.06415198666667	0.3256593	0.6843928
ENSCJAG00000000256	4.2169076305	4.1498272648	6.6852084	6.28100473333333	5.579663	3.70075942857143
ENSCJAG00000000257	3.57766946175	4.9964514034	4.9501918	2.49734166666667	6.470568	4.45292814285714
ENSCJAG00000000258	6.2499875515	3.1287092688	1.12516244	0.486072124666667	1.558919	2.192396
ENSCJAG00000000259	0	0.072745011	0	0	0	0
ENSCJAG00000000260	4.24693181325	1.165746303	0.79276258	1.2036903	2.245729	0.792226128571429
ENSCJAG00000000261	7.790125604	7.0148074034	7.0543692	4.2443202	7.411672	5.52514857142857
ENSCJAG00000000262	3.56438894225	3.4331829516	3.5788764	1.14328664	4.494243	2.524605
ENSCJAG00000000263	0.0528437	0.1456707702	0.07145748	0.0164969866666667	0	0
ENSCJAG00000000264	4.528482554	5.1546648148	5.6227102	3.92654013333333	5.863921	2.83174214285714
ENSCJAG00000000265	4.94219329525	4.0413796282	4.4578248	3.3898606	4.092696	2.80166842857143
ENSCJAG00000000266	5.779422172	6.5294244166	7.1136744	6.29311633333333	7.221635	5.15423342857143
ENSCJAG00000000267	2.1321854505	1.7547237058	1.36528854	0.288719046666667	1.448179	1.361393
ENSCJAG00000000268	4.12660062525	3.3033673174	4.2735818	6.58219433333333	4.596742	3.39930371428571
ENSCJAG00000000270	2.7850230155	2.5892670472	2.8118524	2.1210414	2.519283	1.71262571428571
ENSCJAG00000000271	0.07604500575	0.1388471516	0.098251566	0.012316642	0.1207561	2.24503493857143
ENSCJAG00000000272	0.051840475	0	0	0	0	3.01241571428571
ENSCJAG00000000273	3.2054281895	2.169872769	2.7493228	1.62134854	3.474006	2.254048
ENSCJAG00000000274	0.781248092	0.5655442764	0.6535917	0.413327478666667	0.4697328	0.767133114285714
ENSCJAG00000000276	3.761162829	6.2772860456	4.5083286	2.52644033333333	5.580652	3.74266614285714
ENSCJAG00000000277	1.19847875	1.0804220468	1.771916	1.90480638	0.6141944	2.25933431428571
ENSCJAG00000000278	9.923088545	7.5520386264	7.966908	5.63180533333333	7.560661	6.71859442857143
ENSCJAG00000000279	4.98795083675	6.4396785228	5.6842012	4.49492726666667	5.686943	4.04796928571429
ENSCJAG00000000280	5.010117958	6.7070898696	6.706456	4.168595	7.125062	5.16453228571429
ENSCJAG00000000281	1.703359058	2.9742377996	3.5514134	2.8475058	4.377391	1.74076042857143
ENSCJAG00000000282	4.7637319875	4.5185614618	4.4049548	2.47946613333333	4.947775	4.37465957142857
ENSCJAG00000000283	0	0	0.168489	0.0277506933333333	1.119456	0.0985671285714286
ENSCJAG00000000284	4.110454525	3.81114438	4.6530468	6.2969186	3.632511	2.541241
ENSCJAG00000000286	4.566690933	2.4871697158	3.008316	1.9216878	3.341655	3.598322
ENSCJAG00000000287	0.66520671925	0.2895732024	0.37015862	0.402510649333333	0.5646562	0.410452314285714
ENSCJAG00000000288	4.638878044	3.575742728	3.6118796	3.14714306666667	5.015167	3.44171985714286
ENSCJAG00000000289	3.45030923175	2.4303007724	2.9751052	2.14978692	4.096616	2.01396471428571
ENSCJAG00000000290	5.2936055915	2.1291633278	2.16102894	0.416150848	6.539148	2.10406134285714
ENSCJAG00000000291	3.981161315	3.9414228722	5.6323814	8.06923226666667	5.242233	2.72231928571429
ENSCJAG00000000292	5.559698943	6.7263520388	5.7856218	6.21528586666667	5.599098	3.82361128571429
ENSCJAG00000000293	3.41114549275	5.330666216	4.9185332	2.04193113333333	6.03002	4.52625585714286
ENSCJAG00000000294	1.0338763755	1.3832116894	0.91818282	1.10398209333333	1.847093	0.563296357142857
ENSCJAG00000000296	0	0.04577924	0.3388382	0.00830828666666667	0	0.436781514285714
ENSCJAG00000000298	1.34021900225	1.5082397988	1.23158232	1.96524980066667	1.252161	0.612679
ENSCJAG00000000299	0.3366903235	0.31940186	0.05288904	2.77903148666667	0	0.653439385714286
ENSCJAG00000000300	3.8372228415	2.2912695502	3.1083102	2.66782096666667	3.35898	4.51202785714286
ENSCJAG00000000301	0	0	0.14063446	0.02335648	0	0.165370657142857
ENSCJAG00000000304	8.54348676325	8.9729486414	9.1313334	8.86964953333333	10.1851	7.22407785714286
ENSCJAG00000000309	0.0911868065	0	0	0	0	0.247377871428571
ENSCJAG00000000310	1.87629883425	1.1267608874	2.5871714	1.06747451333333	2.781368	0.718902414285714
ENSCJAG00000000311	0.25748285625	0.1063585782	0.0958211	0.123054498	0.2483757	1.99904718571429
ENSCJAG00000000312	1.20144221625	0.7072583586	0.75878184	0.90243196	1.589308	0.751345571428571
ENSCJAG00000000313	0	0	0.036195744	0.323653618666667	0	0.101045357142857
ENSCJAG00000000314	0.72217798875	0.4132905758	0.40441817	10.0690372666667	0.08255681	0.542227285714286
ENSCJAG00000000316	3.28441497825	1.594915611	1.347603602	0.101753824666667	4.287118	0.674252571428571
ENSCJAG00000000317	0.055699286	0.3880402806	0.2923049	0.553101153333333	0.2624295	0.454061328571429
ENSCJAG00000000318	0.166744575	0	0.09767874	0.0491296133333333	0	0.811255128571429
ENSCJAG00000000319	8.085222083	8.8704689752	8.8831718	7.743567	8.2825	7.164253
ENSCJAG00000000320	2.95910397325	3.1338670198	2.9517682	2.5138054	2.789116	2.73501642857143
ENSCJAG00000000321	1.925310866	1.6002099592	2.23212898	0.159711266666667	4.435522	0.638731642857143
ENSCJAG00000000322	5.34168868375	2.6300743312	3.7436666	2.35104726	2.277974	2.445145
ENSCJAG00000000323	7.52391080875	6.9447124382	6.9263978	6.54681506666667	6.961704	5.27170057142857
ENSCJAG00000000324	4.80005947475	3.7185436786	6.7783422	6.87696026666667	5.925843	3.72571457142857
ENSCJAG00000000325	0.71742276525	0.1610528772	0.35363526	0.148630993333333	0	0.483247114285714
ENSCJAG00000000326	1.97410970575	2.2257750932	1.69891678	0.411831008	4.858296	2.73300914285714
ENSCJAG00000000327	0.055356675	1.20560912	5.2911991	12.6624953333333	0.184307	1.24952467142857
ENSCJAG00000000329	5.4327902125	4.6182124776	4.8714782	4.04866653333333	5.80053	5.78983814285714
ENSCJAG00000000330	4.43897587	1.3610938804	1.21721322	0.339215940666667	3.121199	1.4829682
ENSCJAG00000000331	0	0	0	0	0	0
ENSCJAG00000000333	5.67808211975	3.6333958542	3.653832	3.07653446666667	4.800185	1.95265885714286
ENSCJAG00000000334	5.12375810825	4.34024493	4.5867918	2.9724002	5.252167	4.398136
