brain	heart	kidney	liver	ovary	testis
ENSRNOG00000000172	3.38154233333333	4.00748443243243	4.56680464102564	4.857064775	4.27108725	6.8163967
ENSRNOG00000000175	3.4550971025641	2.17963021621622	2.59115753846154	1.3547444775	4.552005	3.41458465
ENSRNOG00000000177	2.81400466666667	0.939429072972973	5.16873623076923	3.6768533	3.884921	1.510703515
ENSRNOG00000000184	0.569604974358974	0.337481610810811	0.645619158974359	7.31805835	2.07093625	0.808161425
ENSRNOG00000000185	4.61480533333333	5.71333786486487	7.10540597435897	6.43068595	6.0259905	3.8344902
ENSRNOG00000000186	6.2711367948718	5.01186916216216	8.38064294871795	8.67051315	8.06052775	6.22625535
ENSRNOG00000000187	0.736935428205128	1.64699641081081	6.19831425641026	1.5273047525	1.9505415	1.14505909
ENSRNOG00000000190	4.94215743589744	4.15241179189189	5.07587194871795	3.46443983	3.6316155	4.85362605
ENSRNOG00000000195	1.68116050769231	2.65761489459459	3.39066747666667	2.9277659625	2.62098275	2.480207445
ENSRNOG00000000196	1.82140582051282	1.00401545135135	1.33959263846154	0.8825236225	4.566941	1.3911607875
ENSRNOG00000000199	0.0347020512820513	0.189857994594595	0.0880299743589744	0.01162627	2.77063225	2.4644921
ENSRNOG00000000201	2.04471864102564	2.00724651081081	9.68404225641026	9.7683676	6.48199075	5.53493535
ENSRNOG00000000204	6.35659756410256	5.62673062162162	6.08957928205128	5.3143733	5.96377825	5.77182675
ENSRNOG00000000219	4.92665928205128	4.92219021621622	4.85874058974359	4.49910055	4.747557	4.55880325
ENSRNOG00000000221	4.5347861025641	4.42474640540541	4.52462953846154	5.169229475	4.6906745	5.31611665
ENSRNOG00000000230	3.79820046153846	3.88323689189189	3.75569997435897	3.808562275	4.308474	4.6294882
ENSRNOG00000000231	5.99435171794872	1.79783202702703	3.88479523076923	1.16586564	4.32218475	2.82503615
ENSRNOG00000000233	2.0037308974359	0.875770675675676	1.15160314282051	0.63680290375	1.38071335	1.138833163
ENSRNOG00000000236	7.17602248717949	6.20613735135135	6.66315920512821	6.01264485	6.92883	6.83614125
ENSRNOG00000000237	5.90501235897436	4.19533075675676	4.46223474358974	3.192984225	3.3121845	3.47043805
ENSRNOG00000000239	0.700303522564103	2.71904505135135	1.22600699487179	0.25733250075	3.597299	1.1427013675
ENSRNOG00000000244	3.95724351282051	2.89301981081081	2.74872994871795	2.013794875	2.446818	5.71527755
ENSRNOG00000000245	3.78008917948718	3.50367062162162	4.52764758974359	2.13562785	4.1482945	5.74020385
ENSRNOG00000000246	6.01343312820513	4.60362032432432	4.44566123076923	3.3921101	4.7573155	5.95401735
ENSRNOG00000000247	4.46365423076923	3.26363854054054	4.83265582051282	3.202787375	4.1962815	4.55419965
ENSRNOG00000000248	7.25356794871795	6.79076902702703	7.41219815384615	6.2707478	7.77172225	7.0434792
ENSRNOG00000000249	4.15948343589744	3.83885327027027	4.49762084615385	3.873700325	4.52561375	4.38409715
ENSRNOG00000000250	4.14669166666667	4.00874889189189	3.9970741025641	3.075910125	4.5607265	5.2201603
