brain	heart	kidney	liver	ovary	testis
ENSSSCG00000000091	2.4231049	2.86641516	3.24785027272727	2.28928166679365	4.4896612244898	3.14238510810811
ENSSSCG00000000092	7.4394865	1.281973456	0.174475845454545	0.0659273887883598	1.00771674755102	1.66234837837838
ENSSSCG00000000093	3.7551014	3.31574156	4.2313	2.3018061937672	4.01978785714286	4.78598910810811
ENSSSCG00000000094	4.1092621	5.66260336	5.72602190909091	5.20611074097355	5.81839610204082	6.19640572972973
ENSSSCG00000000095	4.0372456	3.38397228	4.67388090909091	3.37890292537566	4.91492514818367	4.66576894594595
ENSSSCG00000000097	5.6134528	5.62324132	6.14773954545455	4.88556244679894	6.44798244897959	5.80680259459459
ENSSSCG00000000103	0.38658041	0.1218699264	0.0807318527272727	0.0472735505820106	0.229843303877551	4.50182789189189
ENSSSCG00000000104	7.1537212	6.85740888	7.69110527272727	6.21147453946032	7.71964311112245	6.19612154054054
ENSSSCG00000000105	1.9554364	3.9783338	2.99978890909091	4.72900098362963	5.94324059183673	1.52309758918919
ENSSSCG00000000106	6.1617508	4.4878505404	0.0673958727272727	0.0190556387830688	0.131195637142857	1.80863223783784
ENSSSCG00000000107	4.4957618	3.78199972	3.54075072727273	2.22156411139153	5.00585906122449	2.47007543243243
ENSSSCG00000000108	4.7798975	3.55423056	3.22822681818182	2.69342641852381	4.70065289795918	1.60278757567568
ENSSSCG00000000110	3.5276123	2.00768996	3.40263072727273	1.95704300748677	3.65394765306122	4.56315689189189
ENSSSCG00000000111	2.6775799	1.3219033428	5.57313027272727	0.725472553968254	0.561744497959184	1.69159771081081
ENSSSCG00000000113	0.53964679	0.3429208588	0.225944053636364	0.0300399374074074	0.244959992857143	0.638403067567568
ENSSSCG00000000114	5.478421	3.99935112	4.848616	3.4095514064709	4.18424273469388	4.65407264864865
ENSSSCG00000000116	5.9670958	6.55644148	6.36843118181818	5.61868934172487	6.19543602040816	5.20275021621622
ENSSSCG00000000117	3.3652706	2.772345	3.72970390909091	0.838334870164021	2.98606875510204	5.16789291891892
ENSSSCG00000000118	3.7453468	3.11810428	4.71455463636364	1.43296735397884	4.00938787755102	2.93877799459459
ENSSSCG00000000119	5.99333	6.36952884	6.82135072727273	6.52593887385714	7.28774387755102	6.47864194594595
ENSSSCG00000000120	3.2833035	2.29215644	3.168875	2.39419790168254	3.31146865306122	2.73245440540541
ENSSSCG00000000121	0.92239431	0.1673504844	0.499211854545455	0.777206040259259	0.567952510204082	0.127929113513514
ENSSSCG00000000130	2.4027772	2.432256736	1.8985801	2.47582916273545	2.59348940204082	0.728408929459459
ENSSSCG00000000131	4.8509118	0.3563683304	1.15648460818182	0.0186587117460317	0.390102868387755	1.22632155432432
ENSSSCG00000000132	0.273225672	0.060526432	0.562419918181818	1.76471410524868	0.0644531469387755	6.73527210810811
ENSSSCG00000000133	5.3059214	4.46851808	7.10663972727273	8.34072597752381	4.41122502040816	3.85535064864865
ENSSSCG00000000135	5.3701449	1.392502616	2.17505589090909	0.298063928402116	2.60807424489796	1.54411729189189
ENSSSCG00000000136	1.17428283	1.590704164	1.40635392727273	2.11942093386243	2.3421851877551	0.593216472972973
ENSSSCG00000000137	2.7206384	2.232133924	2.13160816363636	2.81376456870899	3.19082562244898	1.57820302702703
ENSSSCG00000000138	6.4269258	0.089115478	1.04027798	0.0937004115079365	0.566131323265306	1.20300111621622
ENSSSCG00000000139	4.0561177	3.6724728	5.05242990909091	4.27044012258201	5.28917240816327	6.27553159459459
ENSSSCG00000000141	4.5086135	4.430797	4.875914	4.5365747974709	5.78178655071429	5.88635932432432
ENSSSCG00000000142	3.0554696	0.894851484	0.911499254545455	1.04917316877778	3.86264844897959	1.79368797297297
ENSSSCG00000000144	5.7181088	5.52821528	6.61151118181818	6.72776056222222	7.06272683673469	5.832522
ENSSSCG00000000145	4.8963248	5.90814372	6.83544954545455	5.3033356191746	7.66119105797959	4.47625077948649
ENSSSCG00000000146	3.3998303	2.655970056	3.13565860909091	2.09229806762434	6.18107712428571	4.00455537837838
ENSSSCG00000000148	0.64896759	2.02454658	0.985280336363636	0.916705759560847	1.6863019	0.464984584324324
ENSSSCG00000000151	0.149978672	0.1787287588	0.186366298181818	0.474523184328042	0.271936860408163	0.956705975675676
ENSSSCG00000000152	5.7770443	4.44631008	4.23436254545455	3.56188381887302	5.37104210204082	4.68686364864865
ENSSSCG00000000156	4.6546699	4.57530676	4.89551981818182	3.65753589524339	5.27317932653061	6.21678559459459
ENSSSCG00000000157	1.06579779	0.608347824	1.61861474545455	0.824653605111111	1.1824769	4.75250735135135
ENSSSCG00000000158	4.1955172	3.40050996	4.62800145454545	4.27247738674603	5.02620420408163	4.71948027027027
ENSSSCG00000000159	0	0.01521286	0.0351441636363636	0.0327458532804233	0.0706876673469388	0.693330535135135
ENSSSCG00000000160	3.0867991	2.59593972	4.86937827272727	1.69812952543915	3.74069485714286	4.89497954054054
ENSSSCG00000000161	5.7952324	4.25398772	5.33951481818182	4.73485421155026	5.69987044512245	5.55277
ENSSSCG00000000162	2.8870251	0.1661089016	2.16491210090909	0.193391442529101	1.23060598163265	2.43340286486486
ENSSSCG00000000164	3.0061856	2.82196352	3.70364927272727	3.129541024	3.55846	3.58389981081081
ENSSSCG00000000167	3.9875529	3.11924408	3.42194881818182	2.16726204897884	3.83165989795918	3.27991924324324
ENSSSCG00000000169	4.5451209	3.2128968	3.66716154545455	2.93377373886243	4.21880526530612	6.31111875675676
ENSSSCG00000000171	2.8085845	3.53887568	3.53289690909091	3.89368593196296	6.74195987755102	3.3487099
ENSSSCG00000000174	0.5229674	1.94422704	1.50139688181818	0.432571348724868	0.914880783673469	7.44323891891892
ENSSSCG00000000175	3.5572856	5.42553092	5.30825263636364	2.77774489165079	4.51947051020408	1.98667539189189
ENSSSCG00000000176	4.501943	3.3262456	4.008931	3.17750206230688	4.2878436122449	3.61284937837838
ENSSSCG00000000179	2.6814167	0.421181436	2.70968409090909	0.456576117910053	1.9417854244898	6.5250654054054
ENSSSCG00000000180	3.4940837	4.19479376	5.34949518181818	6.99698614932804	6.2082746122449	5.87135443243243
ENSSSCG00000000182	1.6223091	0.531959268	0.5783004	0.317756542100529	2.32413554897959	0.785175883783784
ENSSSCG00000000183	0.6801545	0.034981864	0.0205842818181818	0.0878682698941799	0.379204251020408	0.0523800027027027
ENSSSCG00000000184	7.126069	0.5617195532	1.47894630272727	0.0241358425608466	0.0801282108163265	0.0172935148648649
ENSSSCG00000000185	5.6507801	5.58047796	5.53161954545455	4.72619360714815	5.82084511861224	6.48353737837838
ENSSSCG00000000186	1.32402238	0.3754685656	0.329328983636364	0.30999322252381	0.943876959591837	0.706564316216216
ENSSSCG00000000188	0.29590772	1.6917832392	0.3146205	0.143245244513228	1.45425881428571	1.86201183783784
ENSSSCG00000000189	2.8890618	3.66839288	3.99202136363636	4.10845935447619	4.08355371428571	4.98791975675676
ENSSSCG00000000190	11.341714	8.99872184	8.44431918181818	7.39224207706878	11.1789636550408	8.46094935135135
ENSSSCG00000000191	1.93850004	1.4753505468	2.45979490909091	1.12535335109524	2.85031169163265	1.59845756216216
ENSSSCG00000000194	6.4336718	4.3849738	4.66943327272727	5.42960465824868	7.01837855102041	6.29175740540541
ENSSSCG00000000195	1.12215418	0.547140576	0.551192272727273	0.79192726568254	1.59244417142857	0.643268237837838
ENSSSCG00000000197	0.446227178	0.06868421	1.08832384	0.354843216820106	1.34053386653061	2.63739659459459
ENSSSCG00000000198	0.27704121	0.4770665824	5.25691145454545	5.96814708385714	0.489720516530612	4.04348822162162
ENSSSCG00000000199	3.850411	2.576138388	3.10915236363636	2.07601028551852	4.81847652234694	6.00677535135135
ENSSSCG00000000202	4.3978457	4.15363548	4.32275863636364	3.44845961815873	4.91382175510204	3.91552897297297
ENSSSCG00000000203	5.8565783	0.3679656724	0.567869190909091	0.065601873994709	1.56228246326531	2.37947167567568
ENSSSCG00000000204	4.0613757	2.85039684	3.57100027272727	1.61440476599471	3.90483765306122	4.92427027027027
ENSSSCG00000000205	1.6257533	0.67480004	1.0920051	0.270315235481482	2.02791713265306	4.49825651351351
ENSSSCG00000000206	8.0666866	0.667903776	1.28208071818182	0.112632575354497	3.00475495510204	5.09417205405405
ENSSSCG00000000207	0.28815235	0.48807174	0.650765290909091	0.857619675058201	1.13900652857143	1.06532175135135
ENSSSCG00000000209	2.9691805	2.05606648	2.29842736363636	1.03573743645503	3.28615975510204	2.58786713783784
ENSSSCG00000000211	0.68905715	0.1746146244	0.564668054545455	0.137517529693122	0.557679889795918	0.13858915972973
ENSSSCG00000000212	0.29384621	0.2338024684	4.98460485454545	0.109108128671958	0.514977023265306	0.353648228648649
ENSSSCG00000000214	4.8396319	3.88892852	7.32565536363636	6.77332996133333	3.46007381632653	4.50922067567568
ENSSSCG00000000215	4.5174979	2.96737944	3.96861	2.81511277342328	4.7007742244898	3.47369943243243
ENSSSCG00000000216	4.3519397	0.12219864968	2.48062498181818	0.283797197671958	1.34720273673469	0.647834744864865
ENSSSCG00000000217	2.3430808	1.3059095968	2.52325127272727	1.34967958030159	3.83223465306122	4.57091235135135
ENSSSCG00000000220	3.7921165	1.271347048	1.27105751818182	0.42324466767726	1.76796266122449	0.73356696027027
ENSSSCG00000000223	3.6294351	1.53636478	2.49071186090909	2.5200926977672	3.16914171653061	5.53382924324324
ENSSSCG00000000228	4.34841405	0.3972134324	0.497771262818182	1.45674597687831	1.22387634897959	1.92474186486486
ENSSSCG00000000231	0	0.0763399016	1.30470135090909	2.91354118469841	0.269478875918367	0.596491132432432
ENSSSCG00000000232	2.6845697	3.39452864	3.04186462727273	2.32498113189947	4.20751795918367	1.83003501621622
ENSSSCG00000000233	4.491538	2.4367478	4.90171018181818	3.15953261540212	3.22333602040816	2.504565
ENSSSCG00000000234	4.5300242	2.906069516	1.54077418181818	1.08859053506349	3.29340057142857	0.661080443243243
ENSSSCG00000000235	0	0.0010791224	0.00891661454545455	0.00343642201058201	0	0.0438473513513514
ENSSSCG00000000236	0.046489182	0	0.00874594909090909	0.000912446190476191	0.00593745102040816	0.0176348572972973
ENSSSCG00000000238	0.063234004	0.0018235956	0.00833615181818182	0.00647284698412698	0.0254237934693878	0.0440357735135135
ENSSSCG00000000239	0.131362505	0.0501292848	0.00257626090909091	0.000360535608465608	0.134005479591837	0.780316885405405
ENSSSCG00000000240	0.023133486	0	0	0.0178456068253968	0.0456880816326531	0.130856005945946
ENSSSCG00000000241	0.006171939	0.0024316576	0.00298409454545455	0.168616806613757	0.00516155020408163	0.924760055675676
ENSSSCG00000000245	0.58177565	0.0625278024	0.0229281636363636	0.00181540645502645	0.151520507959184	0.0248196621621622
ENSSSCG00000000247	0	0	0	0.00115684227513228	0.0033437593877551	0.071728852972973
ENSSSCG00000000248	1.42025698	1.279878248	0.834456572727273	0.712821722470899	1.36028540408163	0.809505872972973
ENSSSCG00000000249	0.006660396	0.0022753308	0	0.00490805158730159	0.0124720612244898	0.102327497837838
ENSSSCG00000000250	0	0	0.00977100363636364	0.00206302375661376	0.00653306551020408	0.00523508243243243
ENSSSCG00000000251	0.225786012	0.0005173032	0	0.000202479259259259	0.00695153224489796	0.20049526
ENSSSCG00000000252	1.43866255	1.778313692	5.99956272727273	7.49331870498413	3.01845192040816	2.81802218918919
ENSSSCG00000000253	0.49900591	0.3313609304	3.30938254545455	7.13081198424339	1.22122794081633	0.501562547297297
ENSSSCG00000000257	0.91397312	1.36757926	2.28895679090909	1.94930728577249	1.74468714165306	0.947710037837838
ENSSSCG00000000258	2.0350523	2.84209068	2.51334218181818	1.21769800189418	4.07775875510204	1.95262102162162
ENSSSCG00000000259	2.9852336	2.30871152	3.72142454545455	3.78831341329101	3.79498024489796	2.15573735135135
ENSSSCG00000000260	0.81089695	0.567632564	0.739515127272727	3.65679740033333	1.07907514081633	2.29699924324324
ENSSSCG00000000261	4.6920873	5.32677068	3.24164618181818	1.29470387348677	5.18352259183673	2.39532307027027
ENSSSCG00000000262	6.8209706	4.22323212	4.481832	4.31121413425397	5.26173914285714	4.23329040540541
ENSSSCG00000000263	3.903384	4.95083932	4.46652209090909	3.67280298504762	5.5022136122449	2.26218867567568
ENSSSCG00000000264	3.5969859	3.430740384	4.09851945454545	3.55801379530688	4.62575787755102	2.90490264864865
ENSSSCG00000000265	0.145665383	0.3153058356	0.793378054545455	0.316199679835979	2.00697026530612	3.42481654054054
ENSSSCG00000000267	5.4564084	5.13376864	5.68741418181818	5.12392239410582	5.75525818885714	6.46785805405405
ENSSSCG00000000268	1.8144154	1.47778382	2.51300736363636	1.95542444599471	3.15088259183673	2.77483294594595
ENSSSCG00000000271	0.36339592	0.5184980344	0.423088621818182	0.240033919714286	3.09348697755102	1.48746155135135
ENSSSCG00000000272	2.65369244	2.968426	4.50324909090909	3.19322604217989	4.67029697959184	5.35669002702703
ENSSSCG00000000273	6.2493933	5.72988428	6.09895672727273	7.46681736422222	7.05758387755102	6.48331237837838
ENSSSCG00000000274	7.8226285	7.54932688	8.98964345454545	8.21013582613757	8.81846182395918	8.79025732432432
ENSSSCG00000000275	5.0535394	1.740829244	1.85915209090909	0.961263173693122	3.39707202040816	2.72569532432432
ENSSSCG00000000276	4.4303717	3.44609792	4.22029981818182	4.30085024550794	4.69497028571429	3.46364381081081
ENSSSCG00000000277	3.06885668	3.35730652	3.31407536363636	1.91187862015344	3.57851293673469	0.9854383
ENSSSCG00000000278	3.157038	3.19123684	3.50249263636364	2.37997704053439	4.23354891836735	3.2226582972973
ENSSSCG00000000279	0.049730841	0.269209328	0.217810254545455	0.208287376502646	0.461988226530612	0.259208932432432
ENSSSCG00000000281	0	0.00645802	0	0.00096453746031746	0.00784850408163265	0.019431872972973
ENSSSCG00000000288	5.8493646	5.5418288	6.336753	5.21217027924339	6.38534252193878	5.545080479
ENSSSCG00000000289	0.2807342	0.437473024	0.178502247272727	0.506085780201058	0.289787303877551	0.201834354594595
ENSSSCG00000000290	5.7408673	5.46159924	6.46838381818182	5.69343152559788	6.764872	5.683975
ENSSSCG00000000291	0.68607653	0.8970730896	0.358585945454545	0.483497997671958	0.614188364897959	0.383475524324324
ENSSSCG00000000292	5.0321799	1.973863428	1.67658109090909	1.77744924659788	3.00529842857143	0.985484875675676
ENSSSCG00000000293	0.91074142	5.55137964	2.17687681818182	3.40714893060317	5.14478051020408	1.60685176756757
ENSSSCG00000000295	2.7823176	2.406773028	2.46234018181818	2.66091005707937	3.43574642061225	4.75176624324324
ENSSSCG00000000296	0	0	0	0	2.0048675755102	3.34968805405405
ENSSSCG00000000297	5.2794442	1.403565524	1.55158285454545	0.872823633486772	3.18664771428571	2.37398358378378
ENSSSCG00000000298	6.2444205	3.215025256	6.20060127272727	5.10248764195238	3.06020401632653	4.11117132432432
ENSSSCG00000000299	1.6418719	1.29717156	1.846006	1.36373634398942	2.30569104897959	1.50946680540541
ENSSSCG00000000312	0	0	0	0.000308600529100529	0.0266289489795918	0.0644791297297297
ENSSSCG00000000318	0	0.074694822	0	0.00443313835978836	0.0420368795918367	0.0245390331521432
ENSSSCG00000000327	0	0.0409710761219902	0	0.0179451152380952	0.311216106122449	0.163861952343534
ENSSSCG00000000332	0.01565196	0.0509962504479002	0.0176243272727273	0.0215336037037037	0.237767347959184	0.104507577191081
ENSSSCG00000000333	0.0895770038	0.336729622868242	0.0148943181818182	0.0339343899124339	0.148239461265306	0.402836292510811
ENSSSCG00000000352	0	0.014950332	0	0.00205033068783069	0.0342196857142857	0.0995083810810811
ENSSSCG00000000353	0	0	0.0975514909090909	0.298148830116274	0.00607430612244898	0.0545465243243243
ENSSSCG00000000359	7.1552639	7.17707236	7.16583563636364	6.07205080812169	7.18058726718367	5.97111002702703
ENSSSCG00000000361	7.1533279	8.30396	8.77248218181818	7.66937601721693	9.90444348381633	7.62000867567568
ENSSSCG00000000362	1.98347758	0.3001660932	3.42637608181818	0.0434453132804233	0.489218874081633	0.0598543402702703
ENSSSCG00000000363	3.6470979	0.667731324	1.93547172727273	0.378868362862434	2.49231465306122	0.357177263918919
ENSSSCG00000000364	5.6030262	5.22940488	5.28284990909091	4.47087366113757	5.62071557142857	5.45976683783784
ENSSSCG00000000365	4.6446462	4.55423088	6.40345190909091	5.41769553008466	5.97903763265306	6.317687
ENSSSCG00000000366	5.1166685	4.54176452	5.196713	3.63436143132804	5.73220132653061	5.96426137837838
ENSSSCG00000000367	3.5820704	2.354910516	2.17407709090909	1.2476953757672	3.05972151020408	1.95525097837838
ENSSSCG00000000368	1.13680271	1.34250878	1.32707640909091	5.53929317561376	4.34923257142857	1.85342625405405
ENSSSCG00000000370	4.1820252	2.598076088	3.37074245454545	1.41930790773016	3.83995120408163	4.89624551351351
ENSSSCG00000000371	0.443972441	0.092200114	0.334582426363636	0.243748384021164	0.587075924693878	2.09234608108108
ENSSSCG00000000373	1.4891103	2.17861208	3.40411290909091	2.90259487061376	3.65434695918367	4.51793821621622
ENSSSCG00000000374	7.9859924	8.69355988	8.87929736363636	8.93152112804762	9.63944141718367	8.56755348648649
ENSSSCG00000000376	4.0049266	3.26270236	5.82460881818182	4.4640922416455	4.62799163265306	3.513401
ENSSSCG00000000377	6.6237017	5.9422476	6.72300690909091	6.18007608299471	6.977487039	7.98069554054054
ENSSSCG00000000379	2.5346457	3.93345568	4.41717545454545	2.93033983840741	5.3652176122449	2.51622802702703
ENSSSCG00000000382	6.1127581	4.5758902	5.161746	3.90228379474603	5.54030526014286	4.50781818918919
ENSSSCG00000000383	5.3589198	3.6660032	4.482224	3.08284368310582	4.78807555102041	5.67354189189189
ENSSSCG00000000384	4.9573129	4.06744056	5.33940845454545	3.64737773545503	4.56832746938776	3.81346227027027
ENSSSCG00000000385	0.639987717	0.782500288	5.14191325454545	6.12206804753968	0.699249699387755	0.628015489189189
ENSSSCG00000000386	3.6497105	2.3702008	2.95291272727273	1.37157214155026	3.79966018932653	4.02234194594595
ENSSSCG00000000393	3.2385061	3.58544576	4.42134409090909	3.63051968056085	4.52614406122449	3.56292297297297
ENSSSCG00000000394	5.4899576	4.49652456	5.94841109090909	6.06187843010582	6.53731406122449	4.36023586486486
ENSSSCG00000000396	4.3975199	3.40478104	4.74124372727273	6.21909512893122	4.71633189795918	2.22325727027027
ENSSSCG00000000398	0.38132331	0.51272468	1.64526278181818	8.88347240013757	1.7153979244898	0.512872383783784
ENSSSCG00000000399	0.70354202	0.7689942496	2.20095145454545	1.37349652945503	2.06735440408163	2.062953
ENSSSCG00000000400	0.043528906	0.0897910912	0.0451251254545455	0.753342606656085	0.0534998214285714	0.77473684054054
ENSSSCG00000000401	3.4889762	0.73366886	2.06884454545455	5.78607751316402	2.49936745714286	1.69991454324324
ENSSSCG00000000402	1.99719	4.22088452	3.47688036363636	3.26163466485714	4.58889640816327	2.48609983783784
ENSSSCG00000000403	3.4153074	3.17392828	4.18073172727273	3.11027098910053	4.68621008467347	4.92151213513513
ENSSSCG00000000405	9.3364707	9.85724388	10.0055344545455	8.74035164484656	8.97599569387755	8.428445
ENSSSCG00000000406	7.3640943	6.64375412	7.22404472727273	6.39443157466667	7.02303353055102	7.17622272972973
ENSSSCG00000000411	4.114693	2.69627996	2.33558418181818	2.48621213794709	4.59963383673469	2.21797564864865
ENSSSCG00000000413	0.149076132	0.1146390352	0.139713587272727	0.222863888428571	0.370313363265306	1.78477069459459
ENSSSCG00000000415	0.093874007	0.1676108844	1.59738083636364	3.42417270991534	1.11079060061224	1.58413786216216
ENSSSCG00000000418	1.00949287	0.128167048	0.238286209090909	0.417802615873016	2.7232452877551	2.27740309459459
ENSSSCG00000000419	1.59337067	1.83759568	5.89690554545455	8.4991240647037	3.66270832220408	7.30239102005405
ENSSSCG00000000423	4.9706595	3.14926772	3.37668436363636	4.88919606585185	6.82866189379592	2.57501042972973
ENSSSCG00000000431	2.8814519	3.29211432	3.51214763636364	2.51937037392593	4.03693316326531	3.69672304054054
ENSSSCG00000000433	5.5436107	3.410673044	1.01568754545455	1.23458212430159	5.4899236122449	5.36976616216216
ENSSSCG00000000435	4.8402817	2.38342308	1.91824927272727	1.24026461536508	4.5277673747551	1.47536477027027
ENSSSCG00000000436	3.2560301	0.838424944	5.32264645454545	2.85037823153968	3.28428979591837	3.07979416216216
ENSSSCG00000000437	1.5936281	1.096369616	1.32107272727273	1.3921612353545	1.61738983877551	3.28936454054054
ENSSSCG00000000439	8.7711072	0.7328673	4.351972	1.50442409397354	2.54925057142857	2.18035754054054
ENSSSCG00000000442	0.132013853	0.05591437804	0.0925286363636364	3.43276285430159	0.0711879857142857	0
ENSSSCG00000000443	0.77228065	0.1578907852	0.602493181818182	2.63783426586772	1.69983028959184	0.632070966216216
ENSSSCG00000000444	7.5046559	6.76013572	7.07665290909091	6.35570499966138	7.57907462302041	7.33474854054054
ENSSSCG00000000449	6.2173796	3.8428456	4.74619336363636	2.8095751226455	5.20837148979592	3.04054351351351
ENSSSCG00000000453	3.76041	2.46477368	4.32591436363636	3.30600412152381	3.9037456122449	4.52444172972973
ENSSSCG00000000455	1.00102227	1.566899356	3.10220263636364	0.483524624492064	2.70823788367347	1.07601813513514
ENSSSCG00000000456	1.26938197	3.519844288	4.073918	1.82107696078836	2.63451365918367	5.67669267567568
ENSSSCG00000000457	4.0216374	4.02832804	4.26707090909091	3.23759766159788	3.93790636734694	4.71585932432432
ENSSSCG00000000458	3.801599	2.85586396	4.11664045454545	3.15903874836508	4.31959375510204	3.68264386486486
ENSSSCG00000000461	0	0	0	0.0185154074074074	0.140982428571429	0
