brain	heart	kidney	liver	ovary	testis
ENSMODG00000000124	1.23741332	0.0326723088888889	0.302608796666667	0.196857383333333	0.2519427	1.78852947777778
ENSMODG00000000125	1.5999931	1.19025646666667	2.092247	1.31580032	1.6833484	1.31484243333333
ENSMODG00000000126	5.7394264	0.143453536666667	1.3138473	1.18134585333333	3.706958	2.82652647777778
ENSMODG00000000127	0.7168013	0.0644060933333333	0.0618716333333333	0.02922578	0.77929318	0.100743344444444
ENSMODG00000000129	2.53687277	3.49133277777778	3.32288155555556	2.76040718666667	5.2933728	4.31237788888889
ENSMODG00000000130	2.6094427	2.10648557777778	3.064374	1.68432695333333	2.31358522	0.425819804444444
ENSMODG00000000131	3.0779823	4.07625244444444	2.72423088888889	2.51032745333333	4.8167112	6.97082288888889
ENSMODG00000000132	2.34694393	1.02502756666667	1.00313985555556	0.368490242	3.1211082	2.35521
ENSMODG00000000133	0.09802001	0.247327622222222	0.285649522222222	0	0	0.240459244444444
ENSMODG00000000134	3.2458299	5.48436511111111	2.98050733333333	2.72253737333333	5.2955304	3.21445922222222
ENSMODG00000000135	5.5879727	5.34328733333333	4.64304216644444	3.02491842666667	5.7438928	5.19424011111111
ENSMODG00000000137	4.4835006	7.08148888888889	6.01274811111111	5.55167364	5.9313482	3.11020011111111
ENSMODG00000000138	0.06610034	0	0	1.22627991333333	0.11446922	0.0866542444444444
ENSMODG00000000139	2.8282773	3.49218022222222	2.560473	2.4342287	4.5610124	2.72239111111111
ENSMODG00000000141	3.9193771	6.71453722222222	4.70296266666667	4.53228222	5.0784152	3.95597777777778
ENSMODG00000000142	2.02033903	4.65232811111111	5.75443688888889	2.79634247333333	3.472924	1.12246511111111
ENSMODG00000000144	3.28760423	0.39053206	0.952543422222222	0.310747457333333	0.48796246	4.56361333333333
ENSMODG00000000145	3.35585525	2.76921713333333	3.19283777777778	2.21784908666667	3.6204972	2.6674577
ENSMODG00000000147	3.91699245	5.55545277777778	4.28882566666667	3.9149348	5.9081734	3.905936
