brain	heart	kidney	liver	ovary	testis
ENSMMUG00000000065	3.13208685227273	2.32138141538462	2.9827821573913	0.538488126060606	4.490686	4.53443321428571
ENSMMUG00000000066	1.27790915	0.449422692307692	0.965184608695652	0.553400181818182	0	0.620327264285714
ENSMMUG00000000067	3.66931864318182	1.70195024615385	2.37706008834783	3.09980193939394	3.433233	1.770149775
ENSMMUG00000000069	4.22711054090909	4.36101092307692	4.22693162434783	5.44163042424242	5.820141	5.32955778571429
ENSMMUG00000000070	1.47977488863636	1.59055658461538	1.80512832269565	1.00770549090909	5.590964	5.24886382142857
ENSMMUG00000000072	3.52657571363636	2.38013846153846	3.49391316313043	3.00677139393939	5.410514	5.10926703571429
ENSMMUG00000000073	0.487300325	0.762300515384615	0.896967650608696	0.700687273939394	2.815936	1.18380641785714
ENSMMUG00000000074	5.53163029545455	4.93572561538461	5.25198116808696	4.51348427272727	6.6595	6.67883482142857
ENSMMUG00000000075	2.98593223863636	0.921096638461538	2.73592093543478	3.01368414848485	6.410779	5.15362801428571
ENSMMUG00000000079	1.80461831590909	0.795323192307692	1.22347369113043	0.849326496969697	2.879819	4.73092687142857
ENSMMUG00000000081	2.98624370454545	2.47827238461538	3.09753513721739	2.69023428181818	5.508812	6.16629025
ENSMMUG00000000082	0.00807429318181818	0.0126189307692308	0.217693043478261	0	0	0.0358025714285714
ENSMMUG00000000083	3.74883409090909	2.75934118461538	3.90858460152174	2.34300902121212	4.619711	5.22358060714286
ENSMMUG00000000085	6.349290375	0.469681246153846	1.26086713652174	0.655614512424242	1.301354	1.43411282142857
ENSMMUG00000000089	0.290442836363636	0.107209624076923	2.55479394995652	0.302771782424242	2.594424	3.77424485714286
ENSMMUG00000000090	4.56834190681818	4.06949446153846	4.50749575991304	3.37239875151515	5.421281	5.51339225
ENSMMUG00000000092	3.71735451818182	2.95539930769231	5.32703113856522	5.17494233333333	3.151554	4.59095925
ENSMMUG00000000098	1.64662884772727	0.132124849230769	0.11002612626087	0.572623251818182	0.8196992	0.660538882142857
ENSMMUG00000000100	5.70215497727273	1.22868424615385	1.16394076565217	0.696576685151515	3.099139	1.43865608571429
ENSMMUG00000000101	0.310894295454545	0.359237515384615	1.38765164382609	0.332525563636364	2.53317	0.590087453571429
ENSMMUG00000000102	0.213774720681818	0.02635199	0.155587598956522	0.0169980121212121	2.748315	1.75448006785714
ENSMMUG00000000104	3.03329369090909	2.01645661538462	3.03422009869565	2.75886452121212	5.432639	5.26983982142857
ENSMMUG00000000107	2.39063193931818	1.38777483076923	1.71112622608696	1.12417687878788	4.483834	3.79565996428571
ENSMMUG00000000108	2.01352243409091	0.969539069230769	1.00535690186957	2.52071734242424	2.51038	2.12470253571429
ENSMMUG00000000110	3.55294932727273	3.0248618	3.25365841526087	3.00618151515151	3.679638	4.06173446428571
ENSMMUG00000000111	5.02577370454545	0.711547829230769	1.37756782130435	1.28739304787879	3.11789	1.41792206785714
ENSMMUG00000000113	4.74260913181818	3.83240976923077	4.4007752943913	5.04096972727273	1.542387	1.86684951428571
ENSMMUG00000000115	0.0224052227272727	0	0.229788165956522	0.114822463636364	0	0.0445750832142857
ENSMMUG00000000116	0.0899575	0	0.0309867130434783	0	0	0.0895486
ENSMMUG00000000117	1.07226432954545	0.502009846153846	0.632067100695652	3.07167551515152	0.8402634	0.916354653571429
ENSMMUG00000000118	2.14848648181818	1.49787574615385	2.41210523404348	1.45845166181818	3.427869	4.17468839285714
ENSMMUG00000000121	0.344680284090909	0.0243306785384615	0.0515631889565217	0.00225791696969697	0.8300622	0.775522936678571
ENSMMUG00000000122	2.77171745227273	5.26721584615385	4.62865062156522	4.46484145454545	5.065646	3.32818221428571
ENSMMUG00000000123	2.45905727272727	2.77123828461538	3.11550335078261	2.67176873636364	2.879002	1.60330766785714
ENSMMUG00000000124	0.1595718425	0.98357545	5.20446116556522	9.67295557575757	0	1.05589088214286
ENSMMUG00000000125	4.05504143181818	1.97523518461538	3.38785433008696	3.196297	5.258033	4.30526539285714
ENSMMUG00000000126	3.82502123181818	2.83185015384615	3.30459954217391	3.28123918181818	2.378686	3.65957499214286
ENSMMUG00000000129	0.537421529090909	0.686512426923077	2.45992080995652	2.99985687878788	3.575467	1.52128366071429
ENSMMUG00000000130	3.18908255681818	2.22238845384615	1.83119129565217	1.45878568181818	5.944432	2.547468
ENSMMUG00000000134	6.75401990909091	5.81902884615385	6.01543960386957	5.60975639393939	9.053344	7.08073467857143
ENSMMUG00000000135	3.77386025	0.788915123076923	4.34081825443478	4.39600965454545	3.923261	1.572361275
ENSMMUG00000000136	1.98557734090909	0.592713307692308	0.796659261043478	1.2399865069697	4.424931	4.53265989285714
ENSMMUG00000000137	7.51881970454545	0.221365536923077	0.934139847826087	0.126746086666667	0.9556305	0.372913417857143
ENSMMUG00000000138	3.60030403181818	2.81128123076923	3.58363958313043	2.26642632424242	4.422798	5.33728903571429
ENSMMUG00000000140	4.72723803636364	4.08077969230769	3.11148795834783	2.12391566666667	4.369925	4.56988467857143
ENSMMUG00000000141	4.39762331818182	4.22847507692308	3.80213023521739	4.85697893939394	6.709195	4.15903675
ENSMMUG00000000142	0.978396615909091	0.0365124538461538	0.094402352	0.0245642927272727	1.865159	0.142720898571429
ENSMMUG00000000143	4.31810009090909	5.25345623076923	5.51604646952174	6.9080473030303	7.148746	4.13590810714286
ENSMMUG00000000144	3.53262773409091	1.89747639230769	2.38750701621739	1.79132321818182	2.897415	3.15390505357143
ENSMMUG00000000145	2.079035875	3.76267607692308	2.45432327543478	0.961127130606061	5.748515	3.20914118571429
ENSMMUG00000000147	0.0175896363636364	0	0	0	0	0.326906910714286
ENSMMUG00000000148	0.0675978627272727	0.0558222076923077	0.133038223	0	0.6693815	0.803765521071429
ENSMMUG00000000149	5.37918940909091	1.98217536923077	2.41003878126087	1.45406157575758	3.626386	4.20362960714286
ENSMMUG00000000151	0.319033443636364	0.0603205476923077	0.573004862478261	6.25095327272727	0.131572	0.661403392857143
ENSMMUG00000000152	4.44296913863636	2.91853407692308	3.41302004247826	2.57746578787879	5.804296	3.85037564285714
ENSMMUG00000000153	2.56859124318182	1.72785905384615	3.81516662313043	0.748416175757576	3.189616	2.523895675
ENSMMUG00000000156	5.61489377272727	7.02445238461539	6.68882008378261	6.76327984848485	7.021737	5.45900532142857
ENSMMUG00000000157	0.128180693181818	0.0424089923076923	0.285461975434783	0.0019199596969697	0.8251718	0.194488668571429
ENSMMUG00000000158	2.46940052727273	1.74303594615385	2.14287465717391	1.27606125454545	3.261553	4.24515039285714
ENSMMUG00000000159	4.11431297727273	2.63657107692308	3.24940834082609	3.12419193939394	3.845309	2.91180242857143
ENSMMUG00000000163	1.05581976590909	0.693662051538461	1.1346513836087	0.575309030606061	5.683455	2.28854532142857
ENSMMUG00000000164	5.44626245227273	0.656990730769231	1.82296192452174	0.844826109090909	1.706464	4.05240270714286
ENSMMUG00000000165	8.74092397727273	9.42642661538462	8.18134879721739	8.39739881818182	9.160406	9.14853053571429
ENSMMUG00000000166	4.49932975681818	2.42817892307692	3.09980580234783	3.08529266666667	2.835999	2.77901681071429
ENSMMUG00000000167	3.35304490909091	1.45734073076923	2.65563090121739	2.53212663636364	3.29785	3.79384939285714
ENSMMUG00000000168	5.42720131363636	3.42096569230769	5.37138515643478	4.95786624242424	1.490005	3.21728675
ENSMMUG00000000169	5.23912920454545	4.41955353846154	4.27151435321739	4.2627986969697	5.936946	4.69570814285714
ENSMMUG00000000170	0.173620456363636	0.577101608461538	0.599422416913043	0.641905558181818	2.808556	1.00309162642857
ENSMMUG00000000171	3.92850816136364	2.35150902307692	3.80160985643478	3.22516951515151	2.773157	4.12985816071429
ENSMMUG00000000172	3.07597922727273	1.6655669	3.74278780095652	3.25431145454545	4.062642	4.48026771428571
ENSMMUG00000000173	3.63649365681818	2.38517638461538	4.27995839456522	3.27011163636364	5.494652	3.49584580357143
ENSMMUG00000000179	0.361192388636364	0.198079245384615	0.567558428304348	0.297113948484848	1.043722	1.11610698928571
ENSMMUG00000000180	1.78011906136364	0.412386769230769	0.649923650173913	0.351565670909091	2.393995	0.996948235714286
ENSMMUG00000000181	3.15576470227273	0.400538790769231	0.324078806826087	0.0504885266666667	1.762964	0.484093845714286
ENSMMUG00000000182	3.80107983181818	3.22820538461538	3.525943806	3.05287993939394	6.931808	5.56851225
ENSMMUG00000000183	4.08944242045455	4.21882046153846	4.74428659647826	4.68827948484848	6.249878	5.77859610714286
ENSMMUG00000000184	3.57304748181818	3.57188161538462	3.62547293843478	2.72919943333333	6.755717	4.54097284285714
ENSMMUG00000000185	3.22538816363636	3.76757484615385	1.79953099134783	7.24941709090909	1.911288	5.44750099285714
ENSMMUG00000000186	5.91047038636364	5.82049207692308	5.10475427495652	5.54739454545455	7.349053	7.04489571428571
ENSMMUG00000000187	3.24780968636364	1.70557728461538	2.50006122313043	2.37144962727273	5.411052	3.27722643214286
ENSMMUG00000000188	5.22738827272727	4.13619284615385	5.53166018430435	5.07607942424242	6.72745	5.23481746428571
ENSMMUG00000000190	2.70909692954545	1.42212301538462	2.26433674313043	1.81595186666667	4.694272	2.98851157142857
ENSMMUG00000000192	5.21984647272727	0.737086323076923	2.5025638913913	0.47839778	3.17339	3.60459032142857
ENSMMUG00000000193	5.45883038636364	5.59268753846154	5.39473147308696	5.520066	9.095848	6.00309206785714
ENSMMUG00000000194	3.98353744090909	2.72210476923077	3.39235666091304	2.60205090909091	3.210669	3.66474903571429
ENSMMUG00000000195	3.81910777272727	2.82465113846154	4.57182431056522	4.41942390909091	4.593862	3.89792682142857
ENSMMUG00000000196	0.534256201136364	0.106736670769231	0.175197439565217	0.536832548484849	0.2597847	2.0264649
ENSMMUG00000000198	2.85589892727273	3.19598123076923	3.6156949063913	3.50314338181818	4.825282	4.30938160714286
ENSMMUG00000000199	3.55663087954545	1.00323009230769	1.9992017216087	1.86115591818182	3.353493	2.05091411428571
ENSMMUG00000000200	0.0122012261363636	0.0381671192307692	0.00406267565217391	0.0057381296969697	0.629018	3.06873042857143
ENSMMUG00000000201	0.287507247727273	0.416061338461538	0.341764556521739	0.581602978787879	2.636506	0.373691085714286
ENSMMUG00000000202	0.0857667675	0.176402809538462	0.228394082869565	0.295531397242424	2.750717	2.74625454285714
ENSMMUG00000000203	2.90837356818182	1.02305137692308	1.97637350052174	1.67730716575758	4.477692	3.17711566785714
ENSMMUG00000000204	1.80602012045455	0.746299723076923	1.56132063978261	1.59024669393939	5.411714	2.846676175
ENSMMUG00000000205	2.80807340681818	1.87008312307692	2.31994003626087	1.92347384848485	4.798352	2.943624375
ENSMMUG00000000208	2.79629184090909	0.324504961538462	2.73586887317391	2.03442637878788	1.696146	2.23078368928571
ENSMMUG00000000210	0.645227506818182	0.279655136153846	0.507794364	0.257807687575758	1.6755	0.952933314285714
ENSMMUG00000000212	0.187502052272727	0.270646575384615	0.732780269565217	0.385584736363636	2.823291	0.650230625
ENSMMUG00000000215	1.46628102727273	2.71053676923077	1.98892341665217	1.17230966363636	5.596831	2.67748260714286
ENSMMUG00000000217	5.3886275	5.12189084615385	4.91953868282609	4.48322181818182	4.072822	5.10926671428571
ENSMMUG00000000218	0.386910731818182	0.270328392307692	1.78839827865217	0.759352545454545	1.941324	0.517317357142857
ENSMMUG00000000220	4.202418725	4.328965	4.60424442434783	4.21028992727273	6.892746	4.69052581428571
ENSMMUG00000000222	0.161669979545455	0.313500234615385	1.49110037165217	0.914266103030303	2.144131	2.18899528214286
ENSMMUG00000000223	1.95557030909091	0.0145714438461538	0.0476752539130435	0.0017933	0.450024	0.180986471785714
ENSMMUG00000000224	4.44607508181818	2.55591130769231	3.7221489666087	2.45696001515152	6.393717	5.107962
ENSMMUG00000000226	4.57413015909091	4.04487530769231	5.15141668595652	3.46290615151515	6.666302	5.71391992857143
ENSMMUG00000000227	2.84554039318182	4.92710246153846	1.31613084113043	0.587234742424242	1.111183	2.03471948571429
ENSMMUG00000000229	5.23377765227273	3.80983276923077	4.75022696152174	4.51164421212121	6.457387	5.23290607142857
ENSMMUG00000000232	3.31400981363636	2.34221761538462	3.3396936663913	3.59369381818182	6.309266	3.52739714285714
ENSMMUG00000000237	3.41853125	4.539593	4.36054355408696	2.89770744545455	5.373516	5.10265117857143
ENSMMUG00000000238	4.18329000909091	1.4405864	1.71099188686957	1.55888756060606	5.810648	2.78214430714286
ENSMMUG00000000240	0.0450893659090909	0.0894942923076923	0.279526173913044	7.42513418181818	0.8440891	0.524920467857143
ENSMMUG00000000242	4.47837889090909	5.98988976923077	2.25981095817391	4.12625887878788	5.280507	2.32837241428571
ENSMMUG00000000243	0.339043918181818	0.354366218461538	0.466677865130435	6.77723743636364	2.959804	0.908578619642857
ENSMMUG00000000244	0.389301809545455	0.322034949230769	0.535679141391304	5.88935566666667	2.668289	0.961660328571429
ENSMMUG00000000245	0.268455444090909	0.278060061538462	0.918058575	0.455597117575758	3.829912	2.74176158642857
ENSMMUG00000000246	4.420349825	4.51804346153846	2.19294817826087	1.94170664545455	1.509136	1.90342494285714
ENSMMUG00000000249	7.66028954545455	7.991947	8.06652469217391	6.5582743030303	6.617953	8.73595342857143
ENSMMUG00000000250	5.13852677272727	8.80491615384615	5.89293892391304	7.30543672727273	5.063542	5.47773392857143
ENSMMUG00000000252	3.20287799318182	1.91103813076923	2.61823349504348	2.08445275757576	4.527814	4.82342592857143
ENSMMUG00000000256	0.828256671590909	0.0707250823076923	3.54557435608696	5.30584112121212	0	0.556544917857143
ENSMMUG00000000258	5.93719268181818	4.72576592307692	5.68522109169565	4.50745809090909	3.475838	5.96493685714286
ENSMMUG00000000261	2.57689678409091	1.41670814615385	2.46851101343478	2.06755039090909	0.7114015	1.31717256428571
ENSMMUG00000000262	0.60524755	0.552013302307692	4.851631175	5.68415160606061	4.291103	2.29134282142857
ENSMMUG00000000263	2.95558472727273	3.60320053846154	4.5685707033913	4.53794373333333	1.976037	4.49860707142857
ENSMMUG00000000264	3.81335109090909	3.325818	5.01428613182609	3.98107778787879	5.015582	4.82048696428571
ENSMMUG00000000265	0.714679911363636	1.48899491538462	2.38683563721739	0.679257339090909	6.200495	1.69835358285714
ENSMMUG00000000266	0.219305077954545	0.385909339230769	0.103089063391304	4.19666487878788	1.786877	0.359637277857143
ENSMMUG00000000267	8.63182636363636	7.81047123076923	9.1796155216087	9.19458672727273	10.2216	9.41868528571429
ENSMMUG00000000268	4.38272468181818	0.367309391538462	1.69329866365217	1.70486036363636	2.164818	2.272266575
ENSMMUG00000000270	0.251151062727273	0.0602390976923077	0.025000273173913	0.0255831770909091	1.408902	0.130565001785714
ENSMMUG00000000271	0.681986943181818	0.261025746153846	2.05390672626087	4.40293075757576	0.4886775	0.934550792857143
ENSMMUG00000000273	4.23236172727273	2.69955846153846	4.47364770486957	3.82932032424242	3.930316	5.35160289285714
ENSMMUG00000000275	4.69277485454545	0.824603916923077	4.74125325178261	4.97716060909091	2.499144	2.54181739285714
ENSMMUG00000000276	4.45378875227273	2.47880476923077	2.94658305782609	2.09819491818182	3.052858	2.50498360714286
ENSMMUG00000000277	4.84069497727273	3.54961684615385	4.20235391843478	4.8691363030303	6.169729	5.404236
ENSMMUG00000000278	4.29858444318182	2.81003915384615	2.00424424369565	1.91240586060606	5.202492	2.81753142857143
ENSMMUG00000000283	0.226733509090909	0.0114607992307692	0.0129665043478261	0.0030081703030303	0	0.665542485714286
ENSMMUG00000000284	3.881697	3.26211561538462	4.08888073869565	4.11099251515152	5.435349	4.597027
ENSMMUG00000000286	1.26573992727273	0.0621265983076923	1.13702405243478	0.00308715093939394	0.08208437	1.12520938928571
ENSMMUG00000000287	1.74745461363636	1.43134257692308	1.80448783347826	1.97058613030303	2.832649	3.53442353571429
ENSMMUG00000000288	0.550365172727273	1.81453424615385	2.2820618086087	1.37832000545455	3.453245	1.21392714642857
ENSMMUG00000000289	4.57562728636364	1.64291783076923	1.34224137621739	0.56390727	2.827715	2.58992557142857
ENSMMUG00000000290	3.74311290909091	4.07788446923077	4.14511493765217	6.19542645454545	7.239789	4.93589136785714
ENSMMUG00000000291	3.41420282727273	0.177668992769231	0.547285191782609	0.0189994060606061	0	0.959693039285714
ENSMMUG00000000292	1.41954459931818	0.422754715384615	0.187799206956522	0.0077547203030303	0	0.235828272857143
ENSMMUG00000000293	5.54484065909091	0.311588807692308	0.539442132608696	0.16437926	2.741677	4.18499864285714
ENSMMUG00000000294	0.653144790909091	0.77198523	0.785735846086956	0.527690706060606	0	0.195501587857143
ENSMMUG00000000296	3.710600875	0.461933685384615	2.72093809569565	0.166590778181818	2.980672	1.025479875
ENSMMUG00000000297	1.92497299545455	2.73716392307692	2.49167693034783	1.61924932424242	4.163977	4.13218385714286
ENSMMUG00000000300	1.17351905909091	0.266958823076923	1.47308900334783	1.26316703121212	4.326883	2.291765405
ENSMMUG00000000302	1.67216328363636	0.622331661538462	1.30938511091304	0.771335575757576	4.96792	4.00473043928571
ENSMMUG00000000304	1.99650048818182	1.44217933846154	1.70122024773913	1.19340133939394	5.645566	4.03023635714286
ENSMMUG00000000306	4.48855520454545	3.15976463846154	4.08846897421739	4.40018921212121	4.852912	3.86404763928571
ENSMMUG00000000307	3.67512129545455	3.43619484615385	3.16428288665217	3.04669465757576	6.523813	4.39404578571429
ENSMMUG00000000308	2.71577159545455	1.65420793076923	2.48357429978261	1.69733691515152	5.227837	5.32569639285714
ENSMMUG00000000311	3.22401120454545	3.54127618461538	3.1916156783913	3.71713479393939	3.310477	3.767571
ENSMMUG00000000312	6.58299029545455	3.63014353846154	4.34033803573913	4.04076693939394	7.206784	6.37985482142857
ENSMMUG00000000313	0.613936577272727	0.501139623076923	0.306997306347826	0.307795226363636	1.621721	2.65940455714286
ENSMMUG00000000314	2.68117021136364	2.06579086923077	2.20793605865217	4.17351632424242	5.309097	3.24169491428571
ENSMMUG00000000315	2.8322087	1.73019903076923	1.88888410356522	1.75046814848485	3.313889	3.83628828571429
ENSMMUG00000000316	2.89245885681818	0.130556162307692	4.1490870053913	4.99401615151515	0.4128488	2.73541787142857
ENSMMUG00000000318	4.11753594772727	3.86568023076923	3.49128599026087	4.26056109393939	4.594486	3.08592441785714
ENSMMUG00000000319	3.44932715454545	2.2410022	3.01122974547826	2.41927235151515	2.849678	2.98041303571429
ENSMMUG00000000320	1.65456354545455	1.03020333076923	4.2343322653913	2.65025963636364	2.081629	1.039711125
ENSMMUG00000000321	5.82514620454545	3.93754969230769	4.29555300643478	1.87858827878788	4.612653	3.93652539285714
ENSMMUG00000000322	5.94365750227273	5.67996815384615	5.88414356595652	5.89036936363636	5.687281	4.83446117857143
ENSMMUG00000000323	2.18937748409091	1.18198566153846	1.84388184917391	1.95274221212121	1.315094	2.48960313928571
ENSMMUG00000000324	0.983199081818182	1.50915497692308	2.01608984347826	0.200340000028545	0	1.55528672857143
ENSMMUG00000000327	5.76364470681818	3.45452838461538	2.95585280017391	5.23094737878788	3.40805	6.10285785714286
ENSMMUG00000000328	3.90530861363636	3.96297592307692	2.93263264565217	3.07744458181818	3.501152	3.48119515714286
ENSMMUG00000000329	6.45642382954545	3.891417	4.101309815	4.43118406060606	4.524508	3.67261428571429
ENSMMUG00000000330	5.05461761363636	1.89773526153846	2.30095681804348	2.19668562424242	4.830724	3.31177758571429
ENSMMUG00000000331	5.17992881818182	4.39623938461538	4.8913313506087	4.9168646969697	7.728448	5.58852210714286
ENSMMUG00000000332	1.46000707272727	3.29614823076923	1.97230479995652	7.03852596969697	2.60334	3.10398892142857
ENSMMUG00000000335	1.85153865454545	2.5098419	2.94211809865217	3.17956607575758	6.831372	3.08158950357143
ENSMMUG00000000336	3.079322725	2.43249923846154	2.82020490186957	2.62651615757576	6.040932	3.283497255
ENSMMUG00000000337	0.217746241590909	0.305759315384615	5.44380404391304	9.09446751515151	1.046798	2.87194067857143
ENSMMUG00000000338	3.17209405909091	3.26886307692308	2.73374179808696	3.34054821515152	7.310187	3.72962500357143
ENSMMUG00000000340	3.244615225	2.54182823076923	3.39337996856522	2.60588384848485	6.585383	5.02986775
ENSMMUG00000000341	1.78476412727273	0.0940045576923077	3.6688041276087	0.0827522848484848	0	0.371132553571429
ENSMMUG00000000342	0.469246167045455	0.00593978076923077	0.175646750347826	0.0696588849090909	0.5445388	0.323311867857143
ENSMMUG00000000343	4.48350727272727	0.612201145384615	0.424201571347826	0.0461242960606061	2.848838	0.725606364285714
ENSMMUG00000000345	3.28157654772727	2.29242738461538	3.63254867952174	3.29175446060606	5.559966	6.70501646428571
ENSMMUG00000000346	4.17570188636364	4.85689984615385	3.74880714652174	3.81735393737834	5.215166	4.05831377857143
ENSMMUG00000000347	0.240996643181818	0.141713624615385	0.908554529565217	0.312640687272727	0.5019649	0.245084077857143
ENSMMUG00000000350	4.83195172045455	3.74613846153846	4.21292882969565	4.76546633333333	6.917244	5.04344525
ENSMMUG00000000352	0.723971386363636	0.259878395384615	0.845745948217391	0.626521619090909	0.9978705	3.16481995357143
ENSMMUG00000000353	0.773423525	3.77979208461538	0.153743091304348	0.416007766666667	0.5515987	0.740301210714286
ENSMMUG00000000357	2.85802527272727	3.67982038461538	3.2559591556087	3.34298757575758	3.843765	3.565697
ENSMMUG00000000358	4.09554781136364	1.5328635	3.21693292917391	1.81224125151515	4.0883	2.84362285714286
ENSMMUG00000000359	1.21549802954545	0.692369546153846	0.342662761782609	0.14161704	3.123157	4.37711414285714
ENSMMUG00000000360	0.0687199488636364	0.191852216153846	0.516970543043478	0.0381486939393939	0.9178442	0.250612722857143
ENSMMUG00000000362	2.44763363863636	1.02376876153846	1.94403635352174	0.984932587878788	3.596494	3.34039241785714
ENSMMUG00000000364	5.23108522727273	4.53249461538462	5.03008681626087	5.26891403030303	6.43878	5.88346625
ENSMMUG00000000366	2.98553713636364	2.58598653846154	2.33411116708696	2.67027091818182	6.285804	4.95483042857143
ENSMMUG00000000368	1.60621899545455	2.75208031538462	2.60585700826087	1.73044208787879	3.598187	2.29876895
ENSMMUG00000000373	5.14909448181818	3.0267176	3.67690216843478	2.77938962121212	3.076993	2.57670169642857
ENSMMUG00000000375	0.128531997954545	0.0933290284615385	0.60776028826087	1.22560425151515	0.4617831	0.293839288214286
ENSMMUG00000000376	6.58556952045455	2.9974718	4.62127378895652	3.40436348484848	3.710015	4.20291842857143
ENSMMUG00000000377	3.913481725	3.46256292307692	4.75803436256522	5.65052390909091	6.60795	4.09628470714286
ENSMMUG00000000378	1.91873861045455	1.29987670769231	2.23828275743478	0.513730363212121	3.822071	1.756
ENSMMUG00000000379	2.39898222727273	0.196279022307692	0.838886267	0.0101980875757576	0.6340821	3.324005
ENSMMUG00000000380	5.21499898863636	5.88087315384615	5.1042725806087	5.08077084848485	7.229962	4.87434935714286
